rep,index,Xt1,Xt2,Xt3,e,Y,y_hat,e_hat
1.0,22.0,-0.26903749221284035,-0.492759235644482,0.9164419660279319,-0.013129542501803574,6.439307684846892,6.616095451365046,-0.17678776651815387
1.0,23.0,-1.3058471538081773,0.08684984441209967,-0.05942661002791739,2.837647590362277e-05,3.3940284854702796,3.334106315862523,0.05992216960775654
1.0,24.0,-0.6391910948418315,1.118942187458924,-0.5598053603517466,-0.48792061876237514,2.919516927222991,3.1632854393238903,-0.24376851210089923
1.0,25.0,-0.8657420742416299,1.0169093612468811,-2.153513352909298,0.07089518641632386,-2.5026856718834796,-2.8733405806306926,0.3706549087472131
1.0,26.0,0.6734680772193053,-0.08267658025693474,1.0017296444407344,2.602882130634987e-05,7.751625109310271,7.897797082407932,-0.14617197309766095
1.0,27.0,1.5288716626505108,1.3564104780480473,0.04524430086923025,2.3701707377756374,9.179214603037142,6.683465788604336,2.4957488144328064
1.0,28.0,0.22120231486122016,-0.3983571480624568,0.4103066967466203,-0.012398131417761842,4.955651180720873,5.125543999898376,-0.16989281917750265
1.0,29.0,2.00190159699396,1.5015502592150267,-0.7903872777606417,1.7887087242060382,5.996400551887852,4.0518593102312455,1.9445412416566068
1.0,30.0,-1.3840815597794396,-0.16097246287932077,0.5549122882152658,-0.00011805085611238154,5.202474868488087,5.211362931334454,-0.008888062846367006
1.0,31.0,0.29624120509480806,-0.23521649041693365,-1.9795065345771403,0.0002328301140529656,-3.36031894795113,-3.3230598367463418,-0.0372591112047882
1.0,32.0,-1.3032094317545837,-0.20558175459160483,-1.1710851820117827,-0.002083927408382917,-1.0476469872400416,-1.0887871172749954,0.04114013003495387
1.0,33.0,-0.758951537700258,0.15797310883859028,-0.18845870589146133,0.00016953487403813724,3.2550972418425594,3.2118381352833474,0.04325910655921206
1.0,34.0,1.38803572872612,0.3734391698763555,1.6785262426222527,-0.02258762583884195,11.13547989390625,11.28514991395344,-0.1496700200471892
1.0,35.0,0.1707492569342476,1.373630753768221,-0.17544460028437814,1.6109152808568703,7.10806055325914,5.269750652649019,1.8383099006101205
1.0,36.0,-0.9210473623747497,0.1974834388792514,-1.1406140095455108,-0.0007008761842172372,-0.17910509717907921,-0.2768416638952669,0.09773656671618766
1.0,37.0,-0.405717483909691,-0.2790130078320549,0.5918316234571936,0.0016964731314909702,5.55148381226543,5.648612345644649,-0.09712853337921867
1.0,38.0,0.18898839455879135,-1.958735277479402,-1.2143086477954377,4.111144097467017,0.8771254070078545,-2.8249885101623398,3.7021139171701942
1.0,39.0,1.383146159886498,0.5144398208313742,-0.09175243210768619,0.07854970458063948,5.073159144194629,5.024715000185896,0.04844414400873287
1.0,40.0,0.2926822850516376,0.7332552803126171,-0.9928223781953076,0.1249530895149219,1.7677483625013943,1.5217770146125207,0.24597134788887365
1.0,41.0,-1.0646050524525685,-1.1552114375132425,-1.2840424048909962,-0.8986942681752003,-3.6799061030336784,-2.6205913937948058,-1.0593147092388726
1.0,42.0,-1.1100651583912027,1.4224172726733197,0.8678144190205086,-2.591617411059321,6.222114343068009,8.531850453786461,-2.309736110718452
1.0,43.0,-0.2903082161507817,-1.411231491325667,-0.2918026601820659,-3.7041001558491877,-2.987560255953438,1.0184141601770802,-4.005974416130519
1.0,44.0,-0.2861491001129439,1.0886132265037507,0.4308796888035611,1.297872523613909,8.367499603017178,6.8930755495136085,1.4744240535035695
1.0,45.0,-1.1911912281246306,-0.5648048625569657,1.0546308818909467,-0.1387626817293451,6.334224707992762,6.595557117902523,-0.2613324099097607
1.0,46.0,1.405550508202895,1.533868704571281,0.8046606862812729,1.2601169099188665,11.01991864066953,9.619318268377379,1.4006003722921516
1.0,47.0,-0.3267355431575712,1.2122817950219524,-0.3274181230493324,-2.872775749813028,1.6362474824792757,4.275566099115235,-2.639318616635959
1.0,48.0,0.19103577283170997,0.5778364420861258,-0.935621613380081,-0.04874800756043279,1.5261831565331485,1.4808784616408701,0.045304694892278397
1.0,49.0,0.03724973746706703,-0.06301947702377335,-1.0037273416047727,2.871451303899372e-06,0.3069551211252884,0.32995153245191666,-0.022996411326628274
2.0,0.0,0.31206697169487896,0.4041771386647263,-0.6057111876952624,-0.011200392241816239,2.5393318287302797,2.5123593689965,0.026972459733779708
2.0,1.0,0.8637304039083809,0.8886798947167164,-0.004108158634866974,0.5672953508034589,6.231017983356365,5.587014591231059,0.6440033921253061
2.0,2.0,-0.8530429426620234,1.3534974024367248,-0.8911850184698477,5.764658853047169,8.245421713145994,2.1621961441968254,6.083225568949169
2.0,3.0,-0.03976523876279673,-0.49793376108550974,-0.07499512990462943,0.19100588317470016,3.158216678384651,3.108952997857795,0.049263680526856035
2.0,4.0,0.4481517548532436,0.04960474816742463,-0.632744173254632,6.774449202857972e-06,1.975795574924962,2.0174184378200777,-0.04162286289511563
2.0,5.0,0.04058388830016969,0.32543324893857345,1.277515040246883,0.005768089430986274,9.109205663047694,9.135689591546463,-0.02648392849876835
2.0,6.0,-0.3419539276247734,1.1770966417650557,-0.602076603306003,0.561365517498259,4.022753137194322,3.2234892798281725,0.7992638573661499
2.0,7.0,1.6000380615502428,-0.9236909001053712,1.1088951674089442,0.11803728190700292,7.364538759041242,7.628512217916128,-0.26397345887488655
2.0,8.0,1.7406721138932988,-0.18748899880218028,0.8780246501378399,0.0007461376006764134,7.5766702254509495,7.809196055785238,-0.2325258303342883
2.0,9.0,0.44531931257966156,-0.954961623898656,0.7642302564983525,-0.6292477275396757,4.867666485038274,5.795620227488442,-0.9279537424501676
2.0,10.0,-0.123328155590421,-0.3884953536302133,-0.29072368847370883,0.006204638556786277,2.3275250673699466,2.4270646000854788,-0.09953953271553218
2.0,11.0,0.18584351769626004,-0.1371232446094381,0.46101393055125456,0.00023918896784393245,5.528541879116707,5.632479807195948,-0.10393792807924118
2.0,12.0,-1.8376423424897332,0.07914474847124396,-1.0671099233340842,-2.9849382635602783e-05,-0.45796538767436634,-0.5902020805476278,0.13223669287326145
2.0,13.0,0.02063078665594407,-1.1763411354487043,0.7876614248509927,0.5011674357021161,5.580489176655011,5.395689637592034,0.18479953906297641
2.0,14.0,-0.8647071359562719,0.39816179251653677,-0.7265219062748812,0.0474713891075569,1.6833523609102807,1.5164368819926937,0.16691547891758707
2.0,15.0,-0.6072720952597231,0.27987649451890145,-1.0929027498805262,0.0106879762217479,0.25314398032631635,0.14991606115669764,0.10322791916961871
2.0,16.0,-1.520399878459035,-0.5040590635310452,0.8099505868788119,-0.05738502251866104,5.4941885435648805,5.630647953424209,-0.13645940985932814
2.0,17.0,1.2878400200472768,0.9620010240639554,-0.5537240135501392,0.07996982709276168,4.044700922427105,3.880083964677536,0.16461695774956908
2.0,18.0,1.638301840775928,-0.9015799115057562,2.4794964384611036,0.5492983316103082,12.778436379122018,12.661913513460224,0.11652286566179448
2.0,19.0,0.08128035913999122,1.0835624436350322,0.14498543915917342,-2.160441402676332,4.019361987405237,6.0175851351869145,-1.9982231477816779
2.0,20.0,-1.2636623098697264,0.12536454694131868,-1.433742698983676,-6.658875973538674e-05,-1.4789584086368814,-1.5966549492547353,0.11769654061785384
2.0,21.0,0.5741984587264995,0.014205903509837702,-1.1743175120693026,-3.419003450553723e-08,0.02344516111583269,0.05975602930127977,-0.03631086818544708
2.0,22.0,-0.2545080572185128,0.8676928131025494,-0.8691459489357724,-0.07501185804554567,1.995798722552093,1.8911138011967425,0.10468492135535046
2.0,23.0,0.3168437960813742,-0.7051808655281993,1.0409418654804847,0.4777267564339326,7.2940836923039285,7.066598395580972,0.22748529672295614
2.0,24.0,1.8935472247417846,0.4319523107570187,0.455627557985361,0.04683789930064612,7.092444464080188,7.147240318599194,-0.05479585451900615
2.0,25.0,-0.3825561756321123,-0.35769288027475554,-1.8312619985120167,-0.01965823629268868,-3.3017632216009267,-3.2589989608494703,-0.04276426075145645
2.0,26.0,0.2112690860407126,0.022289316098223797,1.5487419326419984,-1.5104448473042742e-07,9.69341241503033,9.808807046400005,-0.11539463136967498
2.0,27.0,-0.4155152478585138,0.02889962168250932,-0.6756060628656992,9.35986244330731e-07,1.4449624430500856,1.4320061729305888,0.012956270119496738
2.0,28.0,-0.4269075242382237,1.8965056091603307,0.039194928213111185,-2.975642391714681,3.8394547538977264,6.450482531212533,-2.6110277773148063
2.0,29.0,0.1815850121105026,-0.657541841186878,-2.0842649217122142,-0.2045278734741009,-4.621560348574188,-4.305586413777952,-0.3159739347962356
2.0,30.0,-2.584783546181261,1.1863878266617427,-0.6778733314276925,2.1410598884857954,4.446384216866212,1.9142651471011414,2.532119069765071
2.0,31.0,0.7900759915725452,0.09693348217560147,0.8479341327109852,0.00013876812465396515,7.514132265776621,7.6255991925674955,-0.11146692679087433
2.0,32.0,1.5551345396516825,1.6681750504042396,0.1507889984237572,4.371546637271214,12.038703423063772,7.484208412594382,4.55449501046939
2.0,33.0,-1.0003574471091998,-0.5278433687289713,-0.6523691742527309,-0.03472414084653632,0.4248387999064952,0.5216160899634184,-0.09677729005692315
2.0,34.0,-0.420972561606253,1.1784355289839874,0.42594141366013116,4.4445348668824955,11.577188224892447,6.92879436590197,4.648393858990477
2.0,35.0,-0.23405157833108253,-0.28043511077756955,-1.1187001459056678,-0.0012230428033368796,-0.542816865562529,-0.4969122517787099,-0.04590461378381905
2.0,36.0,-0.4320823152903209,-1.3066759207305525,-0.37585637754135814,1.494842704159052,2.008912937798206,0.7821493387298619,1.2267635990683439
2.0,37.0,-2.308102763100322,1.688010971667261,-0.9584570743352074,7.948379731326007,10.106709615980023,1.6731476195633803,8.433561996416643
2.0,38.0,-1.0254657638437354,-0.2986889231700117,-0.21091165360621847,-0.005545501913887581,2.376952854811214,2.413439952873901,-0.03648709806268702
2.0,39.0,0.5587920667618672,-1.018823388771687,0.11990922782289329,-1.764431690903842,1.3625232728057897,3.421325612295657,-2.0588023394898674
2.0,40.0,1.116876743706716,-0.0773097294675804,0.641952780697549,2.8116608613473325e-06,6.641818925453354,6.802421156681785,-0.16060223122843098
2.0,41.0,0.012369196360462593,-1.650996670230607,0.12618294707461913,12.756066947097128,14.738778229764032,2.369262434396322,12.36951579536771
2.0,42.0,0.26086063030211976,-1.7673709654677605,-2.2590038277841873,-7.459171665457647,-14.138297641561515,-6.344293020146244,-7.7940046214152705
2.0,43.0,-0.30211784046603435,0.3651560278584995,-1.4987931964129728,0.02199807198107817,-0.9467705295042881,-1.0740117352812177,0.12724120577692966
2.0,44.0,0.22662942585288745,-0.12038881851889019,-1.207251634404771,0.0004274223316139288,-0.4356099189627422,-0.39671451662471835,-0.038895402338023854
2.0,45.0,-0.41851998927911593,1.6990999722028408,-0.24237938196849787,-2.1790502736277952,3.3296259138782274,5.173783525587409,-1.844157611709182
2.0,46.0,0.20883740123970454,-0.043042681273062135,-0.8364215722239059,-2.026925317755067e-06,1.0078512516549099,1.044590174554982,-0.03673892290007208
2.0,47.0,-0.36494977597017597,-1.1027949309485476,-0.3502546676580232,1.0056836461655576,1.9445945357857823,1.1711069808990193,0.773487554886763
2.0,48.0,-0.4252679579649401,-0.13174225100495607,-0.3340796961804029,5.2751421536533236e-05,2.429645285478676,2.461674973244696,-0.032029687766019777
2.0,49.0,0.6042828066640679,-0.04404551432445899,-0.9408377317366983,-5.699556753699436e-06,0.7886233173700705,0.847711955329042,-0.05908863795897146
3.0,0.0,-1.988585313221275,-1.6970474449897475,1.5375268573042893,-2.8123090808025384,3.3817823127197717,6.51189023751237,-3.1301079247925983
3.0,1.0,0.8534293193738162,0.4429573268817283,-1.7923116365744791,-0.0017403491460685782,-1.4482545227420733,-1.5023699890811661,0.05411546633909281
3.0,2.0,-0.2530370710228191,0.7240096927890084,-1.6768549824244643,0.34497017692926807,-0.7069080490244182,-1.2334305495944369,0.5265225005700187
3.0,3.0,-1.6158798719393546,0.7906742165902031,1.2080134667196902,0.09978155809536443,8.988289414395812,8.714248931373513,0.2740404830222989
3.0,4.0,1.0912742340428991,-0.37276034562105337,-0.21487611426176323,0.014940480853210682,3.118755644696442,3.2896343180061924,-0.17087867330975026
3.0,5.0,1.0476937554826433,-0.4655611893330816,-0.012449848214281602,0.05070623933667349,3.7266225039586947,3.8854403567656757,-0.15881785280698102
3.0,6.0,-0.7715764299566286,-0.9406811266024685,0.14840906570875906,-0.7219439816952783,2.0926763929699,3.0062507837530683,-0.9135743907831682
3.0,7.0,-2.7810156584260874,-0.7111257843407621,-0.9802053255295382,0.1822970771841409,-1.5255370346037744,-1.7390451519392989,0.21350811733552444
3.0,8.0,-0.5310864346764852,1.6592020254367847,-0.9573260238463341,1.6404455260418438,4.470440304479624,2.4682426586393267,2.002197645840297
3.0,9.0,-1.3899485658702508,0.4819872477178703,-0.48772979184104903,0.011398675950065554,2.4225728705509937,2.2491854185400832,0.17338745201091044
3.0,10.0,-2.0845785201187237,-0.25926869138474246,-0.47604885941136693,0.0034858141680947858,1.0669754751625704,1.006186767729944,0.06078870743262632
3.0,11.0,-0.18904487160378286,-2.528998154508809,-1.072354405060866,12.377633371816378,8.648042333192533,-3.224566803831162,11.872609137023694
3.0,12.0,-0.8525282988651136,0.06782025848901277,-0.9400640291783213,7.468125258676624e-07,0.3764893099580425,0.3165679866326365,0.05992132332540595
3.0,13.0,-0.5581052626487074,0.06104215519969592,-0.9272255841901041,-2.40402090194036e-05,0.5302849844466669,0.49173161886623706,0.03855336558042988
3.0,14.0,1.6635816600024353,0.8617085471018856,-0.9603789227914806,0.4067841391585646,2.907415501763037,2.445519876867306,0.4618956248957313
3.0,15.0,0.09142072310244181,-0.546961122869475,-1.294959004999729,-0.0006651394914817067,-1.4463909525537413,-1.33229215441505,-0.11409879813869139
3.0,16.0,-2.3997932202366545,0.5256527664310857,-0.6585642604873555,-0.004276208200678158,1.4534543155968087,1.2135230982164278,0.23993121738038092
3.0,17.0,0.12971835280331614,-0.10244471636551417,-0.6985553677356406,-4.2261075344214626e-05,1.383378681649405,1.4322619547289221,-0.04888327307951723
3.0,18.0,-0.6920474154207052,2.5399384263303757,-0.7663183743338458,-72.59119632220002,-67.81685379647459,4.230842366537093,-72.04769616301168
3.0,19.0,2.3882492514069082,-1.5612323319073573,-0.611948624627812,0.8139960385578157,1.2244321925994197,0.9075759362540179,0.3168562563454018
3.0,20.0,1.779217021461694,0.28024234460132896,0.059128300948216354,0.005298540390013073,5.350210749290263,5.454471674453098,-0.10426092516283436
3.0,21.0,-0.536538544543217,0.2675194572270916,1.943262513663278,-0.007438874920643702,11.174969942290508,11.213822870391445,-0.03885292810093688
3.0,22.0,-1.4663000304039011,-0.17456105886352882,-2.2655245073644346,-0.00024038660565078404,-5.004490213574468,-5.106639730502698,0.10214951692822982
3.0,23.0,-0.06361690136958302,-0.5695284720555902,0.31241787448824127,-0.07225774376429389,4.172707135762156,4.414535104898531,-0.2418279691363745
3.0,24.0,0.16315178442514147,0.7577750141347018,0.679536424365365,0.14517384259336633,7.793428205280789,7.578018832100603,0.2154093731801865
3.0,25.0,-0.34410129008490764,0.3707482153382908,-0.3386261175107037,-0.02867118117701947,3.17075660275792,3.1348945810915154,0.03586202166640451
3.0,26.0,0.7159294667396647,0.11274908461414235,2.4452610717449583,-7.989067806024053e-05,13.258355381220868,13.423365160419223,-0.16500977919835513
3.0,27.0,-1.0834627816001177,-0.10139840860086778,-0.7039487505088109,-9.255947119193122e-05,0.8802092131557401,0.8484714202714962,0.03173779288424383
3.0,28.0,1.3795347634488375,1.3450138428852738,0.1211984061524413,9.253843517203237,16.259492449059472,6.8754225033865595,9.384069945672913
3.0,29.0,2.3743668884760285,-0.5021609753221644,-0.753233368902557,0.015656869146331874,1.5005220335042921,1.7610735749228712,-0.26055154141857906
3.0,30.0,1.0107171405883244,0.3338506545349342,-0.17800436741200235,0.0031597428103086007,4.267406858164831,4.3029885365079235,-0.03558167834309245
3.0,31.0,1.787380183936721,0.3226326999690498,-0.6582960615703323,0.005621231291993255,2.8346565331670597,2.9029537873260427,-0.06829725415898302
3.0,32.0,-0.670753867874697,-1.3440315629289883,1.8458427840626324,-0.9652975867174491,7.395387544364665,8.70599159805948,-1.3106040536948154
3.0,33.0,-0.41819164802819747,-1.608137787295802,0.1649458087061239,1.221521499655537,3.2358430708426007,2.365198274789911,0.8706447960526895
3.0,34.0,0.09557944698484351,0.6287902211066141,0.414799207376521,0.007795742168373983,6.482489999177708,6.4159406921850985,0.0665493069926093
3.0,35.0,1.7223319059642646,-0.4116847536507377,0.8179509055690131,0.005263035984178025,7.021291927942225,7.291201677383636,-0.26990974944141133
3.0,36.0,0.5510811611285785,-0.789032775031398,0.3549106869140511,-0.1501226290182762,4.164439145776643,4.570902488260586,-0.406463342483943
3.0,37.0,-0.5910204903956219,0.12778679228979742,0.36557880359103373,-0.00015475120957214627,5.271200933994597,5.2667991784612855,0.004401755533311125
3.0,38.0,0.8828560875619486,0.4079145962303471,-0.2344861081718481,0.014067709908086411,4.134932049859733,4.133969307035156,0.0009627428245773118
3.0,39.0,0.9844776326021656,1.9439154464675146,-2.404507675018274,-15.113270830404792,-16.45983423772844,-1.721405738530013,-14.738428499198427
3.0,40.0,1.1335497597195148,2.867561362055039,1.6514822545214172,-58.01376484791758,-43.31366678467011,14.303970167679891,-57.617636952350004
3.0,41.0,-0.2754720085472329,0.6931169258614415,-0.6830696715900814,-0.007063949501043732,2.463371818147932,2.3318796885429562,0.1314921296049758
