rep,index,x1,x2,x3,e,Y,y_hat,e_hat
1.0,6.0,24.672949287292333,48.267559212602436,45.07369654296643,88168993.3772969,88169338.44804552,82310350.70113671,5858987.746908814
1.0,7.0,28.052867755868167,27.629793790826977,25.70192222506929,-570430108.5504797,-570429769.6900861,-34346212.03882879,-536083557.65125734
1.0,8.0,48.984272823732844,20.51800283713937,21.215188858006236,-35991680158.57112,-35991679621.9952,-213857569.51534662,-35777822052.47985
1.0,9.0,34.99001463356481,47.293413196496665,48.3821890498663,2281230146.7889624,2281230597.364711,-9209549.60153991,2290440146.966251
1.0,10.0,35.2642780866232,12.80715345816095,33.59595773189652,339295931.5836466,339296335.62953866,-250920287.7215531,590216623.3510917
1.0,11.0,24.88716995811899,21.456407362155666,15.513155920768465,105594945.93434021,105595236.77560307,-21498931.170782864,127094167.94638593
1.0,12.0,15.299544537268691,25.249635974586834,11.263810917101406,-7714775.962996494,-7714581.45410423,94877011.65218702,-102591593.10629125
1.0,13.0,28.097428514130097,48.86457890132648,33.298284752335114,-354201543.3330771,-354201175.1959283,120114495.26126695,-474315670.4571952
1.0,14.0,29.604799660885803,29.375039415371084,38.19553293271249,-1603699982.8863044,-1603699614.2677355,-87030308.89251351,-1516669305.375222
1.0,15.0,21.191032145847796,43.23839114599438,39.08028195193819,-46327821.02141755,-46327521.792422995,87933544.44752425,-134261066.23994726
1.0,16.0,39.73437891626738,21.760329757514697,30.897521363668396,567926500.6680646,567926955.6697049,-187394946.11028767,755321901.7799926
1.0,17.0,20.440293620493435,25.00052983901827,27.977128913935495,29664940.759371195,29665203.139966153,-18753677.060732096,48418880.20069825
1.0,18.0,11.1847939945573,37.0961218018831,15.83243922117434,61772.510602356895,61942.28710332553,206548429.08415627,-206486486.79705295
1.0,19.0,24.49248642792236,37.03723460343371,14.493230607087707,242961786.69441408,242962088.14974356,125328194.54107839,117633893.60866517
1.0,20.0,18.312144763744705,49.69630858642787,33.9455701833118,-37343262.45441979,-37342990.691093385,188466843.24770927,-225809833.93880266
1.0,21.0,23.684160676818458,18.038951965697898,15.77182106850393,100595576.2892013,100595851.9415811,-45442565.338368684,146038417.27994978
1.0,22.0,10.913379866722291,13.627706214526082,47.77386992427737,-441101.8010302286,-440926.2656554226,-150523240.21442026,150082313.94876483
1.0,23.0,42.24764497942974,43.43918669754751,10.329804408161412,-4097473298.643905,-4097472817.398464,86052139.11051375,-4183524956.508978
1.0,24.0,22.826179826873055,16.953945477253516,40.62238447036421,100619823.13429187,100620113.97242008,-165260742.51884392,265880856.491264
1.0,25.0,45.45150768899401,14.2657825635753,19.779903695702245,-1648581295.939192,-1648580802.378429,-240075991.0888307,-1408504811.2895982
1.0,26.0,35.40301259514764,36.79989160684389,30.086549824455354,3232029254.8288846,3232029680.745452,-20671643.725716412,3252701324.4711685
1.0,27.0,11.591216151382051,44.728014381782074,49.04738249342329,1021084.2762350164,1021298.9637934054,117570125.61293542,-116548826.64914201
1.0,28.0,13.041229984255796,48.31815567831186,42.30062412536617,-2393415.2419049754,-2393189.210825329,171656007.7944951,-174049197.00532043
1.0,29.0,22.923926117199617,25.415726953181817,36.57839027858474,226522152.72987336,226522448.96325177,-71308760.49048477,297831209.45373654
2.0,0.0,47.71255757397669,16.7195715904337,45.089114421987674,5820924870.150242,5820925414.084503,-350719906.5569395,6171645320.641442
2.0,1.0,49.87842332909651,40.67317166452642,17.70460136810355,-351093914.5986364,-351093352.4366301,-22896927.02181542,-328196425.41481465
2.0,2.0,49.135717790435606,49.376464456620496,44.38424925129783,-10339628417.36203,-10339627827.244139,-64346908.530748904,-10275280918.71339
2.0,3.0,11.817587217894276,14.157277355986704,18.43343991776152,-2394457.4917315044,-2394301.725142052,-15074458.933619916,12680157.208477864
2.0,4.0,11.667767489067561,16.359041630113392,39.04167464973786,1492863.3518963477,1493040.4302875183,-90338025.1623103,91831065.59259783
2.0,5.0,19.884069744190054,22.664358945917378,15.582448170719907,-36864985.75150976,-36864743.664005205,21674877.646184236,-58539621.31018944
2.0,6.0,22.10739473820951,26.63512994520213,19.167021142085318,38734577.30358051,38734849.17967898,26012864.566618353,12721984.613060623
2.0,7.0,36.69120069510401,11.955090962954046,43.36087178510464,-261931712.70199493,-261931285.47402522,-313337055.3684024,51405769.8943772
2.0,8.0,19.965553218807113,47.960062364354705,27.180217060065594,5600935.145230356,5601214.941041968,193621872.21747354,-188020657.27643156
2.0,9.0,10.14553925246878,35.94237343692523,16.530629071812932,870432.1783279371,870591.1067229706,199756297.01866028,-198885705.9119373
2.0,10.0,14.586856543527102,27.04266921423022,33.2339321616233,-3318793.336988254,-3318582.191821443,13289553.125738978,-16608135.317560421
2.0,11.0,39.838730161115144,16.744656971584323,15.65962556308456,-1986066322.5766504,-1986065886.7850661,-162033350.78270796,-1824032536.0023582
2.0,12.0,33.938482708858544,12.804787192608092,31.34865294278186,2376661916.954845,2376662305.493112,-231817288.64896113,2608479594.142073
2.0,13.0,48.925019399000654,23.68828979595699,26.032211384255433,9741947590.630373,9741948134.601068,-207514783.82994935,9949462918.431017
2.0,14.0,35.893872949659304,19.63355741757574,18.378297221174194,1401046958.3783457,1401047360.32893,-123058082.70749617,1524105443.036426
2.0,15.0,48.74701202617028,36.452295556412004,25.880550259512873,19961359435.903137,19961359990.706104,-91365697.20602727,20052725687.912132
2.0,16.0,20.734050547639427,25.025594370338172,12.814515977299017,8370386.554828402,8370636.735444225,50151454.490668625,-41780817.7552244
2.0,17.0,41.95845999795709,39.807261654385854,39.40005732503591,2205050522.0769486,2205051025.8688674,-79932453.17606497,2284983479.0449324
2.0,18.0,19.299443670195476,33.06592434953413,42.08055523851299,-41216252.77831054,-41215979.63739425,-4757260.271845937,-36458719.36554831
2.0,19.0,24.958809445516348,15.093483013048772,44.06096404733255,148919271.48323104,148919585.22577256,-211859407.93149075,360778993.1572633
2.0,20.0,11.266668988886316,23.398425492077642,11.456548921594223,-2885279.675440913,-2885127.1537766107,103748693.12919389,-106633820.2829705
2.0,21.0,41.02436018014244,43.58322082708145,12.857179099283517,2808374698.302379,2808375169.986381,83564599.54246259,2724810570.443918
2.0,22.0,37.34930900095479,46.111827212902796,10.212770989221482,4082007826.90064,4082008261.718328,142522988.62515295,3939485273.093175
2.0,23.0,14.430782862815299,48.08698167026699,14.864945241112832,14441459.355951447,14441671.615706986,288254390.53286886,-273812718.9171619
2.0,24.0,31.48533992302648,15.684495712208859,23.850941631450112,-531887861.4747923,-531887502.08595574,-155099355.8794294,-376788146.20652634
2.0,25.0,26.5268116482577,22.849776767674914,16.353180677491533,-199217726.9483552,-199217417.47728127,-23645425.648968577,-175571991.8283127
2.0,26.0,23.071667381717695,21.92279095313332,25.28931909025538,-279822928.2277704,-279822645.29898655,-50983429.705281496,-228839215.59370506
2.0,27.0,24.44947281206041,13.93615455658988,20.53957442793596,-110255848.12062852,-110255564.15017141,-109374811.082708,-880753.0674634129
2.0,28.0,43.160779733051605,13.958878388812842,46.401519301865726,6062413016.507336,6062413513.475531,-351814884.83337605,6414228398.308907
2.0,29.0,29.998387357430246,34.31687863414995,25.657752845729963,-851081973.9245569,-851081608.9660518,13022483.269949377,-864104092.2360013
3.0,0.0,18.64558302352534,14.95220088661895,22.74166736491868,-11651975.02372446,-11651745.874025973,-72618936.86935234,60967190.99532637
3.0,1.0,26.599831221548413,21.920695838973913,45.04673757507562,-98805056.50435354,-98804718.53860791,-166042643.00221097,67237924.46360306
3.0,2.0,18.23862819655922,40.426252289703996,43.270701121296916,-31524449.005514666,-31524177.92227929,62530014.79897553,-94054192.72125483
3.0,3.0,25.600973251013954,36.81609897530427,18.978701361786907,734319844.152453,734320160.9569858,95222350.75440535,639097810.2025805
3.0,4.0,32.12077498694099,11.850939124617849,34.86655409729732,204217436.7833081,204217809.70855117,-244863672.5249049,449081482.2334561
3.0,5.0,20.60495181357087,28.526809077135425,32.07503693240662,151374297.28440076,151374568.9357649,-7337902.839831352,158712471.77559626
3.0,6.0,37.59898175932561,27.88755948109027,48.2676715692505,-1418548687.2704136,-1418548230.125365,-199465340.22507226,-1219082889.9002929
3.0,7.0,49.8181702224857,39.59663916635128,42.051491747753154,-15481289322.129076,-15481288737.299242,-145504971.112733,-15335783766.186508
3.0,8.0,11.98629844235246,48.49980802839348,38.29206859853419,1147056.748691636,1147268.4035526863,198837916.17701116,-197690647.77345848
3.0,9.0,20.955709180703685,23.7687847357869,14.713913000136213,50372924.637933336,50373177.67772288,28607021.390185446,21766156.287537433
3.0,10.0,34.72065801765005,30.83548393361157,11.33813268473848,43639353.689719975,43639748.06991677,17680114.665105224,25959633.404811546
3.0,11.0,24.641001241627425,48.794111279720084,16.587755838857813,-49601422.9936866,-49601106.20180707,219868618.37724155,-269469724.57904863
3.0,12.0,37.831446209485236,26.654444093412618,37.99631570773157,606303028.4346673,606303476.3998892,-164199204.6202452,770502681.0201344
3.0,13.0,39.0056264195735,28.065996526675505,27.64480260461663,5245264313.679497,5245264764.44656,-111032783.548527,5356297547.995087
3.0,14.0,36.080676552461036,40.01159828818014,49.028132042711256,3990231939.863932,3990232394.7104278,-84537965.5411973,4074770360.251625
3.0,15.0,48.93804065452548,43.59361242651407,21.780277622235218,957131730.880587,957132290.6348835,-9583546.670979679,966715837.3058631
3.0,16.0,20.18874986985753,12.372326575710012,20.27811898382566,60742308.910885565,60742548.44882982,-94326959.23046444,155069507.67929426
3.0,17.0,44.337839124169996,10.246377739517687,13.202914866756753,7032626452.887762,7032626924.7154455,-238164738.20472425,7270791662.92017
3.0,18.0,23.08168636218783,15.733986610402777,25.11338567866783,-179376098.5529756,-179375821.88873968,-105640007.46806145,-73735814.42067823
3.0,19.0,29.142018400265886,25.09850928890421,35.31483208443575,1114504466.512048,1114504823.3455734,-108883429.0024586,1223388252.348032
3.0,20.0,45.90110556954492,32.69625506588851,27.403473496483947,-8126291170.145793,-8126290646.035008,-113495641.10980296,-8012795004.925205
3.0,21.0,44.38241749328418,29.90285317969176,26.291815312570993,-635267289.1857746,-635266784.1669312,-123409400.75248301,-511857383.41444814
3.0,22.0,16.833036426610203,37.914440410155564,28.562596328175836,-22045053.1739512,-22044813.366550196,117705925.80912948,-139750739.17567968
3.0,23.0,27.03641017614975,15.083566307434957,28.828305290087396,-699515544.5579252,-699515225.2819519,-154593762.71865347,-544921462.5632985
3.0,24.0,22.12575569592271,26.512037663073148,47.86434574014966,31964774.533447858,31965075.16738822,-108828585.38829511,140793660.55568334
3.0,25.0,18.863596514727718,28.36720462983758,32.095097070791944,-48868901.50490607,-48868647.406639226,2514594.71702981,-51383242.123669036
3.0,26.0,19.597015005806973,44.28022604702064,13.179924576311247,16848247.6327515,16848506.06305218,228270158.14266607,-211421652.0796139
3.0,27.0,10.029316051872733,27.787368723667324,23.762083539571563,1209785.1010954953,1209941.9437082773,93830343.08385357,-92620401.1401453
3.0,28.0,28.91666543862671,31.407210030074392,21.36924011054058,-85514733.41159852,-85514386.468494,14005352.246560812,-99519738.71505481
3.0,29.0,30.775242120914335,30.824747059534936,27.794992789461105,-327563577.6996341,-327563206.32747304,-33269578.597769678,-294293627.72970337
4.0,0.0,20.92476139293378,21.53213231612402,17.8759974362784,35771501.64939298,35771755.30513666,-5939453.360521227,41711208.665657885
4.0,1.0,36.94650565340787,49.12026678185977,42.081128210440255,-5363873918.788378,-5363873453.121926,23705411.448289692,-5387578864.570216
4.0,2.0,35.803227252414636,39.492998961010144,15.075439915533316,2145874640.8956711,2145875058.4963825,70720485.5262546,2075154572.9701278
4.0,3.0,42.35654905276987,31.126402993740765,35.471114576328084,-2712616727.995851,-2712616232.832843,-141961503.89600694,-2570654728.936836
4.0,4.0,39.69800245458676,15.182834888083603,30.82160242587541,2604615707.3775196,2604616155.3619814,-245694211.259672,2850310366.6216536
4.0,5.0,42.81757560153982,16.920365958041607,35.249192661956975,8442057634.107818,8442058119.453133,-271130824.4327395,8713188943.885872
4.0,6.0,43.63792862881441,29.56310148102565,17.323453358130184,-5431459701.132456,-5431459212.866614,-79829993.02729255,-5351629219.839322
4.0,7.0,19.665331797671968,31.96106268744948,18.34548339843138,72608595.4639535,72608847.42381756,93474880.12923476,-20866032.7054172
4.0,8.0,44.16704561518452,39.22662204497848,41.007008982466026,-4642224784.941527,-4642224258.03744,-107040264.65617824,-4535183993.381262
4.0,9.0,40.0006069023371,48.284971849262405,37.47547125722916,-4246411647.3370376,-4246411156.5705256,17721429.678466916,-4264132586.2489924
4.0,10.0,10.766971039661817,28.16063484891222,14.745600936883992,-776896.128333136,-776740.5523869536,134336013.3743342,-135112753.92672113
4.0,11.0,45.656176232000355,30.991292149968945,49.13224822860126,-3312225279.810553,-3312224738.1252503,-228333502.96765333,-3083891235.157597
4.0,12.0,22.59977491655407,39.90893892776475,29.908049206998562,167741450.55456,167741751.3692973,91629131.26620114,76112620.10309616
4.0,13.0,46.049806421766526,29.64685772671247,12.210741241844252,-3631997553.595822,-3631997046.2401586,-71029354.54256356,-3560967691.697595
4.0,14.0,35.38510240262876,47.765286227215405,29.041327687973016,-2362199183.964598,-2362198748.30696,82488691.6029805,-2444687439.9099407
4.0,15.0,48.66641220106215,35.74358330584015,18.72009890184853,1372016683.1214738,1372017229.249278,-63844295.13241279,1435861524.381691
4.0,16.0,25.585909532427493,33.55987083372972,44.562508391220476,-42150549.152560286,-42150210.17108574,-52955664.30646986,10805454.13538412
4.0,17.0,19.401268428483508,42.442155643559964,12.383444192712973,19898873.71843241,19899127.55671653,216800536.74771595,-196901409.19099942
4.0,18.0,16.803289240659808,26.110066018741666,15.370969650043364,-34626044.938032135,-34625830.42410406,73634341.66524643,-108260172.08935049
4.0,19.0,19.35664409284151,49.145935105370036,37.14233117682831,2281715.837979973,2282000.6926871836,161831652.16508162,-159549651.47239444
4.0,20.0,25.426726697572416,16.508128183550568,46.02265318937958,693703527.2303187,693703849.028367,-211384122.27256852,905087971.3009355
4.0,21.0,28.045648328141127,20.169642135974122,40.51729420983517,513132816.9449357,513133163.0883553,-170074921.7220309,683208084.8103862
4.0,22.0,26.323263749880333,34.905179390576606,16.322163780899924,-197742088.0801759,-197741768.62019524,85764411.55018684,-283506180.1703821
4.0,23.0,30.861091015618886,28.73414129540217,10.146824856435735,-25908309.49941727,-25907957.007540964,29624540.93614614,-55532497.9436871
4.0,24.0,46.71181081425847,32.570065798667144,38.28671808921526,5000977592.043067,5000978135.017959,-170595309.60391748,5171573444.621876
4.0,25.0,23.029183192103787,39.41530108368646,44.81773234324589,271142585.4245895,271142904.94945484,14982535.083428264,256160369.86602658
4.0,26.0,18.22489170459462,37.45326520992829,12.360807482143201,-16532937.211339982,-16532700.148350244,179923169.86547825,-196455870.0138285
4.0,27.0,49.77127429005716,18.27164942747787,38.709533589765215,-4638902643.812682,-4638902084.118756,-320567256.2478831,-4318334827.870873
4.0,28.0,20.49781023464426,47.529288156020854,32.889246780772915,15719996.033831842,15720286.430469126,159706029.2945035,-143985742.86403438
4.0,29.0,49.26203901554814,17.21550599958908,17.44293190004492,2696154004.1959343,2696154536.4747624,-227676040.92807212,2923830577.4028344
5.0,0.0,25.320094737985354,45.75358919506095,46.81864472655883,-101835055.549093,-101834704.77591169,47449938.34114826,-149284643.11705995
5.0,1.0,11.563703686395076,25.20240618130312,32.99015769612008,35224.50880448768,35403.33840522906,17696008.42814499,-17660605.089739762
5.0,2.0,25.258636773012103,49.97510959847506,26.52940996667571,467358624.95110005,467358959.04198736,180117980.1936854,287240978.84830195
5.0,3.0,46.58678058016942,13.683748821416009,18.282726142672413,9264000474.88058,9264000977.71486,-245731853.69077685,9509732831.405638
5.0,4.0,21.635042283718278,46.53899696075835,28.215024113212547,-50410091.63044445,-50409795.526000544,165174952.7976882,-215584748.32368875
5.0,5.0,10.035012102389448,16.559942440410126,34.48685022370718,265910.68602807965,266067.08294176764,-56665798.38047227,56931865.46341404
5.0,6.0,13.434825068454268,19.68797906844803,47.058980060232535,-2357483.299437082,-2357277.2042272687,-109405669.1596832,107048391.95545593
5.0,7.0,29.35051599423838,13.99824925549876,39.64229275026155,680970087.9126397,680970440.0583417,-229778851.08996445,910749291.1483061
5.0,8.0,17.654794647270627,21.046306299130144,30.367381750515868,20152561.45241496,20152794.414049484,-47091038.24239674,67243832.65644622
5.0,9.0,35.313704189486685,16.301458547340314,47.59942048160414,45244430.98372077,45244853.021641694,-285159948.5300069,330404801.55164856
5.0,10.0,33.420873366301564,38.290833063803845,11.231404110415939,80074041.72309582,80074430.45406666,93417599.0804196,-13343168.626352936
5.0,11.0,19.572236440959237,20.913797368644435,46.06716291391915,129953982.9678966,129954250.67122129,-133903299.15374443,263857549.82496572
5.0,12.0,13.501156765229702,27.428034429247077,16.527891089232778,-1038886.7618936453,-1038702.7944004745,101617916.86570528,-102656619.66010575
5.0,13.0,43.69122733306575,33.80711551711745,39.99124010347336,-9349864575.669132,-9349864059.958504,-147725078.2187574,-9202138981.739746
5.0,14.0,48.212280614337814,18.23153093446482,45.5323708345457,9765909242.104465,9765909792.991173,-342511027.80788046,10108420820.799053
5.0,15.0,29.673734695587704,42.53601894210904,13.51893797228323,539607956.0436693,539608313.8359733,145252025.99433637,394356287.8416369
5.0,16.0,30.427153879209158,19.815219140061068,15.290062425989465,263618333.8596549,263618678.23647526,-71342554.14152625,334961232.3780015
5.0,17.0,47.25585901873623,29.065042881339366,36.55934364319827,13350655865.66865,13350656408.851625,-197487776.01818234,13548144184.869808
5.0,18.0,10.41026710334178,36.190880936621234,11.303703961072777,292039.78338941914,292196.38064535026,224589422.75097203,-224297226.37032667
5.0,19.0,46.38430603246155,10.877984760245415,31.015912121423177,15180449558.397316,15180450069.134274,-328817926.95168376,15509267996.085957
5.0,20.0,26.34690651381736,13.13592961440731,41.40802780810555,111013921.28162281,111014244.29464537,-226100827.62944525,337115071.9240906
5.0,21.0,11.193872521397257,41.16444616444071,46.67422686950577,973505.2679045169,973710.0453027649,99309711.66130763,-98336001.61600487
5.0,22.0,33.88183580365747,38.18061904537206,25.71852401680357,-645204043.4294333,-645203635.7119323,21965321.810394764,-667168957.5223271
5.0,23.0,18.833410056046837,47.506655948240756,37.12551813747707,-44021687.89154541,-44021409.92527076,150650827.8707385,-194672237.79600927
5.0,24.0,47.831187998721674,47.1540158955709,38.10805840687931,14819353451.739433,14819354020.313387,-46500762.498559,14865854782.811947
5.0,25.0,10.295185541699748,20.176327410356535,18.72993142826791,-854372.5669017868,-854225.7087875312,47380110.816774756,-48234336.52556229
5.0,26.0,17.983360469297743,25.860835004903677,30.319176182172768,-28897968.917156443,-28897727.903540563,-5906858.904476851,-22990868.99906371
5.0,27.0,23.570717648374632,47.66165258655469,35.093384658437635,155436278.37197223,155436601.83418596,130555443.0551877,24881158.778998256
5.0,28.0,16.905909784907784,20.38361885632458,41.125749737016285,-25180359.39713584,-25180123.828669395,-98225135.2624312,73045011.4337618
5.0,29.0,38.098114186590706,17.599315580615983,46.284616851200525,-1814890586.026285,-1814890136.1612105,-285606223.5321711,-1529283912.6290395
6.0,0.0,15.808950972301648,28.304613612399628,32.17932865963391,11040294.723273624,11040518.29672562,21515572.07675758,-10475053.78003196
6.0,1.0,12.793740066305457,42.59180200375206,40.35258176005776,2012130.4314330393,2012346.3132174662,131073225.39840823,-129060879.08519077
6.0,2.0,37.27012938138786,42.84278411716257,14.071301339360506,-1422693635.7540176,-1422693201.1386383,95805490.66307074,-1518498691.801709
6.0,3.0,28.528908314988502,16.777895335181476,10.190771911937716,-275773879.34426874,-275773562.08651835,-62393808.79727879,-213379753.28923956
6.0,4.0,27.51496077643666,10.865617994938157,36.638674710875286,265984637.86759642,265984965.5214969,-231850722.66706747,497835688.18856436
6.0,5.0,39.404931134633514,39.559594798332675,12.792641564267653,4747195824.648197,4747196276.049745,58418753.23510766,4688777522.814637
6.0,6.0,16.96932017756979,29.348855438155404,13.177700896946742,-7929804.851119868,-7929587.631361757,111759908.50302437,-119689496.13438612
6.0,7.0,10.715802442203763,25.187137359368187,49.46170504274982,-2002218.6428844307,-2002031.8360176065,-53596247.19072348,51594215.35470587
6.0,8.0,27.129852688857724,40.71847270553276,39.35861845172608,-454293848.87538856,-454293492.4997705,25282351.781850576,-479575844.2816211
6.0,9.0,31.728919801739295,13.209087861619352,13.100116394938652,445504749.220711,445505097.81911325,-128795974.9094522,574301072.7285655
6.0,10.0,37.30324329552936,49.909376155786404,41.46687146470086,-1274038465.0299687,-1274037995.621288,31300351.521771908,-1305338347.14306
6.0,11.0,49.310566212374404,21.156541203727564,28.004821751484826,13952854675.15848,13952855222.425505,-241885589.75663325,14194740812.182138
6.0,12.0,24.098733070384036,37.46701908611826,24.14200175773201,-165202.2956046115,-164894.69925306382,86822013.61857647,-86986908.31782953
6.0,13.0,17.854170603522405,30.21155768183,48.79025443554091,-37698546.70549666,-37698284.161978506,-52113935.5286603,14415651.366681792
6.0,14.0,37.434575193537825,41.09701334802152,48.64096469546557,2110429312.6227357,2110429781.7064657,-81861132.94459802,2192290914.651064
6.0,15.0,11.850764506875189,32.271126799623744,37.71764680737308,2321270.5965233515,2321464.0929420274,57097380.031704634,-54775915.938762605
6.0,16.0,26.569381394528612,24.72060715739528,32.631919688464905,-113351777.2218514,-113351449.1755106,-82969835.27012128,-30381613.905389324
6.0,17.0,25.39095447116317,25.36757266445731,23.22233640757014,-231987615.75837663,-231987308.25892285,-25667068.093877554,-206320240.1650453
6.0,18.0,43.641360923276686,33.04167836138972,10.180574869360184,-177786289.12570328,-177785804.4898408,-15449215.173014164,-162336589.31682664
6.0,19.0,32.23740797880134,25.598467666649274,40.620826336189396,1745231538.432277,1745231932.0256507,-149332439.14466906,1894564371.1703198
6.0,20.0,33.60292921337028,40.397680384775015,42.81891021856564,-4070539201.5752654,-4070538777.329383,-35984947.70667261,-4034553829.62271
6.0,21.0,42.128603389357764,32.970101628124425,48.871614867822196,-1641193852.9048736,-1641193344.7771232,-186360221.16928947,-1454833123.6078339
6.0,22.0,44.28071387018213,48.59714334497386,39.703182422598374,-5592248253.262414,-5592247717.154949,-17814723.35723543,-5574432993.797714
6.0,23.0,36.80469729918614,15.261995070812183,47.40899784041123,-359301823.2284085,-359301387.5104426,-303319424.5689192,-55981962.94152343
6.0,24.0,13.999141297146359,39.898772807734616,28.57090591626097,5408519.838732549,5408733.299824244,153945168.8421148,-148536435.54229057
6.0,25.0,38.64458656530814,24.97468961100084,33.040035541415975,3225062059.494461,3225062508.955052,-161472923.08713418,3386535432.0421863
6.0,26.0,44.26429730542011,18.37495320814311,33.33273068045874,-7549113031.135739,-7549112531.785083,-258634371.18702364,-7290478160.598059
6.0,27.0,13.105006091048255,29.41880257260514,47.020475309540984,1660993.5288201552,1661206.0181589478,-19948824.697197914,21610030.71535686
6.0,28.0,49.302340396640275,13.838788790953611,35.321427087701636,-12690415946.102356,-12690415398.918736,-341417298.6243782,-12348998100.294357
6.0,29.0,27.300789272728025,44.82755491459575,17.306501819994068,470737906.111388,470738246.2533375,163633916.229629,307104330.02370846
