rep,index,Xt1,Xt2,Xt3,e,Y,y_hat,e_hat
5.0,17.0,-0.3665855873735599,1.3980101277646284,0.48003181206265755,-2.884182274412499,4.794313205710587,6.927446964499357,-2.1331337587887695
5.0,18.0,0.1343392026446133,-1.154155013244485,-0.7418209195507531,0.8884575249564284,0.5404053757648346,-0.18312714777230754,0.7235325235371421
5.0,19.0,-0.32874822428527645,-0.8447134862568652,0.5131873906815929,0.4325438009448204,4.881448888299147,4.617199156944343,0.2642497313548038
6.0,0.0,0.053306972427709466,-1.7376602429620924,-1.6733106989819388,7.064932470604688,2.455846378797653,-4.279992121274505,6.735838500072158
6.0,1.0,0.05793800245176331,-1.8783186924462654,-1.2369189646101266,5.846272815229009,2.5990617049438596,-2.823763773126438,5.422825478070298
6.0,2.0,-0.4703695761592115,0.864744292764602,-0.8422146920464277,-0.36657920071401007,1.7104165166020686,1.437588731417501,0.2728277851845675
6.0,3.0,0.3772837414000514,2.019067308499442,0.17889500701625957,23.92129868305393,31.74483516762165,6.754506412544315,24.990328755077332
6.0,4.0,0.46386642232730646,-0.6555328588942513,-1.9712596144519545,0.1377468304712905,-3.7565405009662007,-4.054650236602814,0.2981097356366136
6.0,5.0,2.033135188433111,0.2748485576997678,-0.2756594054300094,0.002768382543422116,4.235921434918284,3.7550703821378377,0.48085105278044615
6.0,6.0,-0.27452526321257703,-0.4782000542955744,-0.3249348156204122,-0.022776967891233346,1.98034750914689,1.9475057686774533,0.032841740469436775
6.0,7.0,0.09050060812806424,-1.1033749284342922,0.574916622670305,0.6652209167877693,5.116058609000653,4.708812479507183,0.40724612949346994
6.0,8.0,-0.9596429182054318,-1.1151438868525252,-1.0348027593061573,2.329713241645899,0.5478503105827723,-1.6016917399478015,2.149542050530574
6.0,9.0,0.34473582701174604,0.8906802824038812,0.35317827586038786,0.1095092396869497,6.854865787194866,6.154878195099104,0.6999875920957619
6.0,10.0,0.5109290861346424,-0.10745646233807334,1.6955977118772032,5.1247586028813e-05,10.147389951290707,10.070891995655325,0.0764979556353822
6.0,11.0,-0.2469416159072385,0.5933381835042284,0.226596908408334,0.20034626295212907,5.807325762115578,5.1578611815792526,0.6494645805363257
6.0,12.0,-0.07258266205387912,-0.9777786772517023,-1.9164829165935728,-0.2745052453709211,-4.66954482580689,-4.391302409205288,-0.27824241660160176
6.0,13.0,-0.4921671703585088,-1.7023504068657431,1.2949115026670468,-9.957284918095741,-4.045995986936391,6.505442519721538,-10.551438506657929
6.0,14.0,2.3761071699405116,0.07921547368159038,-0.2574699416247915,-3.890307916153516e-05,4.1423353855701786,3.7283782117219815,0.4139571738481971
6.0,15.0,0.6134974265351998,-0.3139525212728703,0.8509237401075413,0.011570055909989949,6.849365709001914,6.769070503391495,0.08029520561041892
6.0,16.0,1.7973673513686828,0.45946385792999933,-1.1254493926363114,0.020636234035094913,1.377161147986846,0.7428927429169359,0.6342684050699101
6.0,17.0,-0.49013144097788464,-1.4280701221038143,-1.5143603246752588,-2.9582538862469923,-6.7481088146248,-3.546231749773463,-3.201877064851337
6.0,18.0,-1.0644852806187584,0.6165033511106564,1.3157839093764154,0.24499368776724503,9.48077667594082,8.91138131580854,0.5693953601322796
6.0,19.0,-2.4151678834543238,-0.6456875155181002,-0.5833137295340319,-0.06054926785570675,-0.09507712083710135,0.06623001441043508,-0.16130713524753643
7.0,0.0,-2.447016023049332,0.5194206071472427,-0.9383666111405939,-0.006849157655276473,0.4153555437397165,0.017350806100805194,0.3980047376389113
7.0,1.0,0.0791497779406207,-1.9214503010324522,-0.3943573174014177,-2.5992590162170526,-2.869460899234586,0.24123352003423904,-3.110694419268825
7.0,2.0,0.9666488104671547,0.004192980088501456,-1.2785679955033595,-3.243803353537971e-11,-0.2098957895249187,-0.607491759734287,0.3975959702093683
7.0,3.0,-1.0491938818183355,-0.7077186601670878,1.3347325645095005,0.016749249763281873,7.340530939019518,7.5425162283964475,-0.20198528937692917
7.0,4.0,-0.6589398340316787,0.8379722385762786,-0.6360080254155859,-0.06135512766715695,2.6423984050884797,2.102449681265332,0.5399487238231475
7.0,5.0,-0.02051454892248661,2.081999441191134,-1.2786986464654153,19.881759629374926,22.393237844317138,1.313520009973109,21.07971783434403
7.0,6.0,-0.9457979032386786,0.18893537884809494,-0.5337207989639373,-0.0009875542527536829,1.9827014764537427,1.6715552843163306,0.3111461921374121
7.0,7.0,0.010864169203839313,0.5300839378245906,-0.3910949390620776,0.04039522623848612,3.4319250200334284,2.9027543136935225,0.5291707063399058
7.0,8.0,0.13337055855324836,0.1807758983505613,1.0966504367023884,0.0005660435568043627,8.273019686632543,8.046548006837043,0.22647167979549998
7.0,9.0,0.27966436617328416,-0.8774525986704091,1.1281884995996387,-0.6250572058716914,6.2321082411507085,7.059817301227355,-0.8277090600766464
7.0,10.0,2.2396970980715425,-0.3308110699694132,-0.06734544221811435,-0.004590690589909805,4.152627951699375,3.934245728377365,0.2183822233220103
7.0,11.0,0.23538916339147872,-1.3198812388874321,1.0575459369750169,3.940961173988691,9.862460354124195,6.301621848076868,3.560838506047327
7.0,12.0,0.2599102908741851,-1.3688481743738778,-0.3740958298056946,-0.5548619868758015,0.14908488061255543,0.9815283291750916,-0.8324434485625362
7.0,13.0,-0.7495537945918797,0.7008027322273489,0.5430920614500154,-0.09588056928475767,6.61063343243957,6.265962937714922,0.3446704947246486
7.0,14.0,0.968926274829195,1.1022943120268187,-2.6005715618521417,0.847138553844242,-2.4739070908515615,-4.28051401123817,1.8066069203866082
7.0,15.0,0.29960281495089086,-0.1671378515196495,-0.9532432572845799,-1.0153328717622693e-05,0.43744846914767627,0.17177976502607173,0.26566870412160454
7.0,16.0,0.36813397277472076,-1.1687956928593821,-0.18556607827752458,1.7605279013078607,3.4865500693295868,1.9321089187430456,1.5544411505865412
7.0,17.0,1.241475801843413,0.5318344233101258,-1.389718260803296,-0.0014961499294538062,0.2898600668812342,-0.3458290548972709,0.6356891217785051
7.0,18.0,-0.7282457410584998,0.7804917792822513,2.2850787899458758,-0.034664014428912746,13.071059001876218,12.779086388718426,0.29197261315779244
7.0,19.0,1.4511338329670884,0.33800216815757356,0.27550487231069565,0.025043138814322317,6.104317464556022,5.651862847298727,0.4524546172572954
8.0,0.0,-0.512897502999196,-0.13129511075613648,-0.12700628789039867,0.0004921755353879898,3.14116787179607,2.9719769186755656,0.16919095312050425
8.0,1.0,-0.36522644383814157,0.4999886716816621,2.0309587254076606,0.05822620114380406,11.973570042598618,11.663444239826127,0.31012580277249135
8.0,2.0,-0.3318283882355917,-1.8828509103047582,0.059877744008161704,-15.402861413976138,-14.144309256298131,1.813736331992586,-15.958045588290718
8.0,3.0,-0.9935735299185874,-0.0020922188148014,1.9426630007781347,5.5200150280215475e-12,10.593019062617167,10.57145075231955,0.021568310297617188
8.0,4.0,1.413903885422166,-0.6799530006540867,-0.9710193162653505,-0.24772542687638388,-0.19776291224390963,-0.0643030620412417,-0.13345985020266793
8.0,5.0,0.6986907508431185,1.354002909922772,1.4086155524285644,-0.7641424614753796,10.617354192488857,10.672589122475795,-0.055234929986937686
8.0,6.0,-0.5239003844063138,2.722104159682684,-0.3520217629471281,4.471693902449604,11.078011641601442,5.2505480318443025,5.82746360975714
8.0,7.0,0.61633975813113,-1.1389674579327984,-0.7961803035662451,-0.7840857241680846,-1.1122501006533128,-0.19876346178481707,-0.9134866388684957
8.0,8.0,-0.1635714968930917,-0.43122765798527035,-0.027964088417245188,0.04696604813560113,3.2340252440983766,3.131688251282238,0.1023369928161384
8.0,9.0,-0.3247585331656616,-0.110058944453964,-0.8800430532711376,-0.00016903716713349173,0.5366841411095606,0.2859940674756718,0.25069007363388884
8.0,10.0,-0.010092471337717795,-0.23053347778460723,1.0015174611382751,3.667630798250129e-05,7.255662331193775,7.197453012099783,0.05820931909399185
8.0,11.0,1.2737059224287295,-1.496358026083595,-0.5025744931002573,-8.407531186828303,-7.95185403214313,0.7226435308596095,-8.67449756300274
8.0,12.0,-0.18406148510796005,-0.21940265409036175,0.189024483408802,-0.00043893279296096686,4.2773206322999995,4.15507979618657,0.12224083611342973
8.0,13.0,0.39913261809658995,2.267651502656795,0.08149320212047798,-9.373791584648664,-1.519285755791115,6.674297346265413,-8.193583102056529
8.0,14.0,-1.012749393311474,-1.424979517341323,0.09548936526754341,2.281676554036007,4.082869235662589,2.2067707444772733,1.8760984911853154
8.0,15.0,0.04542960922605321,0.46475492607087715,1.834059351921127,-0.005309393659965035,11.312608506052829,11.042718099562553,0.2698904064902763
8.0,16.0,0.5590731166250703,0.13265516694058915,-1.0104138774266824,-3.3792515611241614e-05,0.785088245809244,0.37852740681074115,0.4065608389985028
8.0,17.0,0.6135429965613948,-0.48055683578290503,-0.22770317684495042,-0.011786181897706484,2.6930643264106724,2.6129344091435507,0.08012991726712171
8.0,18.0,0.09496777576880909,1.7094967375455912,0.8674466904883231,4.2971282893314235,14.022168591715298,8.855613347985337,5.166555243729961
8.0,19.0,0.3139667278923312,-1.030948719429708,1.065539751167034,0.6722450405604471,7.087351756774139,6.673553043711804,0.4137987130623353
9.0,0.0,1.8309973352826243,-1.4980658177345711,-0.24753980434955422,2.5595245865256717,4.15368149837847,1.8548832237883064,2.2987982745901636
9.0,1.0,0.8006533674078861,-0.667537276633625,-0.7162278813763936,0.06805400258924504,0.8085890616469451,0.6742017239171414,0.1343873377298037
9.0,2.0,-1.1853958149163788,-0.2436547591989678,1.0134945204582806,0.002707433837891915,6.811647242722699,6.817376835949146,-0.005729593226447172
9.0,3.0,0.17204429310064084,0.5188031654190266,0.17028794781452822,-0.04500146785876729,5.415057609642331,5.015224652989398,0.3998329566529337
9.0,4.0,-1.8661472928140552,1.4021695033999741,2.0047103877102823,-1.9395571886311105,10.634195545100244,12.027060023147497,-1.3928644780472528
9.0,5.0,1.6172105352418764,0.2869777030926935,0.950119213379594,-0.004292590014865464,8.493487346887465,8.139931907334724,0.35355543955274094
9.0,6.0,-0.5850214928031479,-1.234534614294288,-0.05207135469458825,-0.49083747102154496,1.2358951335152462,2.019894369144069,-0.7839992356288228
9.0,7.0,-0.541525843545925,0.7699128247409913,-0.8212160326943776,0.09540129915234265,2.077282481145701,1.386736578031623,0.6905459031140779
9.0,8.0,0.8564688638753578,0.8602528364605458,1.4154090102378862,0.07772718549681298,10.806166422594165,10.214230513639734,0.5919359089544312
9.0,9.0,0.6392187133638262,-0.6977646151730008,1.0021749668246718,0.2320745218195974,7.048944964974445,6.916830667910618,0.1321142970638265
9.0,10.0,-0.29437237005131556,-0.11876628367708508,-1.0009358442318932,-1.499226925225874e-05,0.10071759495977829,-0.15836375363817057,0.25908134859794885
9.0,11.0,-0.40490611245067354,-0.42028718833645595,1.2237651654346768,-0.03047572844220975,7.582685639637674,7.6717655491264125,-0.08907990948873845
9.0,12.0,-0.6553150770257928,-0.0034399711149371488,1.1555035201645527,8.263521174138454e-11,7.892526685192302,7.787462940913338,0.10506374427896414
