rep,index,Xt1,Xt2,Xt3,e,Y,y_hat,e_hat
0.0,13.0,-1.1359674608882886,0.5067824807032225,-1.0725324505019667,-0.0536772958838567,0.39099261900858173,0.240495505700129,0.15049711330845272
0.0,14.0,0.5388950417785424,1.4320168246758038,0.5835690275296811,-3.435135452357052,5.029296300474922,8.279155595729643,-3.249859295254721
0.0,15.0,1.454644246559087,-0.6980815629863484,-0.08636432057432393,0.13135048305114114,3.3551742831276874,3.2728448067626834,0.08232947636500398
0.0,16.0,0.2994388180369451,1.6884509852750096,-0.7031544128462658,-7.406915830646336,-3.2858197117656003,3.975632165999863,-7.261451877765463
0.0,17.0,-0.33184387693606404,0.28367488797767854,0.4921412579658908,0.0048945044750296094,6.069377814344329,5.857248723576983,0.21212909076734654
0.0,18.0,0.7279459989555354,0.9511087857122145,0.2499859560805074,0.26444579397306134,6.882236814013423,6.49443641453521,0.38780039947821265
0.0,19.0,1.1353880765296847,0.6604362870034096,0.7252956671610821,0.0874565929846665,8.14333065588155,7.9585109824936415,0.18481967338790906
1.0,0.0,1.340611802706006,0.7193120067970371,-0.38372901397760845,0.07794360946903947,4.311731890427607,4.218741768133285,0.09299012229432257
1.0,1.0,0.31203588911686214,-0.5583533524654108,-0.10861770974070459,0.20692840983762303,3.103188981719715,2.8287830034896455,0.2744059782300696
1.0,2.0,-0.6951047491474053,0.2880455816185083,-1.8652022646102335,-0.0011362404577862333,-2.5618379202858272,-2.66452201216684,0.10268409188101257
1.0,3.0,0.19095313881255105,0.24017437296920952,-0.9167847018611339,-0.001293646012655942,1.1349242422660966,1.0648727562510163,0.07005148601508027
1.0,4.0,2.2750475946946804,0.1822453045155402,-1.0650930048414677,-0.0005891640424736867,1.3484630131794255,1.4915280889477311,-0.14306507576830563
1.0,5.0,0.03811893880153517,2.813372833617476,-0.10490277949083185,23.15246789454104,31.010124714320874,7.5956246924147495,23.414500021906125
1.0,6.0,-0.4179190751926423,0.24032344899976285,-0.08187068739807621,0.0009368613801811902,3.8995199301696943,3.7189704782649606,0.1805494519047337
1.0,7.0,0.6413766383937742,-0.615087912677498,-0.4215160393059895,0.0683328921973139,1.8847939370370141,1.8021928427983742,0.08260109423863993
1.0,8.0,-1.6466433398539253,1.8918976304895103,0.6968598362512557,-1.869850961109953,6.8180335591872625,8.26100897282565,-1.4429754136383872
1.0,9.0,-0.010993949045387984,1.1561930135687892,0.6393767812582303,-1.3446926316555614,6.686955721609095,7.803457067233591,-1.1165013456244957
1.0,10.0,-0.6150623382407617,0.5150956907664528,-1.222101814883873,0.09150175853567848,0.2185538258071104,-0.01818562038646121,0.23673944619357162
1.0,11.0,0.264417518128162,0.09862847359284867,2.0839511382050415,8.823354542639949e-05,11.756022048724114,11.521979606193385,0.23404244253072903
1.0,12.0,-0.47525203459403725,-0.517952421969719,-1.7522221096839,-0.02188080128368707,-3.2969098429379207,-3.324072498629916,0.027162655691995496
1.0,13.0,-0.1298487698588326,0.49936268922545457,1.4052015585458548,-0.10713387639286472,9.648696260266862,9.503671670916283,0.14502458935057838
1.0,14.0,1.752830580132789,-1.145608377693627,-2.2211323103829095,1.498150361977045,-3.5152062898887535,-4.78737514028006,1.272168850391307
1.0,15.0,-1.107769565767138,-0.3102434111482991,1.1002887825968979,0.006704320454059709,7.0592709947735885,6.763773904768,0.2954970900055889
1.0,16.0,-0.5939793192500663,-0.8647278141156393,1.448919022117661,-0.016037452730082412,7.665387578020012,7.449530703608232,0.21585687441177992
1.0,17.0,-0.4395445610575092,0.8742310699960187,0.28333329429367005,0.7263702228503156,6.881898862878552,5.920763012739717,0.9611358501388354
1.0,18.0,0.21007731030657675,-0.8512841151854172,-0.5395628902125563,-0.2789435544420347,0.585734792137268,0.8272711957856538,-0.2415364036483858
1.0,19.0,0.14521262830428128,0.7693318227764373,-0.29903235664418676,0.22043006364469836,4.355996365211994,3.9970621709362724,0.3589341942757218
2.0,0.0,0.7364338955039463,-0.5401512147105918,0.7504633586779396,0.17795798820220707,6.363972815578482,6.108197112296692,0.25577570328179
2.0,1.0,-0.5080554585538175,2.271347284961348,-0.07712889140701287,-26.48207490422704,-19.555940169271793,6.636444246038573,-26.192384415310364
2.0,2.0,0.694612416540752,-1.5472138261748094,0.8465487496713686,5.857465139629867,10.862064865800882,4.967170157891863,5.894894707909019
2.0,3.0,-1.7629254128263159,0.017519276653033086,0.4543219192008676,-8.442103597653941e-08,4.95666757455111,4.626058172694731,0.3306094018563792
2.0,4.0,-0.6507478661554055,0.511437915056513,-0.6626206461224149,0.03551072943628898,2.156934129518203,1.9399453027304032,0.21698882678779974
2.0,5.0,-1.5968052499951748,-1.0517570511816867,-0.609158947735048,2.1535517061192166,1.744221817502444,-0.6079686669720457,2.3521904844744896
2.0,6.0,1.665988893167573,0.009700909312807348,0.42269585235301843,5.05757194660828e-09,6.202651994764679,6.206972546475189,-0.0043205517105100455
2.0,7.0,0.5747652100352738,-0.5623309042019774,0.7205708721671826,0.0622394843213117,6.042704351834313,5.8898264126315425,0.15287793920277082
2.0,8.0,-0.7762781832449599,-0.2844460883494892,-0.2750656169094854,0.0018250603823244432,2.2744084336859594,2.0956936532776345,0.1787147804083249
2.0,9.0,-1.9385808202579737,-0.3957964920258399,-1.4308931166450292,0.026404602286373563,-2.493937683777681,-2.736367857883305,0.24243017410562384
2.0,10.0,1.305891371773304,0.4740054309851867,1.2786839273433694,-0.07947027712693457,9.757156556496296,9.732480863421824,0.024675693074472704
2.0,11.0,0.27834693610249606,-0.09852337741986304,-1.4935640837330597,1.7321590215039e-05,-1.4132596715375962,-1.4253119710761775,0.012052299538581224
2.0,12.0,0.07697701070940358,0.26441305552364586,-0.8392267889669256,-0.0015743171550959077,1.4046196301332021,1.3180156141036399,0.08660401602956225
2.0,13.0,0.47916460533965977,-0.1990013816050759,-0.9324711525510229,-0.0016730842689796316,0.5345945362755882,0.5156604208723956,0.018934115403192564
2.0,14.0,-0.4249184364029724,-0.7181132569383316,-0.719495364475687,0.163103812899619,0.3257832408184596,0.06763840927954856,0.25814483153891105
2.0,15.0,-0.047390250031133146,-0.19794716725192796,-0.7602094090453412,-0.0005003408985459431,0.9468689356478809,0.8654742823459358,0.08139465330194506
2.0,16.0,1.5547789954391966,-0.16876813832298218,1.111889774318874,0.0002307072631201784,8.371793285502273,8.33337133202197,0.03842195348030231
2.0,17.0,2.0378863210085894,-0.035068687030803805,-2.049192570365823,-6.139313221633296e-07,-2.614542369391055,-2.426287858389137,-0.18825451100191826
2.0,18.0,-0.979883764268892,-1.0773561143384032,0.6668894334960057,0.26385577509181696,4.656670058462276,4.180129199891725,0.4765408585705506
2.0,19.0,1.7738270468784858,1.1074107771187711,0.5167255716358182,-2.169194047392856,6.061664994925642,8.185486275717242,-2.1238212807916
3.0,0.0,-0.06613771265739286,-0.4037444836049358,0.9891210011275582,0.004218677961884289,6.9329824715507335,6.75223280123118,0.18074967031955325
3.0,1.0,0.10155916794082329,0.39367076002653917,-0.06599129848730217,-0.004336036699433178,4.389225095962417,4.2557837542916745,0.13344134167074273
3.0,2.0,0.9038703205513072,-0.4404909258695986,-0.06675672983631797,-0.030001066653229026,3.4304864453521513,3.4421001706933056,-0.011613725341154346
3.0,3.0,-0.23690017981139436,-0.692435955954965,-1.2354274973260877,0.0494983319426286,-1.5314546642882927,-1.628635217906584,0.09718055361829125
3.0,4.0,-2.73655312668596,-0.8104287110232171,1.147268759682737,-0.28862099626917503,5.531282221379469,5.395202660281717,0.13607956109775188
3.0,5.0,-0.20225827489716725,-1.0222842224328632,1.6006360715274799,-0.8791616417706946,7.268798572120072,7.952972442421514,-0.6841738703014419
3.0,6.0,0.774356159915531,0.28702108562238765,-1.5260320956355022,0.00094653941190797,-0.7524949124761067,-0.7346229194637433,-0.01787199301236342
3.0,7.0,0.08482472895000624,-0.531747854365517,-0.19140821256912752,0.005540397659222386,2.55277894244209,2.4612702419649315,0.09150870047715864
3.0,8.0,-0.9650138729825856,0.5256139562656922,-0.46631386396662394,0.017769141412071063,2.741454616337729,2.499446717108493,0.24200789922923605
3.0,9.0,-2.3024719974644765,0.05788071823802351,0.6638695937307999,5.53179845961157e-07,5.55576336898197,5.158452744530756,0.39731062445121434
3.0,10.0,-0.34436976259820035,0.23129626663079886,-0.252064262118916,0.007536726214557909,3.3093018774933785,3.1397640014043353,0.16953787608904314
3.0,11.0,-0.011840965673779997,-1.1746852171003155,0.43400571202533417,-1.858713666924836,1.936942684446382,3.6954543262728823,-1.7585116418265003
3.0,12.0,0.05220126253810351,-0.9801029249056441,0.7349999579141236,0.15501048370698817,5.3517364498546085,5.075323813736189,0.2764126361184198
3.0,13.0,-1.5189948638622717,0.4579690443737933,0.8855349549873918,-0.08116296883928414,7.186118490131108,6.9130202931050615,0.2730981970260462
3.0,14.0,0.04199291432839745,-0.42859097225322385,0.1913054632888699,0.0026594163484771273,4.065269791539932,3.9448074904225447,0.12046230111738732
3.0,15.0,-1.6789103361725333,-1.1096363763414343,-0.829846029034564,-0.39157951156342335,-1.7150439150690184,-1.514188234551367,-0.20085568051765135
3.0,16.0,0.446054121592805,0.5193059587152112,-1.203254125450225,-0.042153618088271554,0.5835121170008573,0.5820591600962057,0.0014529569046515256
3.0,17.0,1.1419653124728848,0.9220169165943456,1.0501567326140793,-1.2500449163513783,8.37033082093998,9.491497661107138,-1.1211668401671577
3.0,18.0,2.0580491636260336,1.0637421780321281,0.9992783997995216,0.8459474473565239,10.862182619133408,9.972182601887937,0.8900000172454714
3.0,19.0,-0.46443204845304437,-1.1465567836574524,1.695832140372395,0.6636128458260901,8.863000556299315,7.979538466579587,0.8834620897197283
4.0,0.0,0.11305250478068136,-0.09324410230403557,1.1157413438711874,6.20071657216251e-05,7.922085693558216,7.739969598449987,0.18211609510822946
4.0,1.0,-0.007201303883877198,1.879864872014398,-1.6076507251340333,1.052198026774026,2.0815722027595527,0.8979214751917777,1.183650727567775
4.0,2.0,-0.3846909392743587,0.7607861613023891,-0.5313707827183646,0.14811725039786372,3.222485298855591,2.8985646651199497,0.3239206337356415
4.0,3.0,1.842283002766929,0.49881136982673097,-0.3784648626617194,-0.054213672242371724,4.068443078022306,4.166943919797558,-0.09850084177525176
4.0,4.0,0.7156158986840099,0.7820242778977805,1.4659632106553746,-0.3601132280034977,10.376637106676126,10.548976600840831,-0.17233949416470473
4.0,5.0,0.7406195581059405,-0.7406637191539709,0.5036429458190185,0.11272999190089009,5.1110968413607765,4.945472392924151,0.16562444843662583
4.0,6.0,0.266156059895093,-1.916133102544923,2.952903465782298,-17.80114020513431,-5.938424958177384,11.677982279889509,-17.61640723806689
4.0,7.0,2.2918879269817674,-0.13722649021088315,-1.260877509094994,0.00021757155249445498,0.17197397428689876,0.3432955277271139,-0.17132155344021516
4.0,8.0,0.9714944503076892,-0.38437053665776283,0.8513238009406058,0.029476694013427635,6.90628435253604,6.808103094061028,0.09818125847501147
4.0,9.0,-0.19159869891449385,-1.7411127060573832,-0.5583926265453084,2.374908349621341,1.6763863554063585,-0.7295176593352772,2.405904014741636
4.0,10.0,-0.02528448822514105,1.0056414294045801,1.0198955616125407,-0.037955469690011207,9.132016900931948,8.925468161725155,0.20654873920679329
4.0,11.0,-0.48501493243321203,2.000772566881178,0.16006154268137923,-5.7950034416405165,1.5883709893609312,7.095408425819983,-5.5070374364590515
4.0,12.0,0.9387537355711927,-0.6043049105739774,0.1184178827582554,-0.007138470960250865,3.8882100353369795,3.877587146783359,0.01062288855362059
4.0,13.0,-0.028293830004053874,-0.5947942507882013,1.6820762280902666,-0.10588817725500729,9.046077335686029,8.94778848279921,0.0982888528868191
4.0,14.0,-0.4099193857521041,-0.011663305352431786,-0.9522622666737728,1.9264574045581964e-08,0.39039314690950244,0.2753707467503177,0.11502240015918475
4.0,15.0,0.6586155591622552,0.002482719028540607,1.1123590737243834,5.491769584279264e-11,8.27166296767041,8.13797651980326,0.13368644786715045
4.0,16.0,0.7307972750046299,0.26489614241949644,3.205931483981962,0.003102449282775441,16.234118915248935,15.967940332759062,0.26617858248987325
4.0,17.0,-0.6727932276070616,-0.3052288670836991,0.5772708409938696,-0.006204794901867688,5.345009641007691,5.135186181711131,0.20982345929656
4.0,18.0,-0.5697323116999921,-0.2650773857285608,0.18899305626546659,0.003479330011701943,4.058345329294544,3.869713334383465,0.18863199491107885
4.0,19.0,0.41614281436540373,0.9328671571003082,1.5619654842330841,0.1592220165763833,11.34805562121211,10.958843731474248,0.3892118897378616
5.0,0.0,-1.1800671357277812,0.9048985992551288,0.14689455472156068,-1.1592037141312042,4.254937727457994,5.114041332646397,-0.8591036051884027
5.0,1.0,-0.5033150045456473,0.8487785201870733,-0.6284853997566068,-0.031878602436818136,2.777415736901749,2.6233250524163623,0.15409068448538665
5.0,2.0,1.1413442798877473,0.04769915082015517,0.8099069852946158,-2.6235508781143423e-06,7.4437489616950705,7.372468440875426,0.07128052081964409
5.0,3.0,-0.07063792173660208,-1.5373161883373112,0.022604253586191888,-7.5759332963092385,-5.828787434599556,1.6835184208306497,-7.512305855430205
5.0,4.0,0.17809506188651042,-1.27669400891907,0.50482440625541,-1.1561692810684996,2.8173955928269754,3.892694066243021,-1.0752984734160456
5.0,5.0,0.8649795438786957,-1.2673626740322022,0.4553942024819854,-0.20113023721121745,3.883236698227106,4.072586337406071,-0.1893496391789653
5.0,6.0,-0.6172294482418572,1.131210291956093,0.7613935844757872,1.3235862731991492,9.514526835949379,7.897986252972503,1.6165405829768762
5.0,7.0,-1.856909332158937,0.12442267582627017,-0.735742735440994,0.0003896608730386878,0.7955860941612909,0.5202585984069561,0.2753274957543348
5.0,8.0,0.035202404139388375,0.43590297108717435,-0.26618059872528865,0.029463905881354873,3.7391491687568332,3.575162150490398,0.16398701826643514
5.0,9.0,0.8013356506255397,-1.115416690936043,2.80203011252982,-2.6623176023236304,10.072400026629873,12.570957186724268,-2.4985571600943945
5.0,10.0,1.0417305856387942,0.42745417675053116,-0.4810116192740848,0.013933980222289918,3.3401656502168984,3.302439768095655,0.03772588212124317
5.0,11.0,-0.3681627989401172,-0.323440820149554,1.016416754049588,-0.0072369451136453595,7.019437019664494,6.815236543588474,0.20420047607601965
5.0,12.0,-1.2233846964861432,-1.2437102351314526,-0.06089901607944593,-0.22828889888940937,1.1975554119329492,1.2406868314014514,-0.043131419468502186
5.0,13.0,-0.02113139481468966,-0.5583724055859373,-0.9022082511809822,0.02868861362032383,-0.06527225693599392,-0.14700983894227804,0.08173758200628412
5.0,14.0,-0.21119153639268015,-0.5155432470820928,2.6185132779603295,-0.07830413607400737,12.490552179402966,12.287823815634361,0.20272836376860504
5.0,15.0,-0.5788821129008886,-1.1934982708594783,0.8541343888418755,-2.0871262369275256,2.965957311453653,4.874051856124304,-1.9080945446706505
5.0,16.0,0.6654689828761633,0.20852199021222328,-0.512272544037089,-0.002516946432293496,2.732272473502986,2.6872267032720427,0.04504577023094347
5.0,17.0,-2.1836927246798603,-0.06576281130991586,0.6272779316274851,1.2179037179373522e-05,5.286091426059309,4.908600860131031,0.37749056592827746
5.0,18.0,1.0177423760965767,1.3992853432312642,-1.300784039155778,-4.81144479837965,-2.9882423740549235,1.7970242046071032,-4.785266578662027
5.0,19.0,0.40499055375748005,1.54874938160078,-1.1596551254775829,3.131631003392322,5.441992845577186,2.208982862146689,3.233009983430497
6.0,0.0,0.8062699354838709,-0.5696725072225471,1.0585288831770951,-0.10947667295495639,7.169226519842314,7.190981143190443,-0.021754623348129165
6.0,1.0,-0.8532570795512024,0.5222741643776213,0.4741417824703541,-0.04589997977134924,6.103118851867876,5.880384934401603,0.22273391746627347
6.0,2.0,-1.0894302125536695,-0.09056287437288661,0.8493682386429249,-6.060424451059588e-05,6.486048658289222,6.2029478439894365,0.28310081429978506
6.0,3.0,-0.01593687385379808,-1.37126701717141,0.17395871861650686,5.187696953392034,7.750673065112824,2.48747748825111,5.2631955768617145
6.0,4.0,0.7751010890338534,1.259958730957042,1.5246860665786777,2.8972952385394795,14.586143610271824,11.479606908518011,3.1065367017538126
6.0,5.0,0.8786671942807633,0.1334781001686729,0.22517048147318708,5.199157797543484e-05,5.362349752846764,5.295709394452638,0.06664035839412552
6.0,6.0,-0.8073565141040928,0.6091723862679262,0.49049778544784484,0.05552685304076371,6.4121348544132575,6.087140261606103,0.3249945928071547
6.0,7.0,-2.17076914099257,-1.3115512975348071,-0.4901369387645321,-1.0555820097531454,-1.6557095920046998,-0.8485388952538035,-0.8071706967508963
6.0,8.0,-0.6100377490705471,-1.2433033504789635,0.1481925976521803,-1.6148199320400147,0.8097032941611704,2.286535248472343,-1.4768319543111725
6.0,9.0,-0.19382929487606362,-1.46420561488491,1.795901009162422,-2.276650213927358,5.914753278779571,8.00771782450041,-2.0929645457208395
6.0,10.0,-0.4842180955205445,-0.029142048627245887,-0.7654852362306301,1.5378012590637567e-06,1.0068543762219038,0.8744881449159179,0.1323662313059859
6.0,11.0,-0.327687494591987,-0.24053665597663992,-1.8841319740100553,0.0027680817963725577,-3.2719870064415812,-3.315513358136764,0.04352635169518271
6.0,12.0,-0.22530510487279704,2.0910909489921945,-1.5577368186767655,-22.320861641716302,-20.882199807413485,1.2725983484912096,-22.154798155904693
6.0,13.0,0.14068502543026168,0.34652293369408815,-0.5716840225789772,0.008735119549437429,2.5267310489783568,2.4161517901983,0.11057925878005692
6.0,14.0,0.03251157936765652,-0.06842123001172871,0.949416390276748,1.177497000460227e-05,7.328283566695766,7.1469669875324895,0.18131657916327626
6.0,15.0,-0.7461968864030811,-0.019385407403133,-0.13554516768822292,1.7738345989812866e-09,3.1844805324303,2.989101843745681,0.19537868868461894
6.0,16.0,0.3424929364227876,0.3457961549710629,-2.076284623639275,0.013968014704720977,-2.80496522337096,-2.8125225390496107,0.007557315678650589
6.0,17.0,-0.5039075670069415,0.018999533585141545,2.2950257243488457,-1.737693482823325e-07,12.089028707461432,11.772057845392634,0.3169708620687981
6.0,18.0,-0.39254252914172677,0.15074704377973788,-0.8207951491453185,-0.0004741203847051679,1.1137668967050638,0.9850788625494968,0.12868803415556695
6.0,19.0,-1.2289626716416209,-1.686343949029769,0.7341340132466209,18.89515334597289,22.516934801459424,3.4112690207435508,19.105665780715874
7.0,0.0,-0.05801920254835502,-2.454815973839126,-0.35980124150699155,-1.949231133859879,-2.94994724506308,-0.9949408877470904,-1.9550063573159895
7.0,1.0,0.4722673637924841,-0.6621469276456872,0.015263701029839111,-0.15212480028903333,3.098511077466851,3.196570323037604,-0.09805924557075318
7.0,2.0,-0.6374574482163602,-0.08184896965381626,-0.9018008022324219,1.4324313690979868e-05,0.3757750025097042,0.23918154402880942,0.13659345848089477
7.0,3.0,0.790497275867861,0.6796886981589166,-1.058089520460401,0.1726801007716895,1.699289784699765,1.4998896856397441,0.19940009906002087
7.0,4.0,0.1571782968342216,0.6276200465832047,-0.07285534378455077,-0.19260857847998644,4.549413572504126,4.598405265611982,-0.04899169310785556
7.0,5.0,0.07536060708812013,-1.7986530802380423,1.8396489758444332,-1.7590669098987863,6.195834025619358,7.811395556576373,-1.6155615309570148
7.0,6.0,0.5147347432713189,0.3989179950665033,-2.2835265233627666,0.030205388974788663,-3.386219205222888,-3.383736804176011,-0.0024824010468771363
7.0,7.0,-1.1368714908966322,-1.0475834859801567,0.33547221593903837,1.0287158677532535,4.210292019804903,2.9717030183244066,1.2385890014804968
7.0,8.0,1.4391401984395988,0.07028424752693811,0.667733605569714,-2.9335650985599258e-05,7.084894095066231,7.0497848437835735,0.03510925128265718
7.0,9.0,-0.965777818507563,0.07731820803244042,-1.667833945423713,1.935727530097112e-05,-2.27451666160443,-2.405760055534928,0.131243393930498
7.0,10.0,1.9579170898363298,0.2800579586463483,0.72606685616038,2.057174110531231e-05,7.817115027822528,7.818414503988349,-0.0012994761658209342
7.0,11.0,-0.4769182641504027,-0.667639056259945,0.23192806861972334,-0.04628359972083161,3.596431557260094,3.4840674667759433,0.11236409048415075
7.0,12.0,-0.9262713674195018,0.698912447163841,1.1725432911247675,0.06311761009723221,8.962133581924355,8.57336529276105,0.3887682891633055
7.0,13.0,-0.029349860810899565,0.7773341124906464,-1.0652355980304158,0.24750597866238563,1.5669190501644978,1.2087130505581642,0.3582059996063336
7.0,14.0,-0.8681313857658849,-0.9269361489765789,-0.471071974688543,0.5966267292672153,1.1631108426172383,0.4241968260818343,0.738914016535404
7.0,15.0,0.17226264974058889,0.11901170192559371,1.1461748458995653,0.00019772445111970974,8.373849782474181,8.184988953033574,0.1888608294406069
7.0,16.0,1.792675195262554,0.7661342844663097,-0.7802772550756107,-0.2618412412904346,2.795432145241853,3.1071184777334224,-0.3116863324915693
7.0,17.0,-1.4402524544137518,-1.582347588213767,1.0686566736004222,1.400423548698344,6.297965209573713,4.641647885107843,1.6563173244658698
7.0,18.0,-1.629886039125805,0.9895442113580047,-0.6114850356197284,-0.520574063497708,2.110441709657955,2.3277397377124815,-0.2172980280545267
7.0,19.0,0.3289972131422337,0.3807570974562468,-0.18604338088317302,-0.003062175382211222,4.02991618487963,3.9249823515640743,0.10493383331555561
8.0,0.0,0.5831577702009103,1.4854484245457606,0.5614209279334067,-0.9723608053705157,7.510190280088754,8.300215662204021,-0.7900253821152674
8.0,1.0,-1.7326783780277155,0.0009823878939349004,0.9985185278952852,1.7450774888290424e-12,6.903068931054588,6.544157143913106,0.35891178714148264
8.0,2.0,-2.371020899777411,-1.2114659541398403,-0.09080787855492972,0.455581377398501,1.3630657234800294,0.6111393349187186,0.7519263885613108
8.0,3.0,0.7363889664952624,1.6885677525485876,0.1586752110135294,2.749770806149725,10.148408781219418,7.244789614270516,2.9036191669489018
8.0,4.0,0.7070061132502805,1.5083528272094577,1.4270148738446125,-10.45406522420297,1.228520007751932,11.460132281407919,-10.231612273655987
8.0,5.0,-1.225134544252714,0.5084289117099603,-1.1579613501865502,0.04984155794009012,0.15377024713236384,-0.10394596289180313,0.257716210024167
8.0,6.0,0.127425308490988,1.7230670783259598,-0.477363409583596,-2.296669516561986,2.6203929498224032,4.739885415325396,-2.119492465502993
8.0,7.0,-1.4919102449924857,-0.9455243487848192,0.03916350916710946,-1.0604826123909943,1.0654553994363765,1.8939967300360003,-0.8285413305996239
8.0,8.0,1.5385612056929112,-0.6900528966922115,1.41695199966363,0.3158006132287856,8.997172949256703,8.64957227120275,0.34760067805395245
8.0,9.0,0.115490328395724,-2.5922862322524,0.4927515822494425,-46.09738484567124,-44.16571236659356,1.9108960748543575,-46.07660844144792
8.0,10.0,-0.0472684235091478,0.6021878029977897,-0.815952871336688,-0.06631652694685752,1.8806274713340911,1.8285341428391058,0.05209332849498538
8.0,11.0,1.290798762279871,0.07326631148044968,0.6726544387563687,2.8039590572158228e-05,7.0478029912461215,6.997805810347392,0.04999718089872918
8.0,12.0,0.4267713507857757,-0.0375819554947853,-0.7490928146834592,-1.8924782677500861e-06,1.4175995817334106,1.3730764211437294,0.0445231605896812
8.0,13.0,0.1520910108533705,1.0238058600571305,2.5558000977626976,-0.7312316468830086,14.066193899489747,14.478743599111827,-0.41254969962207966
8.0,14.0,-0.776756872716198,0.661800177585337,-0.48685823232517556,-0.08536196164675358,2.8439459192741405,2.717768448000096,0.12617747127404444
8.0,15.0,-0.39498653468689093,-0.38150412876626616,-0.10636999100840783,0.006634527317894802,2.893451752663471,2.7418118548825814,0.1516398977808895
8.0,16.0,0.6571777386721771,-0.49987239273029255,-0.6776438001249869,-0.06479409653823782,1.0087507293852407,1.0701661245361698,-0.061415395150929086
8.0,17.0,1.8038784804513561,-0.1641247958880087,0.811457326402072,0.0005809601393642657,7.397191533535352,7.400055336490421,-0.0028638029550691613
8.0,18.0,0.8867086737632912,0.21992311066835726,0.18726198571045705,-0.00018684088049228742,5.358524443185004,5.290835313788829,0.06768912939617522
8.0,19.0,-0.8576899049079362,-1.1629476019958218,1.6070498849935444,0.46114836067049164,8.159030581690345,7.445924432085082,0.7131061496052631
9.0,0.0,0.1063306091209204,-1.0785270444758088,0.0034693864722055642,2.216837144465275,4.65406861269987,2.3690740157166026,2.2849945969832675
9.0,1.0,2.440279006006593,-0.7380247399951725,0.013584416970290617,0.19260107011321614,4.110579463616141,4.058726203587266,0.05185326002887436
9.0,2.0,0.02349839517245427,0.370279347491986,-1.1609446618105916,0.002084667819977304,0.38750226460880843,0.30573636624425493,0.0817658983645535
9.0,3.0,-0.31276875915358404,0.0990238185493286,-0.08520641263896747,0.00011597712846452262,3.7168011157907404,3.554501237258209,0.16229987853253114
9.0,4.0,2.3012936944558224,1.226416883856998,-2.032004229726243,-2.2912424571963923,-2.8463148806430407,-0.40504008098914834,-2.4412747996538924
9.0,5.0,0.7233911976444313,1.1490579122658655,-1.2297242679883875,-1.3064467818961107,0.27948920080226536,1.53946318496082,-1.2599739841585547
9.0,6.0,0.6582535188394825,0.9417250956312163,0.40267130824472724,-1.3649327270185243,5.7605730336451115,6.986861384862161,-1.2262883512170495
9.0,7.0,0.4611627346284084,0.750578538583315,0.738236832587827,0.051659210866781095,8.019644709909295,7.799960758615818,0.21968395129347762
9.0,8.0,-0.14063201885256288,-0.5865580651053416,0.4951092069023879,0.05511884234610213,4.901422081995662,4.700743794975052,0.20067828702060986
9.0,9.0,-0.9261343838791349,-0.11697386420410678,0.16261439339397682,0.00022406748986475365,4.039721333850367,3.8139511348982036,0.22577019895216344
9.0,10.0,-0.7325499523325142,0.3268795233916207,0.7654588696039405,0.013423576694511183,6.9663748114231225,6.68858828058873,0.2777865308343923
9.0,11.0,-1.2490620589576957,-1.6016410268715875,-0.45289615971668606,1.149151063317276,0.6166385244467463,-0.6792591300758355,1.2958976545225818
9.0,12.0,-1.4717063255680605,0.8945046336133097,-0.014621212245949308,-0.05743147446240114,4.643006581644921,4.382075084515895,0.2609314971290262
