rep,index,x1,x2,x3,e,Y,y_hat,e_hat
3.0,0.0,20.706599736266202,29.84464845759975,41.57052677881275,35502.13028925502,35785.611461854096,2905.6483825055984,32879.9630793485
3.0,1.0,45.98718786764246,41.02119020735721,21.361602919430076,3426830.536540833,3427357.791212636,12296.411974253133,3415061.379238383
3.0,2.0,15.83298382628012,31.802468347018575,16.302481366076513,21346.046710333485,21557.481498309382,-6282.3947177626505,27839.876216072033
3.0,3.0,41.920987525320996,33.69155045193907,34.38464175524251,1684346.3737422747,1684838.6598097351,20775.04842483261,1664063.6113849026
3.0,4.0,33.139307519472894,12.74801417258458,30.70208017266285,1064577.6169413177,1064957.4601108576,48410.08873476905,1016547.3713760886
3.0,5.0,11.219966432776678,10.038046163697537,33.134500969006915,11165.076835773823,11325.449047234295,27669.1671027487,-16343.718055514404
3.0,6.0,11.404374717568357,12.883309606815354,19.778892341400468,-7623.601320018305,-7471.8953708944055,22765.500371115057,-30237.395742009463
3.0,7.0,22.706864467134803,12.882996307298814,43.69719576962116,-3385.6824914279796,-3097.0336546797116,35934.222138135425,-39031.25579281514
3.0,8.0,23.257455059069056,40.915046424212065,38.91880115178408,-347943.2177664297,-347625.809368263,-14137.528955274647,-333488.28041298833
3.0,9.0,33.81333170076178,48.43628218048703,38.01699038360991,-159549.33138221112,-159119.7447926394,-15398.42335706167,-143721.32143557773
3.0,10.0,34.93324711962188,19.332977026442112,15.150826483977902,-2043814.837135211,-2043426.0208605044,38626.657054777046,-2082052.6779152814
3.0,11.0,20.861521981146073,17.265624511016732,33.0302872426341,-121329.30821051891,-121065.3970789538,25868.416896119466,-146933.81397507328
3.0,12.0,38.30636708235812,32.247031970603146,37.68402996981621,-1557565.2428334951,-1557107.248100731,19153.67638614799,-1576260.924486879
3.0,13.0,26.45406440648699,28.329121431677663,23.34223058823519,-410565.7179780522,-410244.50598196744,12411.119303920645,-422655.6252858881
3.0,14.0,34.739581575706545,19.402507823690215,41.79504738519067,-2503096.0703248875,-2502682.4769539214,38215.718583946094,-2540898.1955378675
3.0,15.0,33.62582545493913,17.95211726109102,43.09719269565876,-435835.6287499291,-435433.32118542294,39534.67389128604,-474967.99507670896
3.0,16.0,24.91512395536779,34.22749810319843,49.85521092342065,-277853.5959695136,-277515.3620209333,-120.89973447454759,-277394.46228645876
3.0,17.0,20.259837405229135,45.14432573884228,28.36839632237197,-78677.1375537077,-78396.02645759418,-25273.93180810834,-53122.09464948584
3.0,18.0,26.05017750392005,25.843664720702556,14.077968596172292,942770.2169957039,943075.6404040599,16456.691906151995,926618.948497908
3.0,19.0,24.227060226762006,39.60690944953686,20.12350046211732,267560.88231047697,267867.8833226563,-10594.856578203122,278462.7399008594
4.0,0.0,24.454098318426908,40.08751703208239,21.083306179297526,424054.50665871263,424365.2184651083,-11201.09482940126,435566.31329450954
4.0,1.0,28.19242513693687,45.82418960141089,25.835848325629204,-44470.45815982092,-44111.87387052451,-17219.72959567778,-26892.14427484673
4.0,2.0,20.547637518661812,31.79896178572989,15.285587725619077,36245.79270436066,36503.35362905863,-758.9906437024947,37262.344272761125
4.0,3.0,22.367361599974657,31.66762699678932,19.558500165089367,-3080.446161040087,-2800.546417878462,1597.842538806446,-4398.388956684908
4.0,4.0,24.790293560691463,46.32916977203046,21.528103153856215,41657.90320685612,41978.663415388924,-22103.601218073036,64082.264633461964
4.0,5.0,35.626841042159256,32.17581004287105,26.040812322775007,-1067255.9015161777,-1066836.4164833904,16173.864016877222,-1083010.2805002676
4.0,6.0,40.53949245048218,29.765287277822715,21.15932756558992,1658156.552644583,1658617.872183931,26293.060188925105,1632324.811995006
4.0,7.0,29.422691663036925,45.636380058034675,29.741670121326717,461691.98913715227,462066.594103962,-15449.393649419202,477515.9877533812
4.0,8.0,21.141200834029465,48.39756456285846,33.87890876669727,66079.29721483256,66377.98569650241,-30142.10213215619,96520.0878286586
4.0,9.0,41.00998490381001,20.738210272242952,18.57912828825178,1807295.1346931532,1807749.5518807517,43184.31374849324,1764565.2381322584
4.0,10.0,47.29841249071191,25.45192514830346,20.29351030212997,-479495.9227669109,-478972.19320655335,42006.38765733054,-520978.5808638839
4.0,11.0,16.784600698908825,41.78896512012472,17.199405009448647,-119408.860656149,-119177.02627903034,-23242.626885415204,-95934.39939361514
4.0,12.0,22.71308297541959,36.252391128167,44.71417201657648,98744.80832468857,99057.9057175875,-6349.576685023807,105407.48240261132
4.0,13.0,41.607512506925744,36.66009079198585,48.47417613254257,-1687758.0186066062,-1687251.8092146125,15005.574790933155,-1702257.3840055456
4.0,14.0,25.666719310299296,23.445888839484535,49.42018896874198,-199477.2811250337,-199142.74785412248,20269.4188467868,-219412.1667009093
4.0,15.0,42.95645796593381,14.845876241079354,32.16720002262974,-1523455.747901373,-1522974.17024545,56093.927195252174,-1579068.0974407021
4.0,16.0,22.732569265628282,10.305812571665985,49.35428246308151,-261669.62741104755,-261377.64162335653,40615.4767130604,-301993.1183364169
4.0,17.0,28.353545020375627,37.72423531236532,35.341892023538215,-566707.7471422437,-566346.145564704,-2394.6337073046307,-563951.5118573994
4.0,18.0,29.905469683114028,40.201346391531715,41.71961161597596,-200359.83314397835,-199973.85748913971,-5075.875320503925,-194897.9821686358
4.0,19.0,12.096368411668097,14.86873801163517,11.156920406910643,-12773.570065505104,-12621.580722969877,20001.1004635894,-32622.681186559275
5.0,0.0,26.85460482040254,45.062122575176076,44.74785684240221,-11545.924923873758,-11182.568896252154,-17447.163113059185,6264.5942168070305
5.0,1.0,31.16301427249836,28.045025975614276,44.44981184580273,-2289139.0556411324,-2288749.930660586,18386.95523682295,-2307136.8858974087
5.0,2.0,38.85130127885361,38.52036335027716,21.258916755538912,3348821.9195809825,3349275.211873877,8475.102665605824,3340800.109208271
5.0,3.0,11.946347072933898,20.905119874599457,43.20104012213604,12287.545513550944,12476.115144277019,8831.834353638224,3644.280790638795
5.0,4.0,30.949090353796652,42.44789645613953,42.328057777570024,748096.0653036577,748495.3321614293,-7921.786159596835,756417.1183210262
5.0,5.0,47.879109607867306,45.54604252030944,43.78628083192592,-6044687.559346931,-6044114.4359275,6272.03358307857,-6050386.469510579
5.0,6.0,26.20593746878709,48.2114043726171,11.866565657034386,-147612.13929039048,-147285.00194567296,-23832.509950826254,-123452.49199484671
5.0,7.0,20.567767075240756,19.190741627386192,30.33044535527474,53498.24694107,53758.44579880507,22047.08482041034,31711.360978394732
5.0,8.0,28.18581539822784,49.36119762087401,22.15153413945312,259182.69019444074,259541.06108018334,-23619.86658967942,283160.92766986275
5.0,9.0,35.44592132972409,47.62404414651626,18.260841261939525,-540540.4497536642,-540115.1056549585,-11975.502260205729,-528139.6033947528
5.0,10.0,13.301140740684811,29.40995108058669,38.61308943324782,887.4912649655147,1093.5257128861972,-4963.53909914285,6057.064812029048
5.0,11.0,14.549992170447696,18.37436223376338,24.244295117461707,-11138.14297233719,-10945.024393281486,16498.66260559593,-27443.68699887742
5.0,12.0,46.5461019657435,38.93345269001596,25.077706433464556,1035814.1581222039,1036348.6303009848,16719.946462715074,1019628.6838382698
5.0,13.0,34.69188756214216,37.444388147765665,14.172522017306717,38892.959312793064,39296.49509857956,5572.401092608838,33724.09400597072
5.0,14.0,42.28051545082897,42.70472421762406,18.383089055025795,1714596.0113609305,1715084.9043287116,4920.70055350646,1710164.2037752052
5.0,15.0,10.935819016199266,28.63554916082149,42.6399507213582,-16950.93712531818,-16765.30343527401,-6337.812311668013,-10427.491123605998
5.0,16.0,15.473922392128333,29.36543217345985,31.910388040380205,25792.625372916013,26013.640417051138,-2326.6960330359434,28340.33645008708
5.0,17.0,19.328386442913725,32.78252940174718,21.144012741329973,2228.990609302445,2481.20101587466,-3977.8996646147352,6459.100680489395
5.0,18.0,10.834771656151453,18.603952652908305,39.83193107770656,7478.448100141881,7650.23170043401,11703.161264387301,-4052.929563953291
5.0,19.0,13.995727818056984,26.63441742482863,12.904770162191497,21599.666249754835,21784.162715522423,928.0134712218805,20856.14924430054
6.0,0.0,13.720868870790333,16.948556870633467,26.26732646009392,-59017.946743861634,-58832.522171823,18104.484561899768,-76937.00673372277
6.0,1.0,19.941842590957002,39.059547154406474,11.519118342663365,-228977.5073830048,-228722.51029159816,-14597.944289373292,-214124.56600222486
6.0,2.0,43.846331410363256,39.64264116121046,49.58944738888617,989177.1111772098,989709.8065798635,12224.743479308156,977485.0631005553
6.0,3.0,14.235289265681317,35.79039474267111,14.184490690144829,-100828.81828132998,-100631.49050324035,-15363.072460427917,-85268.41804281244
6.0,4.0,43.4567721572144,26.40386809643975,46.81831985776392,1950050.3607093054,1950563.1506188316,35731.80696154122,1914831.3436572903
6.0,5.0,26.00413193348679,12.062424221565045,42.83273563312893,587169.9401574581,587489.8766366476,41277.89369265007,546211.9829439976
6.0,6.0,46.4673273197917,11.181456019789572,33.558572957062715,-1511715.7482381784,-1511201.3349360037,66828.66964184324,-1578030.004577847
6.0,7.0,12.004169766070692,43.06772935172006,44.8184167337801,8591.733538891815,8804.661382638022,-31209.14507626326,40013.80645890128
6.0,8.0,23.06430459935376,49.343385021884835,11.109160166344175,644172.7752356904,644468.8708268722,-29554.086023528394,674022.9568504005
6.0,9.0,47.770010608136225,20.8484098668989,26.297941551688297,-2850669.0389392795,-2850139.1924817795,50875.2618178928,-2901014.4542996725
6.0,10.0,42.40646061803288,11.052605284853252,21.748320481170257,348137.6081095935,348599.47364153987,62337.72733852676,286261.7463030131
6.0,11.0,49.86988604855022,32.14225694072884,28.84119469651398,7259376.4801723575,7259941.16248448,32888.792832701925,7227052.369651779
6.0,12.0,43.92235273748555,21.735361041154103,33.855644306983365,-5500515.68359449,-5500015.869061767,44752.95304283524,-5544768.822104602
6.0,13.0,33.12388322750738,48.499148211507894,45.74401378081669,1967859.8344140775,1968290.3164083448,-16335.635325096686,1984625.9517334416
6.0,14.0,37.44820450340724,33.25947677016097,26.37624235927216,-1507107.6692426973,-1506668.5514785338,16342.627221521714,-1523011.1787000555
6.0,15.0,30.973150660908125,41.74631174351488,23.8254773626435,946281.6701705066,946661.9734662218,-6583.385808014049,953245.3592742359
6.0,16.0,35.81541625716173,13.81525028200362,15.407662622355032,1696998.6799923647,1697391.0570678406,49642.761997217356,1647748.2950706233
6.0,17.0,41.63157418990684,44.3550156010068,40.20200613321006,1526315.2102171078,1526821.082980741,1127.310568489731,1525693.7724122512
6.0,18.0,42.591566941036746,46.51044221257748,49.74055537828851,676061.0924247128,676588.259091714,-1671.1606617865255,678259.4197535006
6.0,19.0,22.938294147249934,36.43360007080666,13.316800573219734,162722.34377266737,163006.4771147839,-6345.022091134375,169351.49920591826
7.0,0.0,39.25224361865069,42.73986741283777,17.17974354178695,477730.5922121803,478188.03425932146,1317.522929402141,476870.51132991933
7.0,1.0,39.72247028025128,33.29224713330813,28.146285563167645,-3269546.3372842968,-3269082.6740487977,18939.688037236003,-3288022.362086034
7.0,2.0,35.14106189306513,37.476308073856245,40.71958810723197,-815130.553811064,-814695.9472959522,5981.678592390104,-820677.6258883424
7.0,3.0,13.817093524777682,36.6196864766045,32.85604378873276,-2264.1484975633534,-2051.5018320502395,-17393.968602256697,15342.466770206458
7.0,4.0,38.18765852039877,27.77139478322932,23.22187784595402,-1004528.8760748854,-1004091.0062170522,27145.651046145147,-1031236.6572631974
7.0,5.0,40.82013089497056,37.3462059941283,41.86761497378525,-566880.2980967463,-566387.8829668286,12857.503139074506,-579245.3861059032
7.0,6.0,33.63324997814182,14.735872425873268,41.12057914461211,-670957.031225668,-670559.8422743161,45367.76329401968,-715927.6055683359
7.0,7.0,29.25351397164342,10.217056505671916,10.699252162026514,1236265.0166923727,1236583.468140757,48488.75539021853,1188094.7127505385
7.0,8.0,36.73084521842132,16.02941372294337,23.594504972852192,-3746301.613222477,-3745889.680851597,46688.8465038181,-3792578.527355415
7.0,9.0,19.06175280499507,13.192552081968497,37.86570681277517,-186225.69848022482,-185979.02269328013,31123.118662111614,-217102.14135539174
7.0,10.0,49.2899107935314,32.78229956883435,49.06927376643742,-2760634.6134816627,-2760054.8628003923,31007.6994822864,-2791062.5622826787
7.0,11.0,13.545511540260215,11.213226332898568,43.79492991948514,-7969.897065734672,-7774.433794079686,28239.378899707288,-36013.812693786975
7.0,12.0,18.822797334841965,15.739457936222777,39.629137626632485,283798.37454242166,284046.97111133294,26230.895481932952,257816.07562939997
7.0,13.0,21.630481829249764,47.483293416196055,36.387993646089086,234891.82459643765,235197.00070179245,-27920.848634984734,263117.8493367772
7.0,14.0,49.97141030410101,15.074919297945865,40.32385025452024,-9014670.329022085,-9014110.216149492,63867.04828393822,-9077977.26443343
7.0,15.0,46.311608658114935,34.649467552396644,46.556668442223305,-2286116.0374458646,-2285566.715223289,24150.651929917192,-2309717.3671532064
7.0,16.0,10.957959365440857,10.698869959161259,24.32694106453125,4447.171081517457,4596.776486195558,26186.242543695043,-21589.466057499485
7.0,17.0,21.27199169226558,26.60126601266072,23.069831957678918,22303.46381327712,22570.85482817012,9476.842306102753,13094.012522067365
7.0,18.0,48.97260652681516,25.121615690240937,48.63193015016694,4479483.766317594,4480052.245928703,44500.139863909404,4435552.106064794
7.0,19.0,22.81228846902549,33.858094859411906,23.888852445969757,470422.9134452106,470713.78327720624,-1855.070151089465,472568.8534282957
8.0,0.0,41.71294876836903,33.854545896814464,27.526497590894042,4697298.109033626,4697781.619564797,20251.82672635913,4677529.7928384375
8.0,1.0,18.75263191162301,25.01540481554232,49.08989186031606,-218377.85947468982,-218111.22785889774,9342.43363251829,-227453.66149141602
8.0,2.0,18.063565320698324,33.76189632468318,19.92980541949759,98390.04008478032,98629.36743973149,-7226.9608305435395,105856.32827027503
8.0,3.0,41.1842135014219,39.480164055177866,27.590223682626544,-160393.9771128532,-159910.0645901012,9453.197129310698,-169363.26171941188
8.0,4.0,22.4639318418328,33.17075823459468,26.416465296877398,-114840.67107476942,-114551.44453281962,-1024.3151661898446,-113527.12936662977
8.0,5.0,12.988001637964754,43.93910795420262,19.586705047250984,23571.766152418804,23770.171981799904,-31579.691969432584,55349.86395123249
8.0,6.0,38.448097799365364,24.631581810551086,44.77254172017932,2841222.1037313757,2841680.9888329,33084.65783107842,2808596.3310018214
8.0,7.0,26.74223649913413,29.01417613890947,30.313047033906013,691438.0564549118,691769.806043076,11493.210495747899,680276.5955473281
8.0,8.0,42.23561315785481,35.242201260352516,30.444157288114813,1807678.2103860832,1808171.2528762103,18345.706277011614,1789825.5465991986
8.0,9.0,24.953314866093127,26.451525827711897,23.939595944934236,-796545.7971350085,-796240.8728645749,14052.012979040726,-810292.8858436156
8.0,10.0,38.01814500684494,45.572634549378485,10.61918524018151,-3672541.616988775,-3672100.243718917,-5237.726245273028,-3666862.517473644
8.0,11.0,39.42089999649525,34.34360043390626,19.555067513206573,1510106.4456602503,1510559.5533281623,16703.314768336597,1493856.2385598258
8.0,12.0,45.11102196142857,35.40542033206296,31.612416939355548,5001523.944482778,5002047.072539664,21411.20137154233,4980635.871168122
8.0,13.0,24.07972261132812,15.979677485272132,18.977343408559527,-74915.60321823249,-74634.84897122538,31990.733947255816,-106625.5829184812
8.0,14.0,21.129144800788136,39.34259714639537,11.616073368907234,185922.69586858066,186189.94598710386,-13721.548974764904,199911.49496186877
8.0,15.0,38.42815648660148,13.911068711445761,43.864426251154505,-3247561.99922873,-3247114.942168901,52462.97651577249,-3299577.9186846735
8.0,16.0,24.95968707264206,47.46191062963245,43.63971650397514,-372338.31001786183,-371992.6115200018,-24003.86240234489,-347988.7491176569
8.0,17.0,26.951612815402363,25.84493286655348,23.71731749445455,-628622.1468672383,-628298.0684887232,17487.629694442923,-645785.6981831662
8.0,18.0,47.69038379794894,39.98028428825226,34.17989125840242,3348902.042568808,3349458.1065823343,16144.094818147423,3333314.011764187
8.0,19.0,13.672870385196338,41.32110798376529,18.263504700533982,16919.083044340343,17120.396360876606,-26038.192585649565,43158.58894652617
9.0,0.0,19.922769365253256,14.330313308092668,39.242537143892996,92808.86005482466,93066.66059892919,30068.3671243664,62998.293474562786
9.0,1.0,17.743825337899114,13.779243118128427,13.907989921947497,-170616.60453846853,-170406.47905204946,28572.5231376176,-198979.00218966705
9.0,2.0,13.333982361123113,32.687482024516825,29.987481584473027,3850.200868886821,4051.215656107042,-10837.119636559857,14888.3352926669
9.0,3.0,20.230975658570518,29.267495158695894,29.679312030081757,-88200.06518754957,-87933.80862377508,3419.852916495889,-91353.66154027097
9.0,4.0,20.110268971102066,19.230942871181114,29.4880536021692,53984.738936507616,54239.560622691984,21441.045032383438,32798.51559030855
9.0,5.0,44.06039591172141,49.02867380722437,22.014709756812103,-7472965.1167344665,-7472448.469391786,-4449.028679472773,-7467999.440712313
9.0,6.0,40.539100650246915,11.252259713803848,33.019711070597836,-1534406.4938068942,-1533951.8308296073,59767.3664150954,-1593719.1972447028
9.0,7.0,19.61732857515586,36.86346525670078,15.000598170729194,164593.76234393675,164846.79969311572,-11011.199072711253,175857.99876582698
9.0,8.0,47.28137545214471,31.986655955906684,16.145246623845708,83982.6139820911,84508.5596391923,30170.448465458205,54338.1111737341
9.0,9.0,23.474449218965358,28.51648923412594,20.723082216047118,101497.02638508209,101786.01044872192,8592.506311211659,93193.50413751026
9.0,10.0,42.46723206157191,40.385710149641945,39.54634476010364,2860074.608117537,2860584.2124930625,9289.021338247592,2851295.191154815
9.0,11.0,41.69347738913751,32.51283238068595,40.23354901166047,7629807.284979702,7630301.966134986,22629.052449897732,7607672.913685088
9.0,12.0,43.48407663910855,40.00116127586226,48.62468741574403,2467816.382724927,2468344.8493400095,11154.356628619746,2457190.49271139
9.0,13.0,17.70071487498573,28.447196816356843,46.18468958545591,6182.60581877056,6439.2448539222305,1908.2641939921996,4530.980659930031
9.0,14.0,41.590283030259954,33.852266238361274,28.69219066018164,1140738.420680836,1141221.8679680373,20109.90443843693,1121111.9635296003
9.0,15.0,42.42983497079344,33.5766454530671,13.922999122845399,-6605928.841508567,-6605452.043514283,21623.176103849077,-6627075.219618132
9.0,16.0,19.410634187458985,28.578490925133423,47.438336253649986,154525.47387773663,154800.59704679,3668.046487040694,151132.5505597493
9.0,17.0,24.475349336257075,25.894044398576817,34.03856892977344,-65443.48060661876,-65133.79449992784,14479.531181650944,-79613.32568157879
9.0,18.0,22.139718464093747,21.621354113736043,17.398089211612206,-129357.51527904016,-129092.09865107387,19515.868767870103,-148607.96741894397
9.0,19.0,47.83869205542502,44.50783833539322,46.64790587273015,1345298.4618883815,1345873.0045531439,8097.180178219089,1337775.8243749249
10.0,0.0,24.341635766983032,39.15811704751989,26.762488953480933,408257.8954338716,408572.23239754245,-9663.305745176138,418235.5381427186
10.0,1.0,43.1632798989973,46.61333432495151,13.078203080317842,1226461.4067641206,1226957.7311005157,-1107.9993435441793,1228065.73044406
10.0,2.0,22.785147490285507,17.499537255777447,26.33933570184835,7394.642824821694,7671.333172682175,27709.946393507653,-20038.61322082548
10.0,3.0,34.91957346108937,32.5215039613709,36.86552907154578,-2021813.183236763,-2021389.6004691194,14697.197558485357,-2036086.7980276048
10.0,4.0,20.28925004333192,38.582771236812135,32.053895183014234,-74499.72999088863,-74221.20082403549,-13373.959482899372,-60847.24134113612
10.0,5.0,30.902502874537433,22.387559233082847,15.609122602246224,-1121297.4439692632,-1120945.4222586825,28383.2918152322,-1149328.7140739148
10.0,6.0,44.19577028670258,20.57641291653633,30.63627622767569,-1170374.0895085854,-1169875.919116574,47177.064994499226,-1217052.9841110734
10.0,7.0,32.765380250774854,28.990139250289655,30.876398856565373,-310899.84085767897,-310507.32051706436,18580.85787771354,-329088.17839477793
10.0,8.0,37.91715206390385,46.50891875848821,14.84487979939364,13667.886456918031,14113.411776114952,-7059.433738167136,21172.84551428209
