rep,index,x1,x2,x3,e,Y,y_hat,e_hat
0.0,14.0,12.757722150555901,12.73240318667478,36.954837319159004,-43387.03402586235,-43204.769563850954,8276.787158071362,-51481.556721922316
0.0,15.0,37.51886117545858,41.72762877899589,31.713192997649003,-3829499.6352781095,-3829046.005844578,-40116.46500499584,-3788929.540839582
0.0,16.0,14.310132954023853,21.152410049366765,33.098336581083714,-15931.84742072575,-15729.49534455506,20040.127048415223,-35769.62239297028
0.0,17.0,19.10027393766532,26.3749747011125,29.374444239857553,141928.92676009823,142180.67891841586,4928.4731879531755,137252.20573046268
0.0,18.0,28.74455407366659,49.54791173545936,40.362435358404646,315710.30077082885,316092.6566586594,45149.07422977485,270943.5824288846
0.0,19.0,34.60308394652281,28.75744949951511,17.877164228033124,-209553.5202430886,-209155.85478989582,-88583.91676909791,-120571.93802079791
0.0,20.0,11.544275785288715,26.670328134578565,31.082686401984184,-5215.183752461005,-5036.987980071554,48551.47142473313,-53588.459404804686
0.0,21.0,34.8755162848336,29.18867995529206,29.32563359427447,1001212.8092284882,1001625.0787048861,-69499.59574781661,1071124.6744527027
0.0,22.0,32.55808830571462,21.206067883920113,48.96786763827662,824310.914998024,824711.6698166033,-49427.7215014418,874139.3913180451
0.0,23.0,45.49301469900603,11.411223915145094,24.923324843481346,-4077903.329617867,-4077407.064922118,-188597.53740091805,-3888809.5275212
0.0,24.0,38.178439198669096,18.741310706943626,26.412014343214977,3914751.9499137723,3915183.887630809,-124554.21969283119,4039738.1073236405
0.0,25.0,30.053423833916945,14.960328335099312,48.01562760234927,407663.3540619563,408031.8642562329,-57403.48515073008,465435.349406963
0.0,26.0,39.28467782903615,26.51211630410677,20.89066861040012,-837378.8883246833,-836933.6387614785,-115261.92431979955,-721671.714441679
0.0,27.0,45.233166740514605,44.56600938857458,41.01745107279005,5444805.271382107,5445348.186509974,-56308.419870715996,5501656.60638069
0.0,28.0,31.66808762268323,48.35944768769417,38.701601344489596,-282899.934544239,-282491.19261898,23227.90690138354,-305719.09952036355
0.0,29.0,40.5598675290663,31.202694598201898,39.35629722083174,-1654609.5668596935,-1654128.4091925838,-76358.20986985693,-1577770.1993227268
0.0,30.0,16.791425118947014,21.37469596837272,21.965225426297135,4558.455126330163,4774.709298914303,-10984.930176227237,15759.63947514154
0.0,31.0,41.25058448413684,36.30786076214962,49.37573445347853,1295650.311946194,1296153.5013862508,-47214.46619668775,1343367.9675829385
0.0,32.0,20.069046320215858,27.025320412514432,45.42148831361008,22217.730690289998,22495.867962218283,28728.146172957964,-6232.2782107396815
0.0,33.0,25.90647587893259,25.394121135244994,13.444922311774663,-34012.53387311727,-33709.63007088092,-60702.02625759941,26992.39618671849
0.0,34.0,47.55521814148965,39.84261173590197,31.849388881128103,-2317921.026536278,-2317368.782354246,-98713.36284977286,-2218655.419504473
0.0,35.0,21.06922661411787,45.16836506223301,25.093859432531573,77072.86211309342,77358.81660372936,46316.343535911845,31042.47306781751
0.0,36.0,28.574129401035865,26.48124152958061,15.62962182216372,-392477.03343576594,-392144.18127840385,-67699.34854877254,-324444.83272963134
0.0,37.0,34.866982167155754,43.233262273114114,19.65487583007699,-326761.12820717675,-326344.570247402,-41603.0137582818,-284741.55648912024
0.0,38.0,23.510765240310057,21.243337929392933,16.525997605243525,85531.94480823504,85809.82179617278,-55929.457607815486,141739.27940398827
0.0,39.0,41.74520217745581,39.99822322673369,35.35389821968169,1237914.1533334502,1238411.957476671,-61726.227747761135,1300138.1852244323
0.0,40.0,22.83565810290628,31.867411504122416,12.316328996981749,-20690.635665904927,-20413.09534437476,-26101.639047030985,5688.543702656225
0.0,41.0,27.53154312493399,17.43887205311641,10.706002568440805,1064389.0122031944,1064697.4725090654,-98802.95178782931,1163500.4242968948
0.0,42.0,17.51795987010968,38.49367231682557,16.06351534271104,-76340.51759184622,-76105.78080548559,28988.012777231103,-105093.7935827167
0.0,43.0,28.12495298176719,15.326360152885181,25.738255342623354,-12451.363379378838,-12124.049234065656,-83387.62505930537,71263.5758252397
0.0,44.0,46.37694139912499,34.73666312910244,15.231364085181474,2746147.0565353236,2746665.793976529,-136337.14645875408,2883002.940435283
0.0,45.0,46.21788533196118,27.72492548540584,13.469954892975938,6469126.552576325,6469634.926310023,-160436.3520352937,6630071.278345317
0.0,46.0,32.229009171611935,19.290591805363352,32.70557458729118,-906580.3917470446,-906201.1054889358,-80927.78849574269,-825273.3169931931
0.0,47.0,41.98009775635788,11.25685748366461,27.201739036081655,-371698.52333930053,-371235.2637652172,-166746.09007498273,-204489.1736902345
0.0,48.0,25.153257647612833,26.771793381571833,33.23797799480316,135940.45881588515,136257.00116373764,-19270.82485071229,155527.82601444994
0.0,49.0,13.704178024052723,19.347983099357364,46.32068734890013,15609.706867337036,15817.41731802582,39714.53731314548,-23897.11999511966
0.0,50.0,20.910669061631523,19.622690817176558,41.63286031814193,-393826.8148573905,-393551.45261563885,-5266.850491087462,-388284.60212455137
0.0,51.0,30.253176239723803,15.967482711813066,46.26830466467251,183561.50847487408,183931.2760246478,-58223.77050719915,242155.04653184698
0.0,52.0,14.77948982881582,42.653408459523554,25.382658176924696,-62745.855949236175,-62525.02498431157,72073.72131729922,-134598.74630161078
0.0,53.0,40.58427514259181,33.4054005228966,46.03313846884529,6289639.250166409,6290129.531456826,-58400.14723148357,6348529.67868831
0.0,54.0,37.70916924016557,47.10407733909833,25.294365964177537,-2321804.927570232,-2321350.437434527,-35006.5172844951,-2286343.920150032
0.0,55.0,42.01749206361637,38.884122891064784,36.219365048154174,-469350.07554870617,-468849.7971401308,-65206.52032164471,-403643.27681848605
0.0,56.0,38.708897133587726,49.46418225424172,46.976785702643774,2409123.992425631,2409612.5223649237,3427.090042998505,2406185.432321925
0.0,57.0,15.912314330473327,47.27630350739348,28.149804932217705,-64500.07411348272,-64260.52486173838,85231.60477255554,-149492.1296342939
0.0,58.0,37.7474100773818,40.33870560662258,12.298621120560602,-5371955.744805278,-5371520.633377777,-78183.09345286757,-5293337.53992491
0.0,59.0,47.24387350871248,18.14836139773356,12.340613058738622,1656326.8813040527,1656834.8090135963,-197768.28697003084,1854603.095983627
0.0,60.0,12.53597419211195,12.343999787773953,26.28080794921123,33897.945749700615,34066.93029935872,-9643.792847241935,43710.723146600656
0.0,61.0,24.97991182457617,27.938717225172166,16.674842343434108,-417344.6182587308,-417045.20558091643,-42429.32382303096,-374615.88175788545
0.0,62.0,44.70892665285499,12.665602263766345,26.97979182164609,1685106.1213308873,1685597.8559915014,-177086.8117211048,1862684.6677126063
0.0,63.0,31.136651251669534,23.400357572798953,26.056364701463277,-527525.0948368807,-527159.2716020897,-73413.40155322402,-453745.87004886573
0.0,64.0,19.501065901688165,14.629969193245476,21.82392132870803,34730.63360397586,34967.09815351469,-46658.54611524443,81625.64426875912
0.0,65.0,18.45950501795119,48.049750933591774,28.082761541927802,-135817.58883392558,-135551.86127127055,74115.59498926188,-209667.45626053243
0.0,66.0,32.48134245345895,48.52004227750308,13.324115825005025,-1755462.860107246,-1755071.202524609,-23045.93017863398,-1732025.272345975
0.0,67.0,13.068219486181043,46.48915017434311,30.47592780413114,-20640.373039006015,-20427.72576616573,101652.37144122156,-122080.0972073873
0.0,68.0,11.742708454588486,46.900025330664874,46.77833659264215,7283.839613748683,7499.945060217875,137224.52587647847,-129724.5808162606
0.0,69.0,28.033880178995602,20.470615893834662,45.70205839558114,-64249.552240875455,-63898.04076479608,-33349.584866356345,-30548.455898439737
0.0,70.0,49.27777497619578,45.811006174253926,42.97475980847991,-486984.6584723178,-486398.0949565731,-70450.93382125937,-415947.16113531374
0.0,71.0,22.489011679467378,32.9928442631329,37.72206076427787,103092.53124129259,103393.13626311468,21792.39258636406,81600.74367675062
0.0,72.0,45.32137473439343,12.645204959095185,35.98223293341026,-96895.80385829721,-96388.96267306077,-165306.82508816372,68917.86241510295
0.0,73.0,34.01192697000893,18.26256990709951,37.250393183327255,-226429.84044217406,-226029.20820938353,-85942.0742574711,-140087.13395191243
0.0,74.0,31.11710006550262,29.0285051505774,45.6905947189459,-1937984.7586461715,-1937593.868545647,-22786.772360975614,-1914807.0961846714
0.0,75.0,13.634298978238078,32.89129736669432,47.318623571559385,51446.1108470656,51667.663757786235,84225.29826875057,-32557.634510964337
0.0,76.0,46.5638854801346,30.862664878047884,29.94869570817866,-1085971.8768813056,-1085440.426665918,-124830.10810266447,-960610.3185632535
0.0,77.0,16.032740958378486,30.239848127065947,42.32750766822964,-4071.983585649393,-3834.088820270312,54908.697939145975,-58742.78675941629
0.0,78.0,18.224515854083037,15.037272486444092,38.03235253311968,281991.91589634883,282232.23067990923,-11513.07227616346,293745.3029560727
0.0,79.0,38.14584749840755,41.63004438498369,21.10305671547954,-873069.626230851,-872620.4346547665,-61492.75425400272,-811127.6804007638
0.0,80.0,31.86076784433071,19.330891403683886,44.56525614083977,-793099.0714736161,-792711.5676476283,-59003.16686621393,-733708.4007814144
0.0,81.0,46.52238528311371,39.29223417011228,32.80245012585449,-8792813.61581028,-8792271.297273153,-93398.32153989184,-8698872.975733262
0.0,82.0,27.53044637625944,46.03080199171805,40.81065581511034,895981.9463915263,896349.0923130957,41270.97312704449,855078.1191860512
0.0,83.0,29.107751238030918,13.690210867798118,47.06727094358568,-645529.4169587822,-645172.5819645906,-57988.62173553808,-587183.9602290525
0.0,84.0,44.573881130972424,48.58418362965384,26.51482112076004,2677409.7762533203,2677935.6140693803,-64513.57481772886,2742449.188887109
0.0,85.0,36.34918452886066,20.876952212724635,45.1321288887703,-428415.29543145053,-427980.7945050604,-76869.41699506105,-351111.3775099994
0.0,86.0,30.981812327897277,35.740645780094994,22.53042785817186,-779481.8154809166,-779108.7262839994,-39801.749509596455,-739306.9767744029
0.0,87.0,27.437435431609003,39.99760958021365,36.42989958640166,-699188.777522153,-698832.9756586703,15506.654374643273,-714339.6300333135
0.0,88.0,25.346560361053633,49.85036576949521,38.945393804167665,-348056.60877387034,-347709.34741068614,61639.856615174445,-409349.2040258606
0.0,89.0,24.739167483156002,19.691121565764007,18.810283589369146,10298.879133194328,10589.772213181022,-63448.92983401538,74038.70204719639
0.0,90.0,36.56053378293349,13.709452901046228,21.17608166747845,-200398.42141094702,-199992.93053854915,-140570.67941745667,-59422.25112109247
0.0,91.0,38.16111269595855,24.63169586866623,10.993430945055117,1513389.1669349538,1513811.403188727,-131806.2900141308,1645617.6932028579
0.0,92.0,19.38706959407217,24.95982087230159,13.663191136292486,-190211.62122357808,-189974.12751562876,-27326.991290917184,-162647.13622471158
0.0,93.0,42.52240017860292,11.532330266123289,43.93126428089735,-6426202.475449106,-6425716.7878527725,-140730.8926838611,-6284985.895168912
0.0,94.0,24.823145476103377,29.453097634402337,36.3643176530766,-280221.05493846606,-279902.00606841757,-3887.441756298882,-276014.5643121187
0.0,95.0,28.223725929039638,44.670181897650885,14.596577874777905,-371054.22788092145,-370707.7238618586,-10541.538815392269,-360166.1850464663
0.0,96.0,30.50258748336916,13.928995663572955,36.396673079545394,456510.5985047009,456870.9500482777,-82459.54690938562,539330.4969576633
0.0,97.0,33.21921925483062,17.259601135454577,14.964958572160668,-15149.582596624667,-14780.165844368745,-122220.82153549386,107440.65569112511
0.0,98.0,11.855094427110817,45.63701540552244,47.008928281551356,12571.240711242708,12787.43759920089,133057.32123723236,-120269.88363803148
0.0,99.0,25.91062605859799,38.70859531157336,34.57672924281285,130732.6989637279,131070.09054886828,16411.1803136738,114658.91023519447
1.0,0.0,34.43560490996482,42.10745925823676,18.613701495542617,2779203.0276107574,2779613.104820611,-44602.45164553003,2824215.556466141
1.0,1.0,47.68422528678904,33.34452442158415,29.986538850903198,2857106.9783646977,2857652.151680838,-122890.34124144446,2980542.4929222823
1.0,2.0,16.257935863885344,16.403934538739694,34.863254004024114,-42011.1958341359,-41792.34928695428,-2165.133479983142,-39627.215806971144
1.0,3.0,42.301886189541,33.0151571055221,30.74273627286693,-2190708.998315186,-2190217.221559912,-94280.4116550514,-2095936.8099048606
1.0,4.0,36.27614394118525,42.075711200543246,27.30595134802102,-1027672.9491006166,-1027235.8059986562,-39852.14468602318,-987383.661312633
1.0,5.0,30.7752849581782,13.880377434431805,34.14503424500025,-2356182.3802298284,-2355821.6019685674,-87819.67054332419,-2268001.931425243
1.0,6.0,18.553429838430574,32.59477874404676,48.78101940241234,-23262.931288614065,-22991.0211920833,59809.34446406949,-82800.36565615279
1.0,7.0,12.780735123993438,19.26973054145325,18.456640303400597,7851.7487285764455,8022.282450661234,-2315.399810173658,10337.682260834892
1.0,8.0,49.896298513929025,37.67812930373515,48.67995538201931,8789956.611214962,8790546.932284787,-89664.12496131175,8880211.057246098
1.0,9.0,40.81673895919261,44.588437460881664,30.529004373365296,-2916999.429750239,-2916511.144918813,-50514.77644609446,-2865996.3684727186
1.0,10.0,12.196245254822493,28.49030033199466,46.87771827221822,23921.654236446033,24123.98470759847,77267.36100040341,-53143.37629280494
1.0,11.0,14.55611528049953,37.84648019976747,44.98125313927816,-29266.663123594542,-29033.274237450503,90991.14916048625,-120024.42339793676
1.0,12.0,20.920373546203553,36.995787034727456,22.237349141750276,-103295.78142954355,-103022.34455790505,16689.439162422,-119711.78372032705
1.0,13.0,38.704440958806785,30.091476123586858,39.2030362161247,-1964648.2226251694,-1964186.8837032416,-70317.41065057731,-1893869.4730526642
1.0,14.0,12.193086457956031,44.14482483816008,13.27217861581206,48.34529051960639,232.69315855313883,70110.05202880634,-69877.3588702532
1.0,15.0,38.10763083246205,21.034635039583204,41.62376982165426,902778.3273775657,903227.0620907515,-91519.87537652423,994746.9374672757
1.0,16.0,45.80185670948716,21.44308125486115,47.77167272524618,-8070146.471331387,-8069614.2380103115,-120510.90165673934,-7949103.336353572
1.0,17.0,46.97131963096962,39.31973081262703,26.61282269687095,-128524.04953657372,-127983.40378675453,-106042.32588230795,-21941.077904446574
1.0,18.0,24.268242801279985,14.795876079932482,37.86362014255615,268857.3981702413,269157.74009447655,-44416.264191091905,313574.0042855685
1.0,19.0,40.28678280062753,29.295796083811414,16.51805967896271,2440763.778829594,2441217.460513363,-119136.77270857747,2560354.2332219407
1.0,20.0,27.182770997463397,14.020632348790265,34.58585745290978,872990.2567441597,873315.6909439361,-67701.34804626994,941017.0389902061
1.0,21.0,43.69303594729138,41.58419512609804,11.559730334379354,5844582.1663416,5845077.2406265335,-106860.86450867972,5951938.105135214
1.0,22.0,31.741264445898885,47.48570098068329,23.41119643701962,-396038.6469451649,-395645.33740328817,-5498.848718081485,-390146.4886852067
1.0,23.0,26.41983548917789,49.88759877020753,29.01424378550038,627394.4315378127,627742.5317352602,39470.26728591138,588272.2644493488
1.0,24.0,49.75266935338812,10.728690593122362,28.061055149660234,3761331.6929340204,3761873.009373297,-207942.10818311476,3969815.117556412
1.0,25.0,27.32231144845521,33.51547123265637,48.10093131063172,116992.30899092933,117352.14850795717,15326.73551592265,102025.41299203451
1.0,26.0,23.49316734825686,18.86989195208628,11.227861278166893,10990.211216860745,11260.240643573567,-72150.4768536434,83410.71749721696
1.0,27.0,40.47570354456646,37.46866718725604,15.42542779526113,4716833.681951455,4717296.333081883,-96332.289149732,4813628.622231616
1.0,28.0,31.23860146033747,13.9338864011187,14.00760946938413,-577150.1248184288,-576804.7973079549,-123810.88873832655,-452993.9085696283
1.0,29.0,22.033452310926403,33.82523773000325,26.933588084728598,-207468.38886590343,-207182.29551697944,8741.284555248,-215923.58007222746
1.0,30.0,32.27717493683637,15.82371800690797,25.388521115353726,2122847.9914671425,2123216.975455633,-104304.78488013495,2227521.7603357676
1.0,31.0,17.359017702471505,37.82431679117266,27.918434287383356,90428.1095045011,90672.44243260437,47575.73525657589,43096.707176028474
1.0,32.0,16.290454220898933,17.886219830874893,29.423816248398495,24675.033051712224,24890.247630000486,-6795.482527559037,31685.730157559523
1.0,33.0,41.3246568130855,48.56302495300861,15.827855903546268,-6514330.172946714,-6513847.535497727,-65342.71702445726,-6448504.818473269
1.0,34.0,42.78785584818796,23.05689192278099,47.339673126118164,4933971.805987619,4934475.08111115,-100282.95353925688,5034758.034650407
1.0,35.0,15.24293805418826,33.217011748159635,41.40424014296638,610.560832637108,842.6114650701165,66863.15941983624,-66020.54795476612
1.0,36.0,29.399322758843454,35.13099146220237,10.545434992122713,235042.6822474907,235387.35190153346,-53437.042087047565,288824.393988581
1.0,37.0,38.48877938452423,18.896430590695296,30.64815247307279,-539548.6265375548,-539109.1941606458,-118611.32339375783,-420497.870766888
1.0,38.0,34.5022603984829,17.414355782006762,34.02662322724185,-366175.42044160544,-365773.9568586114,-96584.77873099461,-269189.17812761676
1.0,39.0,17.85271814523652,19.341791414201413,38.34135473910206,726.7889607108241,967.9992883164928,4463.343270928122,-3495.3439826116296
1.0,40.0,27.344244696903903,36.69937132904941,48.145858405358894,-25438.329880049456,-25075.04220334601,25270.950964985735,-50345.99316833174
1.0,41.0,23.061387322970376,27.640319877315672,40.663857156592144,242420.12487596937,242724.04292623297,6914.824506632154,235809.2184196008
1.0,42.0,43.34758654034517,35.082653499229444,49.156752809498535,296436.0969510481,296958.8122227603,-62479.118890955506,359437.9311137158
1.0,43.0,43.61603436851888,32.10725282498949,25.265185815580114,2085496.2114009168,2085994.7441832426,-113227.14107514924,2199221.885258392
1.0,44.0,21.510843847779093,10.394283152600998,18.15255617643219,-239966.57535766956,-239717.92007986273,-76684.48833787795,-163033.4317419848
1.0,45.0,34.23648942602054,16.876536174612816,21.009110552992787,746965.6637682002,747350.914309188,-118665.54840439683,866016.4627135849
1.0,46.0,49.44604453469093,11.052695632084117,45.711070161126166,-1532051.7247146363,-1531495.5005034963,-175757.8234262285,-1355737.6770772678
1.0,47.0,31.129106970962397,47.98161941309718,20.856076346876435,332877.7277149527,333262.8564804223,-4994.3193230053585,338257.1758034277
1.0,48.0,43.87251932852963,48.735030702327016,24.307407438381553,-310823.93502624147,-310307.1673948155,-64038.70943048829,-246268.4579643272
1.0,49.0,43.20426616014422,33.60727455876059,10.180222964754865,-3030082.982323571,-3029602.152164446,-131609.12351748598,-2897993.0286469604
1.0,50.0,39.9701145714412,12.029532438480452,44.104865782720466,-1366287.146410403,-1365826.3108664674,-125424.88519815083,-1240401.4256683167
1.0,51.0,38.15237724079165,20.700410860521142,34.430805724695546,-550626.5144789828,-550184.8594899897,-104847.17044309338,-445337.6890468963
1.0,52.0,39.11905143940273,16.38492580965339,46.82899703529869,-1876120.648227017,-1875661.2437897779,-102718.47180518942,-1772942.7719845884
1.0,53.0,45.58624921719489,10.625734880244222,33.89467902096765,2146674.033977196,2147179.4168832693,-176531.51636544155,2323710.933248711
1.0,54.0,14.754121770597619,37.272766923276784,40.26414052324671,40112.28291179086,40342.36103694336,80250.15380055364,-39907.79276361028
1.0,55.0,26.594698406461536,30.87710058721901,42.997161425981346,1071344.9424396085,1071689.7636856863,2343.6830646899907,1069346.0806209962
1.0,56.0,44.690893585625204,46.83121281104624,22.120871184355636,416058.78071465605,416579.6417345077,-77984.60089490563,494564.2426294133
1.0,57.0,13.425839306862336,31.655699448985985,45.87365213634963,28076.132126651723,28292.919871305683,79030.20053423426,-50737.28066292858
1.0,58.0,24.642579816017346,27.474072229278192,34.43395885893833,9334.533455918805,9647.867285167194,-12373.661474793327,22021.52875996052
1.0,59.0,20.714482453516048,23.458420415214434,40.243700743047306,-337560.85538876953,-337285.0084430761,5470.346404471464,-342755.3548475476
1.0,60.0,35.316742001719724,19.159472692134113,37.13189287051179,394465.2871064524,394879.7458920322,-90207.04734805225,485086.7932400845
1.0,61.0,35.25570737247044,30.91063760502142,15.149610271850666,-581803.7227677803,-581400.1054461787,-89839.10334673598,-491561.0020994427
1.0,62.0,34.10333326875494,48.47136358087473,39.95731156789492,-541986.0117173356,-541551.5497094992,12842.248483385527,-554393.7981928848
1.0,63.0,48.511486024041915,31.12678021048907,20.518307407443555,12753873.539760988,12754415.299708847,-150059.37741765828,12904474.677126504
1.0,64.0,45.2398314954439,42.72154522516987,24.333661901972086,6035979.432345465,6036503.885867546,-90061.61635740788,6126565.502224954
1.0,65.0,36.017123385223144,42.39638568797439,35.37603859778696,1587513.4550460465,1587956.3987041845,-23969.069699716274,1611925.4684039007
1.0,66.0,12.039465139761191,16.361308632978663,47.051645739346384,-29103.7852788211,-28914.977673051162,40348.93474678861,-69263.91241983978
1.0,67.0,44.84371463740608,36.69893519725913,48.90476991906167,3872305.8565660194,3872844.89741751,-65720.26803434352,3938565.1654518535
1.0,68.0,48.105535983580715,42.64681328362173,24.712969243654737,6022099.183750687,6022652.59889305,-104769.42956684557,6127422.028459895
1.0,69.0,23.976079892081614,44.44908045530236,36.52765139699152,291673.58385218546,291999.32138295856,47878.94000862766,244120.3813743309
1.0,70.0,12.597960928897404,43.8155993204085,34.090802288049865,11053.01221899891,11261.898229896344,101799.9029733059,-90538.00474340956
1.0,71.0,49.885273388651505,37.86844371920506,42.94602450100639,2140463.0876381984,2141047.754840305,-98609.56569000105,2239657.320530306
1.0,72.0,29.535813512812695,17.012525087172087,36.67601446915473,-1440065.4289895524,-1439711.382314868,-67224.95778045505,-1372486.424534413
1.0,73.0,22.796900307509237,39.822857834881525,11.271242239937349,-236518.34324179922,-236234.2801386493,-2699.0244765164243,-233535.25566213287
1.0,74.0,26.064986411238475,23.676385620420604,37.84934400225939,828626.4952270917,828953.6708208268,-26063.886071271096,855017.5568920979
1.0,75.0,26.293221033025226,21.905723602240602,49.27861899421214,-192545.02497171288,-192205.90841878616,-13683.762503778147,-178522.145915008
1.0,76.0,24.504973113109223,37.21425183551376,28.075674389278397,-185247.58708057026,-184932.24742321437,8251.031423709137,-193183.2788469235
1.0,77.0,10.674267123737856,48.21836487634104,11.641408465970983,-3161.8700512272644,-2990.2676066475738,88161.65414013402,-91151.92174678159
1.0,78.0,23.353225862003228,35.29122882215589,32.609991246766754,180809.8669713404,181116.30045002938,15884.569353339204,165231.73109669017
1.0,79.0,17.566539482208206,48.54491572294841,28.061693016656804,-14923.566149063101,-14666.294145501413,80341.02660367287,-95007.32074917428
1.0,80.0,45.78029635006671,28.67621588953099,34.830461541111774,3237781.479161702,3238307.7888026335,-119381.92843896916,3357689.7172416025
1.0,81.0,31.27156120155691,47.71965602185644,46.701725938314965,146092.61001811983,146504.74701209555,36706.802015243826,109797.94499685173
1.0,82.0,33.09877320663398,20.484675074236634,44.535738252096536,1745621.6626276413,1746022.670773034,-61961.3505304683,1807984.0213035024
1.0,83.0,24.577532186811016,22.655813531720984,30.169583032007022,415149.0852183147,415452.68593674654,-34280.54979475249,449733.23573149904
1.0,84.0,34.57167444706765,30.139845960181407,28.65704155932635,-1760108.4055797067,-1759698.8919477165,-66034.28345061635,-1693664.6084971002
1.0,85.0,19.95164575137965,10.968056102444784,36.87892954526035,144929.52034708785,145181.88379024935,-35310.9756621685,180492.85945241785
1.0,86.0,13.735518533706546,40.406422814956144,27.815608873141123,42087.830873906714,42298.40809093188,74604.76324135413,-32306.35515042225
1.0,87.0,12.64713208574571,24.214722481722273,14.3843214231747,-3278.180644641843,-3108.110279879489,7078.017761876574,-10186.128041756063
1.0,88.0,47.524970315708856,25.677090174723247,47.088253847286275,368814.8540693529,369367.869116532,-117461.99362722709,486829.86274375906
1.0,89.0,39.82123082568151,22.273941051445817,30.996550793646122,3224148.507316325,3224604.9901164267,-114461.14436673143,3339066.134483158
1.0,90.0,27.242762796566495,40.81880652911918,30.369109207853164,499044.5644450413,499393.1799887439,8960.604797024498,490432.5751917194
1.0,91.0,23.742332746459027,19.87244997403645,29.61260066891642,-139459.812393906,-139167.90401579847,-39538.34031097769,-99629.56370482079
1.0,92.0,32.94233495922661,45.2661135161608,46.776516206699775,-304130.76031329617,-303704.29433398106,20329.143017597133,-324033.4373515782
1.0,93.0,48.58797629458857,17.287625238436604,35.80402049514748,-14256340.251919473,-14255796.280510793,-168268.83588332357,-14087527.44462747
1.0,94.0,19.752280287814337,48.82621450660985,21.194919234261835,153477.1839840979,153749.72792071692,58202.413955289434,95547.31396542749
1.0,95.0,31.78696449482805,30.027405480402013,15.242754557063186,1357223.7187513888,1357591.8585563747,-74165.07760014168,1431756.9361565164
1.0,96.0,15.342699263021654,35.49958127337335,23.111502087309788,23891.195950962305,24108.234026953203,42867.5313393477,-18759.297312394494
1.0,97.0,20.573410426955032,23.152651951873654,40.60449160306919,14843.63378081497,15118.125028639462,5859.299024796586,9258.826003842876
1.0,98.0,23.665481234359888,47.01236727799862,46.98410815100654,17332.324075940254,17667.97536371286,75062.24645105762,-57394.271087344765
1.0,99.0,46.249262016058196,42.544746879604546,49.110530356355476,-4117067.801136499,-4116508.653239102,-54453.7550362866,-4062054.8982028156
2.0,0.0,40.43724850124697,30.6145346633554,31.948101704195196,109795.80448516502,110267.73960654504,-89959.82337969544,200227.5629862405
2.0,1.0,17.02112296544406,31.004400019409726,42.86248605645505,-206743.51315019504,-206494.43503446472,52991.09753408799,-259485.5325685527
2.0,2.0,11.449649881503747,26.716542552358852,42.2571842537336,-10758.543904344095,-10570.073678722965,67904.87846951655,-78474.95214823952
2.0,3.0,25.021532466395367,16.416839206492963,32.85537040757562,-213434.4237905068,-213129.93625622877,-51689.82213472716,-161440.11412150163
2.0,4.0,10.567472837112305,47.60981921108567,36.549760077277405,-12526.685893950284,-12331.851586290797,128520.65835678337,-140852.50994307417
2.0,5.0,10.843544696054117,14.542255784399028,35.16553130156348,1330.84831274448,1493.9915467909836,21048.487134517534,-19554.49558772655
2.0,6.0,35.8715567926403,35.572931887270066,22.65890111231158,-1431610.247835611,-1431188.300434685,-65892.24671949592,-1365296.0537151892
2.0,7.0,19.296485626814693,43.17155827286967,12.308699903012714,127387.9298230509,127641.37493749493,27994.28892608438,99647.08601141055
2.0,8.0,41.96974688752392,28.777493394485333,38.45466763606741,6596764.844235714,6597256.77386562,-92906.33812225625,6690163.111987876
