rep,index,Xt1,Xt2,Xt3,e,Y,y_hat,e_hat
7.0,9.0,-0.6635580840495747,1.6179401588294164,0.39881169876551553,-24.088278339936554,-16.491069219756405,4.882728445425794,-21.3737976651822
7.0,10.0,-0.5778285833790839,0.4466800328387258,0.6572158025316348,-0.004172527190928106,6.800692977829413,4.381227741945932,2.4194652358834805
7.0,11.0,0.1530517067421049,-1.643733324733402,1.2899689028886494,16.55647883470431,22.79598758070019,3.9411485388841867,18.854839041816003
7.0,12.0,0.1100628079023066,0.7788807120997976,-0.7117546264925875,-0.21786335783395874,2.4321661781033455,1.4197780913731486,1.0123880867301969
7.0,13.0,-1.0079662943597691,-0.3230968021314684,-0.6736332040076553,0.0023487977259097387,0.6894375423572408,0.3710315384725742,0.31840600388466656
7.0,14.0,0.5290810145955229,-0.8841026571733839,0.7959502431625659,0.38787232138811667,6.138771616851487,3.5009819167199834,2.637789700131504
7.0,15.0,-0.471592729184109,0.8828142130116936,-1.7818006416379866,-1.2829472913536895,-2.5618453734065447,-1.119263242223988,-1.4425821311825566
7.0,16.0,-0.8680598938558933,0.3964265538956014,0.21824230759492316,0.008378749583512653,5.041466930226282,3.2461906290238676,1.795276301202414
7.0,17.0,0.3402225697059409,1.0458052763545973,-1.1963904598508832,-0.8196164684336791,0.5781748185174138,0.5152546110545444,0.06292020746286942
7.0,18.0,0.5891996588645647,0.5502731491767668,0.2027264767081515,-0.0702301460530875,5.7206747574072345,3.4530100537858823,2.267664703621352
7.0,19.0,0.9247513340367104,-1.6438889144737803,0.08790561482129325,4.57453701154854,6.79506438680921,1.0688241835816505,5.72624020322756
8.0,0.0,-0.6785762444954081,-1.2109606450921724,-2.0533415298780104,0.47346790921946735,-5.006433063777792,-3.8227053228106977,-1.1837277409670945
8.0,1.0,0.3575526096815681,1.1073309796841526,0.927484459380773,2.1852610950447837,11.328222662214422,5.740022349499414,5.588200312715008
8.0,2.0,-1.32051373678045,-1.3946481671290083,1.8322659275399087,16.860029840763396,24.836009434501374,5.404672226144955,19.431337208356418
8.0,3.0,-0.9666910176784546,-0.9793606838662503,0.7292718550835343,-0.03497100323403362,4.734690242195932,3.148588591310459,1.5861016508854733
8.0,4.0,1.6598650472089491,0.4996780492681644,0.43941446150633545,0.029518302301585683,7.024873456510221,4.049545311080555,2.975328145429666
8.0,5.0,0.19888023846862277,-0.869585142058303,0.19869577007739575,0.21461436419364222,3.7050935187722613,2.0412712289041473,1.663822289868114
8.0,6.0,1.0675817148333344,-0.7318476296935912,1.1023413525302208,0.05338829878623625,7.351078409287979,4.428790997081441,2.922287412206538
8.0,7.0,0.8158314227519144,-0.18893052034369487,-0.15275464878416703,2.179045990510043e-05,3.4930418434221266,1.886960720225451,1.6060811231966756
8.0,8.0,0.5069604745186258,-2.416877094643771,-0.4860775940245294,-221.92280623973704,-223.09521703038357,-1.1034325371865812,-221.99178449319697
8.0,9.0,2.186877627020951,-0.35266186037987757,0.6197354890997108,0.001975165925958117,6.578781186923481,3.6962399598342666,2.882541227089215
8.0,10.0,-1.396910092049632,-0.029782706265221767,1.7287519996718084,-8.75562508942283e-10,9.620069101725262,6.471061446842161,3.1490076548831007
8.0,11.0,0.7132700058044222,-0.66936185470127,1.4541828203995135,0.05611082867124204,8.572434202379355,5.321633930090448,3.2508002722889078
8.0,12.0,-0.11281754398816089,-1.8673466403265475,-1.007498374098877,-34.973442272299394,-37.44658339714044,-1.8790886576001584,-35.56749473954028
8.0,13.0,-0.6406739615208811,-0.04324733684975415,-0.7585136657339451,7.503114537463339e-09,0.9482102209779288,0.45998100400115827,0.4882292169767706
8.0,14.0,-1.3087368145002694,2.6744477768683192,-1.2170504054408313,-149.81417126665718,-146.7073757867418,1.9358378552353268,-148.64321364197713
8.0,15.0,0.035053666901948353,-0.6019867484750775,-2.0438317467407785,0.012772982309424509,-4.233979961909215,-3.1625331568443125,-1.0714468050649026
8.0,16.0,0.4315790030296998,-0.846116060649427,1.2025104986270172,0.6229329809706922,7.855428286265694,4.519932772554972,3.335495513710722
8.0,17.0,-0.11858891108975506,0.737723680575998,-0.5221022705053251,0.044536216294369296,3.2241179989032935,1.8260320192122697,1.3980859796910239
8.0,18.0,-0.5637780846158966,-0.779131978010926,0.5428038774974647,-0.39362050047772473,4.1662642576504005,2.9156873489124644,1.2505769087379361
8.0,19.0,1.6027125535093383,1.2355214471830347,-0.2341896858932022,0.16905634518914642,5.820340668151905,3.1213144879491517,2.6990261802027535
9.0,0.0,0.7953269598454186,0.11914457930541447,0.4256823123034018,-5.607783390953365e-07,6.0293034164101975,3.5906725716205177,2.43863084478968
9.0,1.0,0.7628843112720326,0.3204284938695414,-1.0444277321430735,0.0005413890880285166,1.0263980186860882,0.20924254438565804,0.8171554743004301
9.0,2.0,-1.5146755326656405,-0.891601083210219,0.7563651230141594,0.9435546964744495,5.723197301443839,3.2636584427352386,2.4595388587086
9.0,3.0,-0.6110715777558913,-1.4731141494366875,-0.488822876071292,11.081243695343037,10.867381486228998,-0.2684404008999448,11.135821887128943
9.0,4.0,0.7265040386249407,-0.24924799489619553,0.07332281176374274,7.196829435617347e-05,4.180763713749513,2.372326647577568,1.8084370661719444
9.0,5.0,-0.5879467533940438,-0.6871575083225289,-0.151924065617843,0.10495821584876758,2.2921166157831223,1.3141012075070255,0.9780154082760968
9.0,6.0,0.2456708173247724,-0.6131531400671257,-1.776631904913749,0.02043778380288342,-3.196898457057393,-2.5098983531167685,-0.6870001039406244
9.0,7.0,-0.041430189109041886,-0.35310050237653123,-0.11952995475618038,0.0010192815625107957,3.024488615231848,1.7524739738923338,1.2720146413395141
9.0,8.0,0.7538221481013273,0.6503605275836135,-1.3710505911408672,0.053141319810881785,0.3944288423197103,-0.26567196913170577,0.6601008114514161
9.0,9.0,0.23446706103882112,-1.1712627352812393,0.25991702774261927,-0.849050413534237,2.423543607832862,1.9000139911236675,0.5235296167091943
9.0,10.0,0.04846105099365055,-0.7181478430111338,1.1231485533525163,0.09731095152223297,7.082808399472052,4.425938828304719,2.6568695711673325
9.0,11.0,-0.9399808673633998,1.5421960317717986,0.9073136722166385,-1.3934663096773143,7.810164611014922,6.02757789027321,1.7825867207417119
9.0,12.0,-2.0304167760320064,-2.108093679063405,0.8106738249676391,27.260025181153022,30.20414372202861,2.182693448176055,28.021450273852558
