rep,index,Xt1,Xt2,Xt3,e,Y,y_hat,e_hat
1.0,17.0,0.40430536366404235,2.7779990780892905,-0.00875467805681373,593.2489951668356,601.5461990884306,-19.36342683537523,620.9096259238058
1.0,18.0,0.07861552157239998,-0.34441024768546685,0.5150617667265855,-0.0005997356135792128,5.368453461702889,11.721553580466129,-6.35310011876324
1.0,19.0,0.7988451614168469,-1.343434923520536,-0.07635003699483653,-5.695552727430502,-3.6660271813259784,18.736396427532235,-22.402423608858214
1.0,20.0,-1.500209364707206,2.139408382537128,0.8246645269764074,39.23628653628473,48.81410766132261,-8.554659065739944,57.36876672706255
1.0,21.0,-0.3706119361651118,0.695570489512579,0.1518750417621414,-0.038466403654239006,5.4033947064922945,1.836639128552531,3.5667555779397633
1.0,22.0,-0.028802239871830004,-0.11291769117679899,0.36609604428907805,2.971346142822684e-06,5.137051298072893,9.385996675016674,-4.248945376943781
1.0,23.0,1.7051871380975414,0.9978979318940974,-0.7773615732309842,0.6950448688169604,4.075464958265579,-6.276681861772493,10.352146820038072
1.0,24.0,-0.440775553666927,0.30950027973597166,0.936424619371514,0.0009281491383718352,7.659996977013009,7.279158222234875,0.380838754778134
1.0,25.0,-0.18720493675287375,-0.01633494340418876,0.07450961787893605,-1.6474677905710472e-11,4.168850234540263,8.095133187778679,-3.926282953238416
1.0,26.0,0.09541134599442543,-1.0139007940873714,-0.023976379418128586,-0.09433260955121407,2.3366657718102357,16.846108037174016,-14.50944226536378
1.0,27.0,0.35025350251717485,0.9608289692351417,-1.097482056320047,-1.418356827643101,0.21205262446431306,-4.490398859244161,4.702451483708474
1.0,28.0,0.3831617390058637,0.18085743280253538,0.6726904919188572,5.616529189845386e-05,6.846292781005933,6.630117828470168,0.21617495253576458
1.0,29.0,0.1598976408864289,-0.24461270740155847,0.15710491962027182,0.00014701065592242924,4.262764716541135,9.880994559360122,-5.618229842818987
2.0,0.0,-0.22563405793846952,-0.6897306026382203,0.13051917982851763,0.12959381126518338,3.474613331515129,14.626326709874329,-11.1517133783592
2.0,1.0,1.0780048887340714,1.9469077588962216,-1.1607954140954904,146.3790758887212,149.5517759918154,-15.068046058651074,164.61982205046647
2.0,2.0,-1.4302859121771492,0.41281772043872955,-0.4933121775705997,-0.0025301968371039033,2.2686581796959713,4.775251360611351,-2.50659318091538
2.0,3.0,-0.833157194061589,-0.5594906735943659,0.6180954894882061,-0.012249366630374495,5.040395507510983,15.403252141792565,-10.362856634281583
2.0,4.0,1.1772052974919196,-1.5372290238039321,1.6083742253802051,2.322507466665899,10.277693261325506,23.602731495476917,-13.32503823415141
2.0,5.0,0.15934843207455454,0.02036696454793191,1.7142024280487134,6.21235816027514e-11,10.265418560689211,10.74072943274851,-0.4753108720592998
2.0,6.0,0.903600113059349,-1.3146152393877948,1.7469730436914905,-6.245978832031985,2.4326413113994283,22.23187103780755,-19.79922972640812
2.0,7.0,1.4299075057434905,-1.8375361104364687,-0.4442286070254716,0.3993255277460195,0.6157613790970149,21.611822161542072,-20.996060782445056
2.0,8.0,1.58818533028463,-1.4854870096081303,0.1471832385967431,-10.0768376064138,-7.139934329763868,19.318826365526906,-26.458760695290774
2.0,9.0,-0.10527824541745069,0.21672839018969203,-0.20452163368754644,-0.00010680617816184851,3.5465965996642286,5.1670615602225505,-1.620464960558322
2.0,10.0,1.3908569924165892,-2.1314186233444175,0.04300589860306491,67.77347731562044,69.28751341254149,25.495063162013622,43.792450250527864
2.0,11.0,-0.8046237305153545,-1.0036245720269719,2.1876011541369675,1.0830700694697077,11.131147874116191,22.93099796355894,-11.79985008944275
2.0,12.0,-0.31134563194026826,-0.7831320570124408,-0.9700518467105333,-0.44767447379564773,-1.2390974602483364,13.268453972223902,-14.507551432472239
2.0,13.0,-0.09312966691109967,0.3425786224600948,1.0488949778784542,-0.0024401651788111068,8.250197822109326,6.664010716200984,1.5861871059083423
2.0,14.0,0.5682942448049118,-0.02830167918440141,-1.1907732417654902,-7.391207971307513e-11,-0.10191849128431373,4.293606524039667,-4.395525015323981
2.0,15.0,-0.2582304549241324,2.1370263576201127,0.4640895447959472,-111.45183351034814,-102.67886379462222,-11.259407168016775,-91.41945662660544
2.0,16.0,-0.5561174935837878,0.38257973747255775,-1.0330711881866255,-0.00447992475156677,0.6278864065519025,2.5242020075374283,-1.8963156009855258
2.0,17.0,0.898393034906331,-1.4142800476620023,-0.8498755415606362,8.490374937100173,7.668760129951411,17.580212096984376,-9.911451967032963
2.0,18.0,-0.7596092130533956,-1.3406454792207314,-0.8458466465055481,11.286407128906758,9.926547297434329,19.49730446284661,-9.570757165412282
2.0,19.0,0.4866486450781638,1.1819032901685904,-1.3802570431756396,1.7998382475540629,2.7984272854059116,-7.398993369008721,10.197420654414632
2.0,20.0,1.5091059099373687,1.3204686132692982,0.04914306249198253,-0.03769572002095891,6.723564588829073,-7.228477201774551,13.952041790603623
2.0,21.0,0.6828725760382691,0.9759252397323392,-0.604949664646814,0.623129790587687,4.182347887872973,-4.092846784203983,8.275194672076957
2.0,22.0,-0.17917898669475527,0.20177384543048027,0.39022746124947594,1.945981975926637e-05,5.6358274937856905,6.706570124831704,-1.0707426310460137
2.0,23.0,-1.8755396598631826,0.9616807772693665,0.3581719811098798,-0.41775156023885085,5.563972873715493,2.1345506433978465,3.429422230317647
2.0,24.0,1.2930791000352209,-0.7328710874258498,-1.8096862390464148,-0.05996638307829748,-3.156911834770076,8.465296627034324,-11.6222084618044
2.0,25.0,-0.2117463318822815,0.21736574078415516,0.4978615138123363,-0.00010929384014408473,6.033542234307586,6.842759074213022,-0.809216839905436
2.0,26.0,0.2784539482863765,0.6146410096088037,2.3274221663745256,0.09373849560410402,13.505801388280153,6.272081908955194,7.233719479324959
2.0,27.0,-0.6884772521132679,-0.7916830120665379,-0.9590063212583814,0.18568119984270245,-0.7296569756325845,13.964938037838143,-14.694595013470728
2.0,28.0,0.5237171789805748,-0.5928923715324884,0.11742026801498526,0.04374497451840766,3.786606253665851,12.50854963030349,-8.72194337663764
2.0,29.0,0.13175366559322646,0.1860592559736878,0.026189711644443208,-1.8709543893442366e-05,4.426054602573925,5.581661494891585,-1.1556068923176603
3.0,0.0,-1.847960886082811,-0.010602847382814777,-0.2707218743889796,1.850407056192813e-12,2.2703126266941775,9.903744322871585,-7.633431696177407
3.0,1.0,0.8573872877642725,-1.6057382270876204,0.1527288041725849,-10.738448954875189,-8.254277685379606,21.61197405611601,-29.866251741495617
3.0,2.0,1.478249029118682,-0.07964327207058167,-0.5656822965451166,1.6545394833798625e-07,2.435378601433129,4.697188216347326,-2.2618096149141973
3.0,3.0,0.318639217050134,-0.6769961319269403,1.8130322691546716,0.10034240161620601,9.739220059502667,17.279883669519375,-7.540663610016708
3.0,4.0,-0.28575777727518364,-1.364487877793225,0.34616625146160424,-12.89356178801011,-9.808398210348246,21.548648440888922,-31.35704665123717
3.0,5.0,-0.6874121008545051,-2.874567196882494,0.0742333961689608,-324.09356149190955,-324.41313690136684,35.832779553336266,-360.2459164547031
3.0,6.0,-0.8056031909380901,-1.0010772301767343,-0.6755999398908964,-0.5472991259170583,-0.803316031164623,16.73450188928853,-17.537817920453154
3.0,7.0,-0.399984680118092,0.09337648109303573,-0.522613180596885,2.196132955133319e-07,2.0986636190568264,6.1069914980309665,-4.00832787897414
3.0,8.0,0.06295578218104685,1.2037628365786652,0.8500095578391992,-5.290514406780565,3.600346569180969,-2.1308083541549934,5.731154923335962
3.0,9.0,-0.7237997280154024,-1.751922042943623,-0.1373550268708815,31.257664865327335,31.845783812970566,24.847152786701393,6.998631026269173
3.0,10.0,-0.6408137892658122,0.3278008215893206,1.3228944652573627,0.0009369969855078706,8.99873278858967,8.253967517756841,0.7447652708328292
3.0,11.0,1.027856903489311,-0.3907531093002357,-2.0140154198255305,0.0035790070325983536,-3.421863406893941,5.214890435663265,-8.636753842557205
3.0,12.0,-0.14796920030628688,-0.6772687192508836,0.17735162792210052,-0.03158897596864238,3.5317861255520793,14.487877678464013,-10.956091552911934
3.0,13.0,-0.6634231163413185,-0.19253423133250516,-0.42264900483287626,-1.900570011988187e-05,1.9242739833662406,9.43222539311021,-7.50795140974397
3.0,14.0,-0.8578222865239489,0.1250733693056808,0.6399865977501414,-3.928247227413034e-06,6.148428963002224,9.033767922117665,-2.8853389591154412
3.0,15.0,-2.6790498218986203,-1.1974126075003455,-0.6965837166517381,3.050905218492296,1.6754649985360721,21.48167351731204,-19.806208518775968
3.0,16.0,-0.17036092927805951,1.0788238143424846,-0.9525550645063152,1.2584577783417865,3.3793508959215552,-4.473300105293555,7.8526510012151105
3.0,17.0,-0.730850145933466,-2.250350119476095,-1.6676412114039936,199.05538405695543,193.38401045831353,26.258570247918517,167.125440210395
3.0,18.0,0.8273274835702972,0.0027329227443895518,0.04494904214638752,9.994965199594278e-17,4.4968469292716975,6.258942011314535,-1.7620950820428378
3.0,19.0,-0.7656392332725657,-0.2669390881303924,-0.3966045211055365,0.0002280665277319375,1.8657874650431852,10.350481998817369,-8.484694533774183
3.0,20.0,-0.7149480463454415,-0.6329395259841607,-0.7404516524926653,0.10165161654168449,0.20063716005367177,12.980824978047012,-12.78018781799334
3.0,21.0,0.17691947300143274,0.8845966509403588,-0.15732173232190028,-0.33564887433269736,4.495655654919573,-1.4721293062625973,5.96778496118217
3.0,22.0,0.8254128173140463,1.905054488234019,-1.2329786344512499,22.355729212990287,25.104752988242435,-14.432496897090257,39.53724988533269
3.0,23.0,0.8986090282986642,0.5425674833657458,-0.8351291957090227,-0.01003240420610209,2.1567973276095005,-0.8413145707415652,2.9981118983510657
3.0,24.0,0.21158567544479073,-0.5714137413524039,-0.16789557112884054,-0.023582195164875558,2.5995074069206088,12.180763632621394,-9.581256225700786
3.0,25.0,0.6573379110989402,0.44053121494263053,1.7672610848423203,0.014941297016774309,11.30081318930265,6.111254273189348,5.189558916113302
3.0,26.0,-1.6317441486601563,-1.2795964202893402,-0.6205807872643767,-8.714968466025228,-9.521151590075057,20.776462850731427,-30.297614440806484
3.0,27.0,0.3508532308995199,0.25531047850353,0.31998279928449747,0.00018895496156892132,5.6754340425008625,5.218192738444167,0.45724130405669516
3.0,28.0,-0.19859573800208002,0.35643642876942727,-0.948559742518559,-0.0027035575132254505,1.0376977173732709,2.3917199550441044,-1.3540222376708335
3.0,29.0,0.09062030645450934,1.5755446604996992,-2.900217339666412,7.370738994275742,3.329521684808011,-13.766857517497904,17.096379202305915
4.0,0.0,-0.7597498632772879,1.0847336172938131,-1.3354744262847504,2.0734036054083282,2.588896151413031,-4.429492364613208,7.0183885160262385
4.0,1.0,0.05644897143021957,-0.4850221604112057,-0.3482387227080995,0.008022449875650657,2.049409396081771,11.220752797103373,-9.171343401021602
4.0,2.0,-1.056438925313149,-0.5907878098935485,1.5775489940945544,-0.004958137381374279,8.36546095639344,18.117796634599575,-9.752335678206135
4.0,3.0,-0.3200268079871035,-0.3914368195413465,-0.7898311699156515,0.0018083780919651877,0.4432502138887585,9.977028780712788,-9.53377856682403
4.0,4.0,0.028111441675810915,-0.6412613907399773,1.2058680547133505,-0.03808073334057852,7.352396754187842,16.08973710372715,-8.737340349539307
4.0,5.0,-3.167088805487758,1.8918298970641099,-0.14942444671380006,29.506440791408725,34.5394221066401,-5.703753093571705,40.24317520021181
4.0,6.0,-1.4455616238607725,-0.2927467785021514,-0.1164961458989621,-0.000391031274617828,2.5628780261915822,12.265214065705798,-9.702336039514217
4.0,7.0,-0.5135473710881575,-2.0565235654614593,-0.5861643311725832,118.25170066128523,116.85130477243648,26.421690099057646,90.42961467337884
4.0,8.0,-0.6959801762269759,0.24652609111441154,1.6815914556816514,-0.00042715078314404685,10.144699155851628,9.88045609470063,0.2642430611509976
4.0,9.0,0.20825196878168,0.19159226753177755,0.7200315461817643,2.8166784089704156e-05,6.96283092184878,6.905549794223903,0.05728112762487658
4.0,10.0,0.04177909732061661,-1.6182706356016905,-0.35604559542006026,0.8783681099039438,1.1859096519174372,21.913430707853607,-20.72752105593617
4.0,11.0,-0.675287477962916,-0.9439166021166723,0.8240745180929981,0.039050173368881405,5.3197285441435005,19.224702794606653,-13.904974250463152
4.0,12.0,0.5025765162008922,0.3965453027849426,1.7994217270934891,-0.0020671902575557263,11.271699587936777,6.838337002617165,4.433362585319611
4.0,13.0,-0.08900667419938985,-0.5861833591259213,-1.2738296311700281,0.06623768118656784,-1.434426699394172,10.407157156965708,-11.841583856359879
4.0,14.0,0.8862579535615893,-0.8869994490420331,-0.8349785063951609,0.21996104695617746,0.23804243179518392,12.659152311560145,-12.42110987976496
4.0,15.0,-0.20485915327376095,-0.23747187229610403,-1.030044044073489,0.00017091791957416687,-0.14613911049864667,7.826374210932093,-7.972513321430739
4.0,16.0,0.4724968773395236,1.7544259865748737,-0.42511366517133864,-24.067901263415997,-18.777672727234695,-10.716034946218288,-8.061637781016406
4.0,17.0,-1.5560000735373107,-0.38895811625298765,1.654568442422153,0.0067429079358975385,8.757352096861243,17.164855266252637,-8.407503169391394
4.0,18.0,-1.5221953931564065,-1.85279125475854,-0.9686328619663104,45.54881978764941,42.673676445170315,25.259176410022786,17.41450003514753
4.0,19.0,-0.07115388667618194,0.3120302382987761,-2.9187752354916072,-0.0007443719485925426,-6.068751416940687,-1.6380320459500952,-4.430719370990592
4.0,20.0,0.18469694037095707,0.6088248394311185,-1.176323562413967,0.017231593576088323,0.7695828041808672,-1.081128924431863,1.8507117286127301
4.0,21.0,1.4947850678918386,-1.0222173218287278,0.823787896286905,0.1658448691407299,6.196069340187232,16.555820216919123,-10.35975087673189
4.0,22.0,1.5355681844333413,0.13402837591365568,-0.9898549591453849,2.297708613524268e-06,1.2517942824290476,1.6776358028790224,-0.4258415204499748
4.0,23.0,-1.1927035757969433,0.4558305568310076,-0.3808578778700512,-0.001198663462355842,2.834377381133194,4.239168041411518,-1.4047906602783242
4.0,24.0,0.2168743509560569,0.532726480512366,-1.4790675927755068,-0.02793964558476616,-0.46674351842561823,-1.0668543725374904,0.6001108541118721
4.0,25.0,-0.6354101143311963,0.44885210290700395,-0.7931309219531936,0.009094791471152509,1.5729375810676836,2.5411230624564247,-0.9681854813887412
4.0,26.0,-0.9532865993343486,-0.504608875927582,-1.1814010450281573,0.006464952269704865,-1.3848067634567742,11.193989428961961,-12.578796192418736
4.0,27.0,-1.9208735644283959,0.37943959970584273,-0.025090483109722884,-0.006427666437449851,3.7040565681549533,6.869784391152325,-3.1657278229973715
4.0,28.0,0.9455772921949465,2.545423177747836,-1.000383990361734,253.7549479356141,258.3499312538116,-20.15823135576519,278.50816260957674
4.0,29.0,-2.0901407323734005,-0.18023996488602914,-1.1693052081227577,-1.8199051272537417e-05,-1.3159331885716041,9.945951055091586,-11.26188424366319
5.0,0.0,0.5418512520336255,1.2190401211379314,0.5631678268277528,-4.949306402479486,3.1233984566207713,-3.645181174139215,6.768579630759986
5.0,1.0,1.0714274277358622,0.5521013149802352,0.3723888716869837,-0.00988150070003777,6.587441380937801,1.4012968904598921,5.1861444904779095
5.0,2.0,0.5263784248907123,0.06999866841767288,-1.1969309709552896,-1.3085218207029954e-07,0.006597746291569525,3.4191610420810608,-3.412563295789491
5.0,3.0,-0.37370763376355065,0.3980849096633957,-0.6204952529202806,0.0017291702765718665,2.215590570753235,2.9812878534119833,-0.7656972826587483
5.0,4.0,-0.11677071977877754,0.07344317870423675,0.2875406526169751,-1.0367418719102718e-07,5.098602725891768,7.597325638526973,-2.4987229126352055
5.0,5.0,0.8442635961701291,0.1467501657071872,-0.13146071764022565,1.9265393400435918e-05,4.084591368917422,4.493881007632353,-0.40928963871493185
5.0,6.0,0.12470508117462739,-1.1467037711684713,-1.0538900045284514,-1.2464005929476005,-2.710578233532881,15.831612382135576,-18.542190615668456
5.0,7.0,-1.2153865011043201,-0.7248590465609245,0.43442034168404337,0.016811129813088625,4.00728118959253,17.166637568735887,-13.159356379143357
5.0,8.0,-1.1856416680531483,-0.692592918820391,0.22690428170163293,-0.09609133069659963,3.2076180379774333,16.368201657645322,-13.16058361966789
5.0,9.0,0.5214766779092227,-0.21629617741320645,1.0284326486089954,-2.4371120520293795e-05,7.586479568915743,10.925226594614944,-3.3387470256992016
5.0,10.0,-0.30503903051891174,0.6488223814636926,-0.060104510949577,-0.01874509600730633,4.61609662456219,1.7174353426875602,2.89866128187463
5.0,11.0,-0.22972101939152523,-0.7775577644861699,-0.15986564499606673,-0.09006011642890134,2.0761985070993934,14.834782668721934,-12.75858416162254
5.0,12.0,-0.7022437048471705,-0.7932625305965995,0.893033906117108,0.09646754264449811,5.8405983268323185,17.9950574999705,-12.154459173138182
5.0,13.0,-1.0203088905065443,-0.7410298892287752,1.2974134098101266,0.16416580968682587,7.315185694957501,18.873789572690814,-11.558603877733313
5.0,14.0,0.40840967661469113,-1.2827943574970289,-0.037446822674264926,-2.77851839315899,-0.6741546203860103,18.86136269534037,-19.53551731572638
5.0,15.0,-0.7571266542957338,0.8584712775573579,-0.8668594502879572,0.1624913007075481,2.0266535342886445,-1.2894769965674036,3.3161305308560483
5.0,16.0,-0.6005075869573656,1.3657341211768104,-0.16036186639785988,4.921389380030305,10.152484807980278,-4.795364489271879,14.947849297252157
5.0,17.0,-1.4734021411401657,-0.43828459109993173,0.34239496685023113,-0.012645907938308498,3.97318822961656,14.670855594451139,-10.69766736483458
5.0,18.0,-0.3229011061228896,-0.3310147270855504,-0.569339587359703,0.0010155844266123662,1.3257105368542004,9.88721634177718,-8.561505804922978
5.0,19.0,-1.7855993692768068,0.6341408437430749,-0.3307563438026132,0.051229871274478776,3.0974785514889605,3.596488852083754,-0.4990103005947937
5.0,20.0,-1.3349827170272321,0.4770876196078526,-1.5045645737923872,-0.007356089617117732,-1.242150212668826,1.8389836275725027,-3.0811338402413284
5.0,21.0,0.3342219844036707,-1.0813669940431812,1.2739510760663169,-0.8867842477084168,6.21107792882702,19.906182702046937,-13.695104773219917
5.0,22.0,0.7105928955741129,-0.13866185131745484,0.14814540180835636,2.1524886962032047e-06,4.609569980252243,7.998067113243168,-3.388497132990925
5.0,23.0,0.755210147296726,0.9293703215470006,-0.1851992163011842,-1.4166387577542778,3.61278360480065,-2.862272032018499,6.475055636819149
5.0,24.0,0.28197685772413544,0.9257388363309537,-0.7731116274896447,-0.27037950245753706,2.447817636165827,-3.3528676320718613,5.800685268237688
5.0,25.0,1.3009055704184316,-0.9740964569018269,0.03748151115562025,-0.6363422839116768,2.5578086990631883,14.710862041355329,-12.15305334229214
5.0,26.0,-0.8373536939832922,0.8915068792081212,0.1027003585427389,0.15210067829267063,5.524140810265396,0.6156341623704487,4.9085066478949475
5.0,27.0,0.36807846096604596,0.14342175540927327,1.2168744057279746,-5.632970569008127e-07,8.743111314823981,8.180253959527022,0.5628573552969591
5.0,28.0,-0.5769672776151202,0.3542444864284919,1.1801306867939554,-0.00041973377714789155,8.54863055727778,7.596530885012296,0.9520996722654846
5.0,29.0,0.4346709421908438,0.013185742434546911,0.1432829202456456,7.546876392723735e-12,4.709465503420029,6.988815424948494,-2.279349921528465
6.0,0.0,-1.1118737401555239,0.7033440107832771,0.09938953952208374,0.11646861433686123,5.084537476729069,2.813811233636871,2.2707262430921977
6.0,1.0,0.06716760566188965,-0.2629447469751471,1.505908395923845,0.0001079208539304999,9.053828067981806,13.107903114023475,-4.054075046041669
6.0,2.0,-0.4867069716333288,-0.37744455100564106,-0.21259612735896144,0.0059470150868464475,2.479751341432792,11.351451636971166,-8.871700295538375
6.0,3.0,-1.2609875954150804,-0.6950444016238332,-1.6621941377722624,0.05330785323618102,-3.477552683345746,12.436075545184883,-15.913628228530628
6.0,4.0,1.0527959179823398,-1.0953492840185397,-1.3694870330594036,-1.8235191205279486,-3.975577998376676,13.209868489671145,-17.18544648804782
6.0,5.0,0.6279607669555597,-0.8920990988828397,0.24733309207775211,-0.01639146841997141,3.787043321517901,15.446546695069657,-11.659503373551756
6.0,6.0,-0.9220208198076001,-1.1686942276160197,-2.9857580392605323,1.7399588037479266,-7.130619806937059,13.516410215061043,-20.647030021998102
6.0,7.0,0.7566009390863526,0.8767997213110897,2.011881882944226,-0.28846156820155733,12.572153167998833,2.368919530337444,10.203233637661388
6.0,8.0,-1.0058357990517688,0.12611474371268663,-0.13266870479167325,-2.710740965168484e-06,3.3092277479573338,7.590201898564171,-4.280974150606838
6.0,9.0,0.09434618654561074,0.6357502770302104,-1.0145848243092677,0.05992461469851498,1.3987831373487107,-0.8444371966707904,2.243220334019501
6.0,10.0,0.0015649256185203187,-0.15017859955628357,0.7137555242992473,-1.309229672349283e-05,6.34486486609355,10.439363503932235,-4.094498637838685
6.0,11.0,1.016389704831523,0.34024207287320585,0.4744407703089433,-0.0012868280393041876,6.623618936315311,3.7055776111121994,2.9180413252031117
6.0,12.0,-0.8627099327709721,1.1950045190681222,-0.22718443702837918,2.042665113598574,6.672223945790204,-2.9178714238826746,9.590095369672879
6.0,13.0,1.644399080074271,1.428604673752981,0.10404487364377284,-8.767598785575275,-1.5923705977985136,-8.342195700382545,6.7498251025840315
