rep,index,x1,x2,x3,e,Y,y_hat,e_hat
2.0,7.0,10.335391411159343,39.903582662037486,10.893233298068647,-13811.423907807224,-13652.273177735524,12296.880833036252,-25949.154010771774
2.0,8.0,29.192136586090673,25.966360277713743,14.029734192501685,54167.82962246326,54504.74708279438,94967.91019866796,-40463.163115873576
2.0,9.0,10.736986284783146,27.46351698344945,12.77661884993691,37.08038260953632,189.69038129075412,3332.2669488237443,-3142.5765675329903
2.0,10.0,30.58710341376909,17.565953545308865,23.31659029664674,-238782.11346189916,-238430.3598839195,69326.99272079434,-307757.3526047139
2.0,11.0,45.147448256127326,17.750164696791693,46.41668878585794,4747957.016848143,4748477.6581841875,71980.17440921275,4676497.483774975
2.0,12.0,10.25615482465839,20.51166860869221,21.217736762792995,-805.4833247037301,-656.192371085661,-28812.558804863114,28156.366433777453
2.0,13.0,17.676252356179702,41.887263032900464,32.266336718027446,-42043.26479235216,-41787.348669039435,-16474.741504207755,-25312.60716483168
2.0,14.0,46.1293017815713,19.827857091498018,15.251709656882788,2459472.692952756,2459974.06553732,176892.65750226445,2283081.4080350557
2.0,15.0,27.401563604463078,35.50093200081968,32.51137736812094,-909781.1624985301,-909434.1345531165,30847.769443087178,-940281.9039962037
2.0,16.0,30.98055771952289,17.48466518354551,23.4466149196137,568195.4568744635,568551.1937317619,70932.4684706814,497618.7252610805
2.0,17.0,29.85552448559528,39.93038837168529,13.522118738258406,1095510.2686917367,1095867.2764437026,105739.6670967096,990127.609346993
2.0,18.0,11.07569161244026,40.737118868990905,26.786466126961304,-16542.022834044667,-16358.742332924312,-33961.84215689357,17603.099823969256
2.0,19.0,14.246385069332078,37.963201113249454,46.23229643320782,-27056.026919507614,-26824.367571267838,-80300.35590105128,53475.988329783446
3.0,0.0,46.5060767750324,36.462906559489554,41.468356441221005,6464489.833470891,6465037.825501642,102414.43421028041,6362623.391291362
3.0,1.0,10.074643712722576,44.28590825100357,49.19202496161602,371.8930032040089,571.1173735438542,-108867.19158469164,109438.30895823549
3.0,2.0,42.46596350915531,43.50100651734592,45.94816260579335,3145786.5182951414,3146305.627099356,69999.93814184789,3076305.688957508
3.0,3.0,13.77614118294602,17.287438475178014,16.84364724372724,-10039.295168801806,-9862.40267125344,2111.4782716032314,-11973.880942856671
3.0,4.0,40.14465669640035,17.876856189921085,28.941225218637065,959353.1182278283,959806.3828762008,101429.63561030125,858376.7472658996
3.0,5.0,47.00349650333328,39.62880220551067,37.19064163434004,-246205.16677868727,-245653.31236981408,119881.75322050696,-365535.065590321
3.0,6.0,21.09436442188441,47.90241090186752,39.63779920869257,-241325.30774454516,-241021.82389021575,-19600.246446033325,-221421.57744418242
3.0,7.0,48.80502626211773,17.10383483944564,12.68513765199003,10569028.920983134,10569551.760218246,197880.29144403103,10371671.468774214
3.0,8.0,17.278420236375084,20.562976287478563,36.41460221815682,-7976.162839254538,-7741.401058385152,-40425.52844353595,32684.127385150798
3.0,9.0,22.01252365833011,21.04737288131603,17.95447627953572,-229419.82604395517,-229155.69895821103,43064.44419470163,-272220.1431529127
3.0,10.0,49.63586767457181,36.29065882694277,14.951076629586852,-3397708.5594845973,-3397155.959072395,202851.8358092014,-3600007.7948815967
3.0,11.0,23.877785360918267,22.859390037548625,15.891491849672086,-111496.33637826922,-111213.80764277281,60079.46244501973,-171293.27008779254
3.0,12.0,14.466724842872502,38.34030037978525,34.514540188581464,-19635.852269015257,-19413.330180018165,-41795.16818103445,22381.838001016287
3.0,13.0,24.757100956788044,15.234336712053986,11.10256630559384,406318.5205150424,406597.42842762795,76755.29344074964,329842.1349868783
3.0,14.0,41.94435711588923,12.486261389511322,10.96586539140279,1552937.1560254593,1553385.0517233992,165681.8842969695,1387703.1674264297
3.0,15.0,17.380365904030004,23.8619489099117,33.362370692642315,-14718.45919037942,-14482.431211736566,-28856.63550235882,14374.204290622252
3.0,16.0,10.633110292546547,14.07763921013586,45.150927246568585,13599.327353892122,13769.887023274292,-105458.79895394608,119228.68597722038
3.0,17.0,35.92443252619131,26.97953974366319,34.36119356533837,1703827.1601647846,1704252.7452233555,65934.07258375117,1638318.6726396042
3.0,18.0,14.973502415445266,47.19349579834815,46.48751680943669,-18998.927966920495,-18750.511930158256,-73550.90630864492,54800.39437848666
3.0,19.0,22.05813208631277,14.64727717569238,46.71708621422783,53745.358807193705,54032.304491446754,-50628.37569916286,104660.68019060962
4.0,0.0,22.808450738196655,41.3196550206828,42.10617090683148,-226711.46521011047,-226394.954876801,-21187.348439393747,-205207.60643740726
4.0,1.0,11.737563228038157,40.882192288327104,19.199814811154745,-5596.973870589953,-5414.516231210089,-6364.961078445245,950.444847235156
4.0,2.0,44.68393261673831,31.589084774538385,38.729669441721434,-4173629.213881464,-4173107.0558010805,99618.8486653476,-4272725.904466428
4.0,3.0,39.32036157699365,34.481482268799724,35.436594719904505,1551519.1937280146,1551987.3154207733,83289.1195871335,1468698.19583364
4.0,4.0,47.832901800429426,40.91324285386833,17.906154898325347,8228514.903466891,8229057.051882647,185956.46293543495,8043100.588947212
4.0,5.0,16.246284463953966,38.621890062659354,28.293199340165152,-28784.2600697687,-28549.882135726337,-12649.596577636998,-15900.28555808934
4.0,6.0,14.875352656905147,12.555385593713652,37.357682013037135,-9169.835388288773,-8966.168794112971,-59218.6471766367,50252.47838252373
4.0,7.0,13.791665356622369,11.918698527992092,20.05935407503786,70468.73753604856,70643.63224221782,-10208.982708477204,80852.61495069502
4.0,8.0,44.10522527158274,16.69432189933367,39.20061601363511,4673445.867630637,4673947.814821266,89025.0360302449,4584922.778791021
4.0,9.0,20.258263041199424,36.19079054868708,12.913445477253237,-138614.9394893241,-138358.25262288618,56105.084278090835,-194463.336900977
4.0,10.0,25.240419526225427,22.192769041387116,10.064134314997734,540482.1566647765,540771.8177633951,85413.19788056261,455358.6198828325
4.0,11.0,24.319706949961596,12.648969761060878,21.806461989798432,283940.9474884033,284223.5999896538,39435.66830962737,244787.93168002644
4.0,12.0,37.785872080852485,34.94620284198752,40.531857304221795,1912353.2331164428,1912811.5698973974,59301.20392674067,1853510.3659706567
4.0,13.0,33.981773463580524,14.220718392480759,24.1004603695516,-369179.62270326685,-368796.483789869,83172.36573601312,-451968.8495258821
4.0,14.0,46.37876710229019,42.117621546454195,10.964083771061318,-2307005.320646482,-2306483.4512701416,200906.49446661427,-2507389.945736756
4.0,15.0,22.652526399787636,36.12088463031752,44.290818846666184,241168.56590832645,241480.50287580132,-31058.86937041891,272539.37224622024
4.0,16.0,37.74494081245858,14.588171533096311,32.12489666519603,-2839175.7546716533,-2838746.59219533,77467.03578577415,-2916213.6279811044
4.0,17.0,25.9517556335507,16.785552708626916,43.613311791773945,54737.96576130188,55062.882182137786,-19599.874379782712,74662.7565619205
4.0,18.0,25.18411766969046,31.502867966048136,33.94774265575789,-291418.878322316,-291096.5865349973,13093.374821344722,-304189.961356342
4.0,19.0,36.5890733579878,20.426002855649088,38.059376176913524,-2016269.5584316957,-2015840.1823190833,54982.586623199415,-2070822.7689422828
5.0,0.0,43.549226501519016,21.370181075090183,10.180945119177096,5662538.151366913,5663010.194758122,180168.8389872018,5482841.35577092
5.0,1.0,19.08135516021732,39.52475787114058,36.56049180978634,35039.178053080585,35311.07685436369,-23746.472160897247,59057.549015260935
5.0,2.0,21.6310391280513,36.17762245014026,32.86156540379684,-257222.34182897667,-256931.9922498422,-75.33970185240833,-256856.6525479898
5.0,3.0,16.498472544214252,38.91336790902314,12.084616245200287,83266.1515702025,83487.13427979888,40244.48969898053,43242.64458081835
5.0,4.0,25.02653495971263,35.26887018966898,33.45876467511512,56722.08039581712,57046.07338027903,15361.76146840288,41684.311911876146
5.0,5.0,44.44846223998516,11.887292597407964,32.99097262426615,2712208.106039492,2712702.4689271133,108566.88536643155,2604135.583560682
5.0,6.0,11.558776865722479,39.462359135412086,47.46150389472612,-865.2423668055002,-657.7307351181372,-97604.07832260309,96946.34758748495
5.0,7.0,49.06003291756313,16.716330975170717,19.485315066893946,5411742.1935238,5412273.995499018,177461.9992287878,5234811.99627023
5.0,8.0,15.005743932826734,15.99149993608183,31.859833599155248,-27393.497635205065,-27190.58886234156,-39680.92671037018,12490.33784802862
5.0,9.0,25.91900469081272,21.865616414092916,15.815066825888863,538376.9056878581,538678.7764180063,70559.30728761395,468119.4691303923
5.0,10.0,46.761950031112505,27.914104707253678,49.6951032303801,10652920.4931036,10653470.721811848,74139.39295551929,10579331.328856329
5.0,11.0,26.612306858834387,47.70448947555054,22.229381637949178,-569009.8518784315,-568668.7949387296,64359.05686107122,-633027.8517998009
5.0,12.0,48.68096806102147,26.715669810149475,28.31232230258769,-399336.2567017908,-398789.41902906785,151543.46370368285,-550332.8827327507
5.0,13.0,18.366246876379737,35.57826835009814,45.378902130911285,260429.65211672528,260699.27175597008,-57083.647880285534,317782.9196362556
5.0,14.0,13.657838185863497,26.793174703288983,36.864223510283296,-64099.911867215385,-63894.676087143176,-58187.113962289906,-5707.56212485327
5.0,15.0,35.95877640255726,46.90059627934515,47.7667094682395,332591.22815961234,333050.4832293855,31685.71491687416,301364.7683125114
5.0,16.0,17.542778556505358,39.7636034937486,16.1539604992777,121895.8628361077,122132.20818566578,33117.00271868931,89015.20546697646
5.0,17.0,28.95079799674908,11.332967944077819,37.263082941111094,-229779.18581643724,-229436.08178558457,13972.150740581947,-243408.2325261665
5.0,18.0,11.877241700167044,11.81510495410366,17.017814988773363,-14604.897339912153,-14452.292002967606,-10576.61050062377,-3875.6815023438357
5.0,19.0,49.169154832962256,32.73691147717652,10.61938546577844,1837418.3890645595,1837958.436909832,212720.02930696082,1625238.4076028713
6.0,0.0,15.698073139410669,28.89140738971966,17.42708831749269,814.6267711539197,1022.9259982552387,15017.770666436298,-13994.844668181058
6.0,1.0,47.18587363532257,15.741797739541724,31.354792053886325,4661242.083793486,4661766.039119632,129608.16201446595,4532157.877105166
6.0,2.0,13.776604507687775,44.7839521588049,23.02332505598294,31136.39548150969,31346.968803801356,-6279.518979712261,37626.487783513614
6.0,3.0,45.8635460680929,19.32554097671734,10.440577986543836,1630353.7663429938,1630847.1679226381,190576.6436658707,1440270.5242567675
6.0,4.0,31.014743036828992,32.158984477873055,47.344102093444725,-336747.0418867483,-336352.3913698087,1230.4858440218159,-337582.87721383054
6.0,5.0,19.049096167263848,49.981223784304156,27.27557992247985,12007.54438699188,12280.292152371303,9832.895599505087,2447.3965528662156
6.0,6.0,24.407860723408806,23.54345710734109,18.458971806753866,175140.17782161973,175431.2588577679,54971.15352962131,120460.1053281466
6.0,7.0,28.32404796571054,41.69729917152804,29.747803886899057,462523.6287795965,462883.314362312,46961.456678025614,415921.8576842864
6.0,8.0,20.711170631770386,30.103757603135403,33.387916889581284,24100.708488013952,24376.311868824374,-9022.480007948598,33398.79187677297
6.0,9.0,13.39908517915083,16.415778466943287,29.83798666724381,-57483.835877297075,-57298.59126037138,-41465.73663215425,-15832.85462821713
6.0,10.0,31.90760916289079,41.13545312435676,18.99215628131238,-515267.29727102374,-514883.09356998914,99564.59880719002,-614447.6923771792
6.0,11.0,21.572155210175637,27.98481178479285,14.650095715603815,302399.8801409883,302663.2366005904,54091.75763878142,248571.47896180899
6.0,12.0,31.812485219811585,38.19088669523758,45.580520451001895,-1703428.7089568763,-1703021.812697532,13451.772421472113,-1716473.585119004
6.0,13.0,44.47211945393899,15.661064995865122,22.910106930948892,1673726.543847304,1674214.8362137703,142236.44342642472,1531978.3927873457
6.0,14.0,47.44183272092203,26.85709831917626,44.12235147608753,-5365438.044493446,-5364887.646716442,94945.52661760087,-5459833.173334043
6.0,15.0,23.4049761158004,37.56379657953637,40.4206402720968,575703.4017284011,576020.4359264107,-14259.155450738634,590279.5913771493
6.0,16.0,34.91718747227627,19.127999110725256,34.05942645053688,326992.77047790075,327400.12977818475,58434.73096742528,268965.3988107595
6.0,17.0,26.000962299112558,46.396344185889845,36.6817669598056,213871.4472630999,214219.5349972367,14752.941909570887,199466.59308766582
6.0,18.0,40.289949630695844,22.060086910363154,22.457359686547864,-1369552.9039391319,-1369100.486996228,124480.56375305695,-1493581.0507492851
6.0,19.0,49.52818063136564,28.63594791862013,10.13751200844046,-47594.54086427963,-47055.48559803892,214447.5401288515,-261503.02572689042
7.0,0.0,31.681159953600787,45.229758114831476,30.713361449505374,-114542.0251651094,-114144.27044600906,62842.19045978493,-176986.460905794
7.0,1.0,40.73388326312794,13.991715560608586,38.95582269869367,3486047.230647907,3486512.517018798,71120.58484842045,3415391.9321703776
7.0,2.0,14.90759167792433,42.85243623783836,10.605865625795396,4581.456568022246,4788.990786665123,38252.70242118185,-33463.71163451673
7.0,3.0,25.93010303133029,37.388531320065326,49.50218979043907,121825.44862899497,122176.64038041877,-29997.42324801549,152174.06362843426
7.0,4.0,37.63557769994363,39.328840481218464,32.60413915733224,-837675.0976161743,-837221.8088595363,85476.39660535478,-922698.205464891
7.0,5.0,46.88771022872975,37.36854915200506,41.00955812538998,1488449.5954203126,1489001.8506298773,106230.6570618595,1382771.1935680178
7.0,6.0,13.44465504908326,30.96584700159439,47.059165508204465,70719.3065853029,70936.77814830352,-89962.66747726809,160899.4456255716
7.0,7.0,28.325401791169465,49.61173069262063,15.403989574081368,72410.05037917905,72763.32011735745,95739.58644380057,-22976.266326443118
7.0,8.0,10.754629725026149,42.02639494340966,14.592109797607975,13413.108246024925,13582.273048016204,3606.0380074692403,9976.235040546964
7.0,9.0,29.65590425509071,46.09471261019869,34.86461468722756,-732090.0444859267,-731707.5261160784,39455.92961136818,-771163.4557274466
7.0,10.0,23.21243293922171,16.58714069528482,40.964044564028676,62574.75546700942,62869.430981660946,-25552.661207867,88422.09218952795
7.0,11.0,45.95796113088313,30.54389596247832,44.56345550918153,-2617770.8787820423,-2617231.1918192618,87313.39801863753,-2704544.5898378994
7.0,12.0,15.35540392892225,23.12548067846237,18.519025804016465,-82148.26122198557,-81948.06267621387,7410.216576653653,-89358.27925286752
7.0,13.0,35.21155286066725,15.038012733237633,28.29338082945148,4048997.25510094,4049397.7020231094,76606.15145344159,3972791.550569668
7.0,14.0,12.515001045700412,39.90037638305211,40.316020993441924,29157.379564930397,29367.745972763896,-69753.48935084017,99121.23532360407
7.0,15.0,34.14555244345454,31.811244560771716,13.518909436661936,1206066.1818748554,1206457.9675532875,124803.23291951591,1081654.7346337717
7.0,16.0,35.12558759528318,42.74902571109982,14.245047443843886,2369580.596733922,2369993.84668303,132073.42827129376,2237920.4184117364
7.0,17.0,36.7980899336976,47.612279005333946,29.632672002024975,2590739.3958624587,2591189.621712803,93925.712106675,2497263.909606128
7.0,18.0,48.5749147723807,18.562106853899138,45.88282431118253,-1125550.6709441787,-1124995.4768652897,91877.47801350779,-1216872.9548787975
7.0,19.0,13.076131103799158,42.346667127249034,28.197939904722546,-20554.509414880908,-20348.203496810944,-27355.627853368802,7007.424356557858
8.0,0.0,26.311971427571585,40.99290538738694,31.713007398081643,373888.29628498864,374229.1219120498,29943.606140769374,344285.51577128045
8.0,1.0,16.806452066955003,17.6937824157396,35.122641731042286,-60999.80327212105,-60773.92232730472,-39956.001516595476,-20817.92081070924
8.0,2.0,29.450029501986194,20.411310656979754,41.00521721133359,-708723.2225424162,-708362.305719528,8400.85795675415,-716763.1636762822
8.0,3.0,18.882799762855246,11.431948854629749,38.16961601944419,37152.72298890285,37396.15255140548,-41360.231020384024,78756.38357178951
8.0,4.0,14.444323635251415,11.50937503383644,23.432318194039894,9189.485590601615,9373.870520182005,-17681.860818760706,27055.73133894271
8.0,5.0,16.249055862724113,30.052944403605167,41.44430159717032,59397.128605954,59636.11641058201,-57886.73463819406,117522.85104877606
8.0,6.0,41.71220918809344,32.645111697837436,44.48008736248619,-1941652.040571225,-1941152.793280284,66298.56183150518,-2007451.3551117892
8.0,7.0,29.668099016209126,22.416415995496376,16.789802061554823,-943892.2162745121,-943551.329066293,87237.3526796473,-1030788.6817459402
8.0,8.0,46.92977430154055,40.70357458182663,47.702499249696444,-5767910.76577401,-5767348.061957163,86562.37446700865,-5853910.436424172
8.0,9.0,24.200764175242643,44.65378317630701,45.417038479662615,-447561.30785831035,-447224.22939490195,-23078.131220810807,-424146.09817409114
8.0,10.0,40.25969542189317,20.744848737996314,49.67181912462141,-842630.9913463509,-842152.9777242693,37383.418663494,-879536.3963877633
8.0,11.0,14.259621446629813,49.62557891724812,38.58995858091302,21387.8187777502,21623.630529714657,-51206.386916859854,72830.01744657451
8.0,12.0,37.87719265872857,27.656361543619386,47.93206059263382,263416.79790658026,263876.1582553038,33306.360582611596,230569.79767269222
8.0,13.0,29.6887207696582,27.542832150729023,19.21829137828069,-183252.67457453665,-182904.02624331106,81727.7450660178,-264631.77130932885
8.0,14.0,36.109391563748574,11.55679463168411,33.52526093647272,2495680.049063317,2496091.225034523,63255.63510764086,2432835.589926882
8.0,15.0,44.98984606319696,21.850186045126264,16.11865607923872,5975586.703320202,5976079.570622959,169024.75371577212,5807054.816907187
8.0,16.0,41.74238020833634,25.90403777065578,23.8739638444693,-2522989.1346569974,-2522516.9328532987,129125.42588910117,-2651642.3587424
8.0,17.0,10.172772121199326,12.646082844384745,35.739512358745955,4174.085353427204,4329.198669842328,-78563.44964431024,82892.64831415257
8.0,18.0,32.158842000866485,14.901746468214924,11.784101644208915,-718950.2288200444,-718596.9545519233,113048.48590773977,-831645.440459663
8.0,19.0,20.393510592227134,32.382102415567985,22.422921868272816,178179.59073480347,178443.33086500957,25063.889906386226,153379.44095862334
9.0,0.0,42.293039706676446,27.858281041105943,16.926023875216416,-2366367.1631742665,-2365894.4484722833,154853.26656588173,-2520747.715038165
9.0,1.0,22.003241627334692,20.87999246130053,26.377062613318685,50754.258703785585,51026.548175133554,16207.079459541595,34819.46871559196
9.0,2.0,10.109982244231723,39.45884108010037,28.75031798904657,-11007.302840819451,-10832.993859307988,-45753.93522563003,34920.94136632205
9.0,3.0,11.020809066733367,30.606836017356848,30.889597149241965,-11080.157871218807,-10903.453347384875,-51410.90417515962,40507.45082777475
9.0,4.0,34.05857776367305,32.763773139833866,34.27989988840449,-1703440.7817664018,-1703028.152315737,58825.165241452145,-1761853.3175571891
9.0,5.0,21.259981585096916,13.71402381889979,40.59452275923092,-176795.73960881965,-176523.83124639056,-35732.618001296534,-140791.21324509403
9.0,6.0,38.706522310393126,33.129663071711335,35.990137925229405,-317789.0502453728,-317327.86522127193,77779.20500680327,-395107.0702280752
9.0,7.0,12.07516947833084,28.772112170152383,40.24558264248998,-131.25329321501172,63.51609638093905,-76366.58911224175,76430.10520862268
9.0,8.0,25.79476666011798,33.211584288163685,45.68860751033664,235916.36825693792,236258.2161153376,-20300.79773068279,256559.0138460204
9.0,9.0,26.50600904988057,32.64493035354306,10.713353778014634,1198.2089828939595,1511.6273575243229,94218.2150065935,-92706.58764906917
9.0,10.0,13.143860440702824,38.129599909125474,14.257617205703292,-691.4943444711952,-502.6685229493382,15534.504982289858,-16037.173505239196
9.0,11.0,47.7802331279219,31.238471415935262,18.279844134639674,-2124102.9124232004,-2123570.5917763705,180545.4189529388,-2304116.010729309
9.0,12.0,45.10384962948797,44.68424098137183,20.099516818267684,-5960911.746461014,-5960390.92420692,166303.13092876392,-6126694.055135684
9.0,13.0,22.060304331131757,37.40937448404972,45.120379490983126,122914.6776066473,123222.81040393365,-36254.40674618759,159477.21715012123
9.0,14.0,26.431191625639915,38.70059871603818,45.146794318543,969909.305046155,970262.4643554459,-13021.229174168782,983283.6935296147
9.0,15.0,22.337952890644996,39.98210667249338,37.04675573960358,-64293.04613143721,-63987.63774011866,-8123.630509762164,-55864.007230356496
9.0,16.0,15.714312711937382,22.83663717104648,39.06378647693458,-96006.15320035313,-95782.10964958578,-56063.334538849245,-39718.77511073653
9.0,17.0,48.474323189595886,36.60772191102639,45.08789443089471,-906652.4448874857,-906081.0060392478,101244.45225056988,-1007325.4582898177
9.0,18.0,22.8391654573168,26.579357991624086,42.82765970044138,-166925.29833738756,-166622.49966512233,-29336.000980299777,-137286.49868482255
9.0,19.0,23.151821953837533,10.287056251882053,21.834338863538044,450317.48782118835,450586.1274358421,32293.474451234597,418292.6529846075
10.0,0.0,19.90117502286641,25.222901529470228,13.50390852477009,-64191.677952578386,-63948.939392295484,47890.61128095865,-111839.55067325413
10.0,1.0,35.98816072945122,19.95668612631772,32.73048979017682,1258063.7437225487,1258481.3125057598,68576.33820030923,1189904.9743054505
10.0,2.0,47.96903877348179,21.726615713399738,20.034879478361105,15309872.966223788,15310399.418106714,172074.34374420124,15138325.074362513
10.0,3.0,30.752100700530562,44.1902018091341,45.728739335807866,-282859.15041855455,-282456.7104704043,9901.737512324333,-292358.44798272866
10.0,4.0,35.267472648306466,16.091996138165246,28.051348653134035,-661549.124254197,-661147.3061829227,78096.45910989796,-739243.7652928206
10.0,5.0,20.616788680586403,18.90309720686374,47.326801051682715,208582.86264103954,208860.26042610395,-58341.759136766574,267202.0195628705
10.0,6.0,19.99919728186559,41.20235647440563,21.449799823991768,119344.13211941418,119611.77624853123,29698.60431835846,89913.17193017277
10.0,7.0,33.64616517679607,16.371392196348168,21.89104301138679,643509.1961467414,643888.9202337171,89315.19299449387,554573.7272392232
10.0,8.0,43.762178267432944,20.290414333931608,23.961702007525666,-2389209.4103076337,-2388722.536408618,137086.19166774297,-2525808.728076361
10.0,9.0,48.62121695976124,47.559892719397574,33.0364333004134,1111316.1170925626,1111887.92558818,144743.74961817075,967144.1759700093
10.0,10.0,29.2820502709207,31.86939473575044,21.534934058309908,150319.18820482027,150670.41303632353,74018.76502626551,76651.64801005802
