rep,index,x1,x2,x3,e,Y,y_hat,e_hat
0.0,33.0,41.428511049702294,35.06766680820806,14.086127928261307,-2913698425.0435944,-2913697956.604689,-206328061.59239396,-2707369895.0122952
0.0,34.0,32.071618521383655,26.19828906456107,33.35495924371588,1328659027.7758334,1328659413.0452669,18806765.508494824,1309852647.536772
0.0,35.0,41.87412545539056,27.667721313755077,26.23643900094649,1665146858.9315243,1665147336.576939,-70588866.76439105,1735736203.34133
0.0,36.0,43.11302568944965,13.293106909920557,41.28153327414062,9840162154.948223,9840162645.65312,123384809.90362585,9716777835.749495
0.0,37.0,25.172392281643443,44.38811946328945,45.069097932905315,-27602284.50391567,-27601938.322775457,33778207.762198,-61380146.084973454
0.0,38.0,45.451138215858066,20.982306826922287,48.26924301185966,-13407882908.4412,-13407882379.678268,132996343.48140162,-13540878723.15967
0.0,39.0,28.019505290454404,33.4182965995259,25.55116820820869,-300455279.407246,-300454935.2427283,-72068933.89364448,-228386001.3490838
0.0,40.0,10.480906107078365,25.950935305822046,31.267145310637254,-2619650.109268508,-2619483.0821268205,57081558.156775385,-59701041.238902204
0.0,41.0,39.596948644019335,22.800054047782496,13.212444482658427,-4438268938.813048,-4438268501.831063,-143810928.69818112,-4294457573.132882
0.0,42.0,30.939528026609867,16.740806904932573,41.2758941723444,292028209.70672107,292028582.1187024,135380222.93476206,156648359.18394035
0.0,43.0,45.33811241129661,30.20001898224903,17.83920487093502,-4190952066.648694,-4190951560.228346,-160113296.19541806,-4030838264.032928
0.0,44.0,17.026857219899743,47.626743117322974,43.71247659760453,2681328.6897299015,2681595.2975218156,25996682.866995037,-23315087.569473222
0.0,45.0,30.303035142508364,12.026031049145942,22.899520731447613,1070265352.6143986,1070265695.5703018,14247216.963884905,1056018478.6064168
0.0,46.0,49.07158437165921,20.31743778369817,10.886225926054278,20136148594.882202,20136149121.80171,-172941280.1594515,20309090401.96116
0.0,47.0,11.30629823294775,23.251282019054457,35.1941262957826,1880285.3907037126,1880461.899094357,100887763.17089495,-99007301.27180059
0.0,48.0,13.018291677315158,25.674495373486184,39.87624385260123,3759824.3888022345,3760025.122458234,121420970.76211625,-117660945.63965802
0.0,49.0,20.478082943568378,31.43216284713833,10.410915580518644,70442716.4750517,70442968.09895957,-164458471.28083697,234901439.37979653
1.0,0.0,13.237903266089974,14.465029507452162,48.144600129879855,-943803.9729676445,-943603.9843053463,246701948.08667025,-247645552.0709756
1.0,1.0,30.242046752935554,46.26475423543038,22.686721820244287,917876158.4471846,917876534.8191282,-168668699.66548255,1086545234.4846108
1.0,2.0,26.61673176890495,29.53385067221014,23.910039479812546,15888795.481576499,15889120.09278434,-61191510.893930614,77080630.98671496
1.0,3.0,41.196451360728304,22.56282162617115,19.28257125121028,1633528114.319797,1633528573.1297035,-97750290.50871904,1731278863.6384225
1.0,4.0,34.23991325767796,39.926617142852464,12.866785147881398,2761379691.4813476,2761380091.6738825,-223970952.0569459,2985351043.7308283
1.0,5.0,43.591443071220056,30.038028395020753,15.14198199462836,-5036593810.264594,-5036593324.170153,-176584958.21256688,-4860008365.957585
1.0,6.0,37.961077842872754,14.599358812590989,41.57838597647583,-670528328.1169808,-670527887.3284576,131675997.88776705,-802203885.2162247
1.0,7.0,25.792924399753403,44.124892206068196,28.080942464840334,-217268130.33813688,-217267795.2030582,-102905921.1306597,-114361874.07239851
1.0,8.0,24.75658755355985,20.338566009386675,10.456866729751283,202774708.7506063,202774992.11191458,-115978217.93677565,318753210.0486902
1.0,9.0,21.279761552261206,28.509795448546292,39.354382815424295,129456039.81108831,129456325.47288209,81643871.33180475,47812454.14107734
1.0,10.0,21.097644322641713,25.23573518143808,26.250906684339427,-135697532.41202393,-135697264.94893885,-5873180.334695995,-129824084.61424285
1.0,11.0,25.434623054100612,20.355544855857982,44.143021302914875,-122302515.75882533,-122302191.91402863,152979581.83231744,-275281773.74634606
1.0,12.0,46.79196898447797,36.575866415090665,32.125272817423635,10428603902.26674,10428604443.88757,-82687124.48052639,10511291568.368095
1.0,13.0,44.091563952711674,29.11446767694203,33.69638557733712,6228697135.242702,6228697643.969194,-23816225.37140155,6252513869.340596
1.0,14.0,27.864294571469436,28.967529212534263,26.435225530245,725251254.5869021,725251593.6326026,-41002353.52531624,766253947.1579188
1.0,15.0,19.206090012052094,14.83804810517384,27.918640961538156,-75605034.87959917,-75604795.06200998,67313932.58753483,-142918727.6495448
1.0,16.0,40.498363668293244,43.103020659840745,49.70520253458123,-8259158408.251826,-8259157905.459967,39695605.582422644,-8298853511.042389
1.0,17.0,11.297602292330708,29.94500413671168,47.56324502376312,2413352.514646025,2413547.9989181086,164864320.89207265,-162450772.89315453
1.0,18.0,14.428392661605125,42.55163537528281,37.37692644324238,-5479315.68783336,-5479086.475344926,8428170.529122263,-13907257.00446719
1.0,19.0,24.52230187258326,48.81696058545121,46.682574365582134,-100201129.88221876,-100200784.1596651,24905022.428136587,-125105806.58780168
1.0,20.0,49.21496010602101,33.593711899981805,16.83019573608238,-11102503296.515434,-11102502748.941925,-195848974.26905796,-10906653774.672867
1.0,21.0,25.537199272026232,20.493292929030588,14.075375086073802,-433780341.42214257,-433780046.48148185,-89658968.53460974,-344121077.9468721
1.0,22.0,26.157474035500307,17.52722420044449,32.801714378185224,-355052315.4710875,-355051998.56740856,75011383.55793013,-430063382.1253387
1.0,23.0,43.48254496626459,10.765353791092323,33.05852416443631,-10568407771.339489,-10568407287.69016,69765825.48739605,-10638173113.177557
1.0,24.0,39.5629334014898,42.736286284781265,46.273612500806244,4124646409.376891,4124646899.016124,16386970.10593167,4108259928.910192
1.0,25.0,24.153979348683663,27.161030924153444,12.005416805382033,-338426333.007677,-338426047.3014358,-138170082.75164947,-200255964.54978636
1.0,26.0,12.478127531035387,29.299105134772642,42.58215618860012,-3703763.1456918726,-3703561.483155239,125313952.15480879,-129017513.63796403
1.0,27.0,24.008452500754473,48.46733609598572,25.38205119411806,58557892.85364428,58558211.78755658,-143156217.65133563,201714429.43889222
1.0,28.0,25.098826696300772,41.49318775365225,25.62405029336121,-96165920.45397112,-96165597.34846611,-106984433.75207198,10818836.403605863
1.0,29.0,39.771758278735604,13.728506346720263,29.084234065614027,-2942988733.018211,-2942988287.487888,31366104.78075078,-2974354392.2686386
1.0,30.0,21.12869589422326,14.531928767038913,30.586795946556883,105582055.46514928,105582316.87083293,85593537.93587919,19988778.93495375
1.0,31.0,23.411014124094173,24.947183529185665,17.057261772144514,107688245.36807953,107688526.48266608,-83992581.88904639,191681108.37171245
1.0,32.0,17.74276907757351,44.383246303049525,41.63516380073962,4092326.2941417787,4092594.740242658,24699577.72117278,-20606982.98093012
1.0,33.0,30.836893449483505,32.40536076950937,19.544612279854135,189045288.45447436,189045653.77338192,-121991374.6390535,311037028.4124354
1.0,34.0,46.73804143677299,17.3868321461932,20.569111967265275,-10416318131.359085,-10416317621.022726,-73788232.07959677,-10342529388.943129
1.0,35.0,22.447796599620055,30.81444797949551,32.25146186208182,101161679.3930653,101161971.93694115,9442798.923194528,91719173.01374662
1.0,36.0,27.788609768059857,32.934448447730006,24.703953753086584,584638423.3905498,584638763.9150497,-75740368.49525988,660379132.4103096
1.0,37.0,43.98082214480736,36.584938629391075,20.951158089466627,5171618387.072872,5171618889.417191,-165543901.09258714,5337162790.509778
1.0,38.0,40.93491406178352,34.97023506945413,33.57871151158825,1413336232.973417,1413336715.8715043,-47921465.23902556,1461258181.11053
1.0,39.0,39.91761665824288,37.3949650100314,25.895060081764502,1546127794.639861,1546128262.1060529,-119986093.70590517,1666114355.811958
1.0,40.0,38.26629950068873,44.06545771804113,32.15588414461292,-3104438961.013939,-3104438497.129602,-100889969.47336498,-3003548527.656237
1.0,41.0,46.02557372275024,33.941618942198154,33.26172811290219,-1302913571.8145337,-1302913039.3554494,-57692478.64481729,-1245220560.710632
1.0,42.0,32.778707655728965,21.134355444073528,11.236626972032608,-699482879.1381646,-699482513.9801056,-133895406.21661317,-565587107.7634925
1.0,43.0,13.682609773772683,47.974426152076276,24.0509094773588,-6828355.092374933,-6828141.2409415655,-125540282.32111964,118712141.08017807
1.0,44.0,45.688884048103816,28.71026766119229,19.881124645946283,-1277656848.7433333,-1277656338.2631006,-136684552.96901324,-1140971785.2940874
1.0,45.0,29.903179958460978,16.51067757196421,21.84040829817043,-378486923.1873094,-378486580.8044239,-17024044.287780076,-361462536.5166439
1.0,46.0,44.5041399633823,30.30532923299319,11.607540204491906,-10070060608.000408,-10070060116.046139,-208679026.21774754,-9861381089.828392
1.0,47.0,18.49453970435725,30.247905433495795,45.500974803066015,-34157320.0557804,-34157054.361503124,128770571.42721829,-162927625.7887214
1.0,48.0,30.16392299414524,15.361723324129585,35.375341839845106,404721617.09280264,404721974.46909773,97192966.74721122,307529007.7218865
1.0,49.0,36.79850537754231,29.408694730728747,21.430208518506035,2657237257.2939143,2657237681.1178713,-105803796.5724877,2763041477.690359
2.0,0.0,15.320811237282218,29.53383973537023,46.26886073721242,-3688793.01256848,-3688559.0017556343,146624524.11190927,-150313083.1136649
2.0,1.0,30.179476591556362,33.20382342804364,18.635282384525777,-330714712.5727658,-330714353.9388941,-131892530.3715607,-198821823.5673334
2.0,2.0,22.2530967572335,25.909201110242066,31.747070266336586,50406662.27138248,50406947.45862143,31856027.96793887,18550919.490682557
2.0,3.0,44.52080410398072,33.830043519228205,11.115204800496565,12446434041.89031,12446434537.0436,-231347297.05886745,12677781834.102467
2.0,4.0,21.375764431575682,17.589177333908555,15.684360288645337,24160539.412203122,24160791.44338506,-50986099.266864434,75146890.7102495
2.0,5.0,31.15316098783726,32.901687201743634,11.985538752466013,757144522.2386407,757144883.6574765,-186159858.04638276,943304741.7038593
2.0,6.0,27.325200583526264,34.730222337773725,29.217584942304367,-475188908.7332882,-475188566.5334751,-47822743.31774995,-427365823.2157252
2.0,7.0,17.23703828008993,43.86437665460159,13.293419840632872,3626652.7240409926,3626887.252220289,-199075675.2024514,202702562.4546717
2.0,8.0,35.56733336312829,15.41229938368852,25.278890424676845,-613086798.3780159,-613086397.0134925,2329566.3369286954,-615415963.3504212
2.0,9.0,46.28885518765105,48.11851445282221,37.07611116864432,6228624409.508585,6228624962.591763,-102784587.33770213,6331409549.929464
2.0,10.0,16.515076436538525,46.03265730564923,19.58932559540633,-31605194.271044504,-31604958.498297237,-158163429.78400302,126558471.28570578
2.0,11.0,31.488393241453334,34.75966775407084,10.674353010340742,651044388.2929827,651044753.6109359,-207373774.65110227,858418528.2620382
2.0,12.0,24.235567890748136,47.89739093272927,49.20272330762857,-50517208.040638626,-50516863.584845476,50744024.95078981,-101260888.53563529
2.0,13.0,48.26779159120916,47.618178280454984,16.473856225391962,-3893749947.7687097,-3893749395.9987593,-270640679.0570037,-3623108716.941756
2.0,14.0,31.864923971289073,44.83368432822013,24.27252570968829,-434984709.06980634,-434984316.31435657,-152383154.60372186,-282601161.7106347
2.0,15.0,35.9346278715544,14.045503419221493,31.108717268548904,-402111460.2195,-402111050.7190006,55509301.66998874,-457620352.3889893
2.0,16.0,22.64516790821591,42.78168009241242,29.5038319886163,207502931.94238958,207503235.67958075,-76519861.12493515,284023096.8045159
2.0,17.0,10.527985549082901,33.109600466944656,14.32866413720799,-1858847.4892436648,-1858689.7711235697,-117088549.7575568,115229859.98643322
2.0,18.0,30.755568119080742,32.670106708928245,33.088090242887716,-47227129.06850458,-47226750.75462644,-14342365.051795572,-32884385.702830866
2.0,19.0,28.02597032767536,40.995997331711905,33.20966340598744,730126606.3407929,730126965.8061569,-50671686.99298483,780798652.7991416
2.0,20.0,14.000267844945796,10.615926227252675,37.29018932757512,1639361.3605891454,1639554.2693831497,177955508.88397074,-176315954.61458758
2.0,21.0,13.542700426099588,26.488149123064787,10.220557057705474,12846220.980187777,12846398.11589822,-122536875.81396523,135383273.92986345
2.0,22.0,18.577055429507276,32.234105321141655,44.37930292868392,137532544.66280437,137532812.0467669,109029689.05640632,28503122.990360588
2.0,23.0,17.1218074503725,17.158902093372717,42.1400899654231,-18236567.90622915,-18236332.38916259,174506722.97744983,-192743055.36661243
2.0,24.0,24.618039516497177,29.956709415794176,12.36027028389123,67718661.18201403,67718954.6793889,-151281577.71297407,219000532.39236295
2.0,25.0,23.021075338367005,11.403937541077438,25.789061584139272,135558279.6137867,135558552.0175392,58892092.78211653,76666459.23542267
2.0,26.0,30.325081436805917,42.80840832860173,27.499265776930272,-253211451.16951472,-253211072.61102623,-111889236.5829513,-141321836.02807492
2.0,27.0,27.580163660782784,34.51765756787834,19.25208079431875,725636606.3165406,725636940.8879156,-127424209.10186566,853061149.9897813
2.0,28.0,24.299885007854577,31.590461519138657,25.654859650690707,-123335989.65633716,-123335684.41216591,-52294785.35605204,-71040899.05611387
2.0,29.0,43.46860542504908,13.74200251035317,45.85089744197123,-487731221.488623,-487730722.2096688,156845920.8703128,-644576643.0799816
2.0,30.0,10.185021940638418,44.135936877056565,39.55460940774309,-440007.38978472067,-439816.84901902947,28101136.285155714,-28540953.13417474
2.0,31.0,41.99443112750292,21.23875021693179,45.446691258089544,-32929999.93390263,-32929508.304149877,117557715.89534524,-150487224.1994951
2.0,32.0,24.712698861999343,14.95282731022655,27.746621765935583,-208250132.23573935,-208249837.40930167,51616204.45762569,-259866041.86692736
2.0,33.0,25.17806895975493,29.54841863604457,30.31749940427933,513536216.13380766,513536532.7804153,-6190769.57912761,519727302.3595429
2.0,34.0,13.04805115542058,39.76076742853698,36.831618060851724,1793043.4605606326,1793255.5334576762,22264338.555573583,-20471083.022115905
2.0,35.0,15.003315740231443,21.420044507673186,23.363350322546555,-18360869.60646986,-18360669.789917625,6300902.731251895,-24661572.52116952
2.0,36.0,45.85733159843552,30.28425544712581,20.706413761937966,-2668656376.0055065,-2668655861.441521,-138808193.4500775,-2529847667.9914436
2.0,37.0,40.132698892689355,43.124126758389025,21.631499603629937,3181243786.9065623,3181244257.9891777,-185134231.48328575,3366378489.4724636
2.0,38.0,41.60524633255339,38.029731610199555,29.039773926039732,5956570113.439349,5956570601.561318,-102275209.34112552,6058845810.902444
2.0,39.0,34.86584332588901,17.265839377382225,39.695771427774076,-2298882386.249353,-2298881975.6293087,110126241.28578734,-2409008216.9150963
2.0,40.0,34.173607232428125,45.03122142823602,33.03012996244331,522265993.88178056,522266418.6792043,-88791494.75288028,611057913.4320846
2.0,41.0,44.58611746306336,27.293648945785755,33.439852653548996,2504348556.572349,2504349068.167025,-17464431.209108025,2521813499.376133
2.0,42.0,37.613542259030616,40.94997434087622,36.762856172813855,-2583674822.8091226,-2583674363.9608693,-45736627.116221726,-2537937736.8446474
2.0,43.0,35.59780590013604,40.980158687570025,25.614705685605745,3054865190.396273,3054865617.9691963,-130476520.42668612,3185342138.3958826
2.0,44.0,49.65673638998147,12.966414334952914,39.32542107279834,19515893682.942863,19515894236.802063,93105152.60241987,19422789084.199642
2.0,45.0,15.95424772249113,20.567175941130206,10.175620330099559,-8786148.146928083,-8785952.861654587,-97538417.72158706,88752464.85993248
2.0,46.0,18.218125023245655,37.634825236916896,36.58912046896016,-69863331.73883425,-69863070.33363831,18706661.074662358,-88569731.40830067
2.0,47.0,13.256464427990942,33.95450216797609,38.23947946495398,7255917.069788965,7256126.828414878,63815457.62172207,-56559330.79330719
2.0,48.0,13.74093544371362,27.88583980790568,28.33272628727531,6499360.4670638805,6499559.094984413,15133759.301742375,-8634200.206757963
2.0,49.0,13.897152907661706,36.445791856194774,14.067375327855158,7460541.372273396,7460735.856969656,-145246489.18146443,152707225.0384341
3.0,0.0,31.520254744646397,18.294177936512334,17.943513969599177,1293959633.9446235,1293959990.384863,-61815589.42749054,1355775579.8123534
3.0,1.0,29.84244883930833,43.232963112688374,39.208566939430895,-433511615.43290406,-433511229.5668856,-18829036.36833808,-414682193.1985475
3.0,2.0,47.22885866641355,17.770940179709726,38.86073256002384,6398778522.764464,6398779056.684724,69965145.12062332,6328813911.5641
3.0,3.0,23.36588806370426,24.97643819322537,35.21529467252123,74773307.98459207,74773606.83520557,61900846.023712754,12872760.811492816
3.0,4.0,12.652468405537247,41.68678079778876,26.378111675617912,2946863.159684997,2947062.749261526,-70967571.48599175,73914634.23525327
3.0,5.0,10.691839613228527,13.327437245726493,14.08563738377647,-56794.18215709801,-56654.85068633622,-14666425.370334595,14609770.51964826
3.0,6.0,11.837988487526442,47.19208989688964,32.59452177357861,-1307885.052728366,-1307681.8862318203,-48139680.73165199,46831998.845420174
3.0,7.0,21.291907528236855,47.95898616928804,27.460995774537732,123564110.31001931,123564403.64907654,-116992973.66223288,240557377.3113094
3.0,8.0,34.871498892299726,48.501864288179355,11.781842046293015,-3210271839.309571,-3210271425.3108754,-279684620.7658836,-2930586804.544992
3.0,9.0,19.117550637127554,41.69130703949436,22.763425844281173,-133142172.27418163,-133141911.64394239,-116135872.60543653,-17006039.038505852
3.0,10.0,35.47933652576995,15.527036567192845,33.31504279802378,-49080807.97558587,-49080399.340141244,66527397.80739142,-115607797.14753267
3.0,11.0,47.361477435516264,39.36673392571163,30.016657202801834,-28216488509.87467,-28216487961.876503,-115834515.65621844,-28100653446.220284
3.0,12.0,34.24662670562968,45.84275691691427,27.88820194604982,199576681.57576925,199577102.77299517,-134597501.26258123,334174604.0355764
3.0,13.0,34.87435323438804,23.68579405598036,15.194373900488989,-2365126734.9908614,-2365126342.3671613,-120818153.68607533,-2244308188.681086
3.0,14.0,42.10642242936665,45.488589907647054,34.05781832435629,3161001003.052061,3161001508.6626935,-102701218.72006947,3263702727.382763
3.0,15.0,20.5706627914902,34.902942213231,22.790503043895587,-82653735.28507774,-82653466.88500457,-83578423.17040408,924956.2853995115
3.0,16.0,18.35199573336295,15.627987894472701,33.61317842122611,65923071.62122362,65923309.38234727,111022759.70966248,-45099450.32731521
3.0,17.0,26.627059843685107,16.30363497653078,36.33323920391135,226868959.10424954,226869283.01172215,108706500.39790268,118162782.61381947
3.0,18.0,49.85020247610993,45.9284308520452,24.859798215367043,-7399221945.836799,-7399221371.546545,-198231537.5085901,-7200989834.037955
3.0,19.0,11.193498359550986,29.23443020684938,20.128534942996907,337673.8256937221,337840.1236424675,-51605417.677235365,51943257.80087783
3.0,20.0,38.012008130890436,18.0019383721994,39.599624286446804,1123974289.7543554,1123974732.4759994,97622956.57439254,1026351775.9016068
3.0,21.0,12.462789384186358,34.36163876474488,43.08526465501779,1074754.1738825515,1074961.2486798132,102580119.68213668,-101505158.43345687
3.0,22.0,46.931250640486425,16.143743383299388,46.342449409756384,20096815376.78391,20096815913.582607,139455518.76115313,19957360394.821453
3.0,23.0,38.18654058368986,32.72258653474898,31.378517419116086,-1337371141.4841316,-1337370690.5176218,-46857609.16859746,-1290513081.3490243
3.0,24.0,26.446887106649733,26.648667737221245,21.399384081319198,-601399891.0944817,-601399573.5775589,-65664469.137384966,-535735104.4401739
3.0,25.0,34.46479928400689,36.32137436486251,24.582264726984718,-897500588.0507716,-897500177.4991397,-111277032.5089299,-786223144.9902098
3.0,26.0,13.998808237943848,13.264969986970826,20.794857022902743,7072420.903964734,7072599.951874123,31354611.626715854,-24282011.67484173
3.0,27.0,49.38318604303468,47.96753888908855,12.053179361103128,7315917059.001492,7315917617.854071,-310796636.00871736,7626714253.862788
3.0,28.0,40.62268472260425,28.593922965163443,20.508041034947475,-3927422847.602761,-3927422387.2739496,-118418807.95137441,-3809003579.322575
3.0,29.0,41.856071741488705,45.69870390205148,36.153192288824926,45317383.27277122,45317888.685384825,-86350465.64293921,131668354.32832403
3.0,30.0,25.366843230251803,12.625497236180042,40.57523741896248,8020382.743217358,8020694.612384316,165418955.43347037,-157398260.82108605
3.0,31.0,33.15845972726393,23.050050743056474,31.66872752169336,1382539135.7485063,1382539527.0518818,19224877.40075934,1363314649.6511226
3.0,32.0,34.131588234867365,25.772810514730224,30.084683662960188,622992376.2807139,622992778.4540905,-10350480.543197155,633343258.9972876
3.0,33.0,33.829697656197794,11.90245944809146,29.263986460419133,-763442029.3116205,-763441644.848198,57274258.85075927,-820715903.6989573
3.0,34.0,42.94391980130722,43.59624439782257,29.495242480198563,-344350513.4110204,-344350005.8803355,-131431879.61487809,-212918126.26545742
3.0,35.0,22.73506284097309,35.57738567593427,23.78895948444979,103746472.05816297,103746763.77513655,-84513959.00269282,188260722.77782935
3.0,36.0,34.09442595432682,18.358763940391984,46.12205795337013,-350002446.35929656,-350002035.9342151,157905465.5801369,-507907501.514352
3.0,37.0,24.798109199448348,28.319167839251705,45.974486388136604,-316878072.55063224,-316877745.275886,127101357.2452291,-443979102.52111506
3.0,38.0,28.119621781866417,42.84946886823755,16.88177852086699,976913900.5015558,976914246.429021,-191949534.86663178,1168863781.2956529
3.0,39.0,43.47089912074275,20.038326826232545,40.849855569338665,-10473439486.830917,-10473438986.233744,83296151.4736883,-10556735137.707432
3.0,40.0,25.797376713269294,38.93315375162089,24.096060726598534,289076951.085736,289077277.0887176,-107443613.75369328,396520890.84241086
3.0,41.0,28.695343425910337,48.74714802730776,44.39350987275151,-200558396.05316484,-200558010.95907268,-3510075.0953989625,-197047935.86367372
3.0,42.0,12.435602698593131,21.53678768536157,33.85212106712467,-4491227.481890273,-4491042.736954534,96372390.9027679,-100863433.63972244
3.0,43.0,36.70900618989594,19.367396997333152,37.22851990504255,1942139747.677569,1942140176.3635478,74577242.44667363,1867562933.9168742
3.0,44.0,23.43266277877746,38.51541093055543,22.821884949100703,75981428.76461169,75981729.42853536,-109585110.57276358,185566840.00129893
3.0,45.0,13.258321705891959,32.8664287399459,41.48233239077556,-110208.27551940625,-109996.34354121661,95636998.17010131,-95746994.51364253
3.0,46.0,21.121957566647946,29.787298865603105,32.097022261887304,71725463.53377497,71725741.63767177,16942550.21136552,54783191.42630625
3.0,47.0,31.053062436840708,24.190414407099652,13.034581493637422,-777210931.0463368,-777210578.2907165,-131337208.7180234,-645873369.5726931
3.0,48.0,43.39798636526644,42.08838614095867,39.614057318204146,-14727605554.35906,-14727605033.676754,-43250370.43495461,-14684354663.2418
3.0,49.0,28.77505270274614,33.22645560481864,16.203311011332758,-698033365.5454558,-698033023.3651621,-148062215.6555124,-549970807.7096498
4.0,0.0,29.22499607449346,35.90293472915539,43.66301804643859,184142349.87643737,184142726.6923509,57334437.965052545,126808288.72729835
4.0,1.0,28.85949277213029,38.46266963083185,25.642521136954564,-898361733.5724621,-898361375.8723435,-100144956.61777014,-798216419.2545733
4.0,2.0,13.19751021689195,33.91450392033103,34.52377911744729,-5432190.253189653,-5431984.839804446,34311000.71102816,-39742985.55083261
4.0,3.0,36.80487839495852,32.72005536741061,16.882123168987043,156136010.78234807,156136433.43331054,-159912397.77971956,316048831.2130301
4.0,4.0,25.28649794380417,15.494813044683626,38.609241228545585,111766092.50771423,111766404.47674794,134619905.55631185,-22853501.0795639
4.0,5.0,35.6440380227062,43.87610182156018,38.97369392035557,-2516876019.2010403,-2516875574.9108644,-38564838.136421174,-2478310736.774443
4.0,6.0,20.94180811423721,33.74233484005476,40.6930603225212,-80259118.0140494,-80258829.1605731,65528074.47801107,-145786903.63858417
4.0,7.0,18.80473862497166,48.22119203370432,13.501188677519188,69259475.95240416,69259730.72217111,-224385620.25830597,293645350.9804771
4.0,8.0,26.636030183301372,24.452987530321153,40.55620001776313,-385049693.054589,-385049356.6850996,99458176.04245001,-484507532.7275496
