rep,index,Xt1,Xt2,Xt3,e,Y,y_hat,e_hat
0.0,21.0,0.730422822288156,0.01333210993913637,-0.008360439716656289,-3.520669323160951e-08,4.282069675637311,3.925954870404202,0.35611480523310934
0.0,22.0,0.5459502276526573,-0.030956661215733157,0.026618149625130937,-1.6330021792803751e-06,4.267768804885755,3.934185199293922,0.33358360559183264
0.0,23.0,0.7853123526388907,1.1986801347062754,-1.322800475921034,-0.23289830893134825,1.117165120867899,1.5907239310250416,-0.47355881015714263
0.0,24.0,-0.517104556199027,1.1468342192624932,-0.5368507054108392,-0.8526210335538645,2.728125933381243,3.8441084395666705,-1.1159825061854276
0.0,25.0,0.5874900214838279,-0.1357287755054522,-0.3948325802118769,-0.0004426662154484546,2.6095628903571475,2.3889355207252185,0.22062736963192897
0.0,26.0,0.6804423738973835,0.890839702232611,0.131066015805356,-0.04675687368146416,6.0335172861256865,5.822790226353661,0.21072705977202588
0.0,27.0,0.27172667644633836,0.38387899350499943,-0.14444197298075775,-0.0031707225412496098,4.161347335564057,4.010153419368134,0.15119391619592282
0.0,28.0,-1.0822751534610955,1.4175676902537389,0.04360434638521728,2.4193105580826955,8.269727679065648,6.089971239634784,2.1797564394308635
0.0,29.0,-0.1109350038000503,-1.714846235819229,1.401651749729181,-10.416732198367162,-3.9874292545909746,5.536238465512543,-9.523667720103518
0.0,30.0,-1.8343352639535981,-0.5159758218849672,-0.8412926286556746,0.08826647101120189,-0.44808483055811676,-0.1354988626099014,-0.31258596794821536
0.0,31.0,-0.20977850093935782,-0.2989023654563789,0.10348450615768576,0.0018254490444493746,3.8421047226518064,3.607550972860866,0.23455374979094046
0.0,32.0,0.2983334437469517,0.6930304987077385,1.0279307973629974,-0.013496274372248757,8.84593372169493,8.363422525233634,0.4825111964612958
0.0,33.0,0.5729652823464815,0.5530044971850612,-0.71270319424906,0.1153085500340832,2.6082699094536514,2.4833356693046063,0.1249342401490452
0.0,34.0,-0.46443517619330216,0.3101003355569503,-0.32073195947273525,0.00036381328864853074,3.1251051920449067,3.1790102152902717,-0.05390502324536506
0.0,35.0,-0.16091699740084453,-1.2588849124702568,0.019819193319442135,-1.8473972252440445,0.27125770304022434,1.7568292318418886,-1.4855715288016642
0.0,36.0,-0.24197151775549516,1.0050148696384005,-0.599189910329332,-1.0134994675374358,2.2401505526323713,3.455193346103888,-1.215042793471517
0.0,37.0,0.5900118097254959,-2.2979608773772493,-0.4111467443592164,-20.0377908779967,-20.728855749865552,-1.2353903462740563,-19.493465403591497
0.0,38.0,0.6785450056971392,0.6326213459271144,0.21753070018276938,0.40488611223367016,6.408346654061167,5.678998263350817,0.7293483907103502
0.0,39.0,-0.4639009717253271,0.8997189378991759,0.3522281790776563,-0.2237407138876665,6.208298748950528,6.355976521348678,-0.14767777239814972
0.0,40.0,0.09182890806366201,-1.5816311524853126,-0.6698106702784217,-9.483037695642633,-10.230071274147456,-0.988434209548475,-9.241637064598981
0.0,41.0,-1.3156153482154758,-1.4115075301481848,-0.42046893486431364,-7.721945015552248,-7.879140615572244,-0.1439124529676281,-7.735228162604616
0.0,42.0,-0.9169988894685785,-0.2713187712160465,-2.1175736138891157,-0.00998232435212883,-4.407025046964447,-3.7447011472654834,-0.662323899698964
0.0,43.0,0.13793834118122383,1.3748680050446358,1.8574270955324186,1.9949752855077392,14.799190173463888,12.176246374264142,2.6229437991997457
0.0,44.0,0.5661261006679498,1.3011195420660193,-0.13299723577680186,6.710947705951331,12.410287410521054,5.615491985071095,6.7947954254499585
0.0,45.0,-0.1795356520952028,0.7199518393352691,-2.478852726713606,0.09879936452380324,-3.816956953480355,-3.1576760132297377,-0.6592809402506172
0.0,46.0,-1.2002454461413965,-0.9158477231501041,1.1295983487063552,-0.18788692012710123,6.024797372034063,5.769767355732897,0.2550300163011654
0.0,47.0,0.46029201158836314,-0.061939072843534844,1.7255887170580404,-1.2901269273166786e-06,10.30332628665206,9.429358762471274,0.8739675241807863
0.0,48.0,-0.39184354002224664,-0.9235495535320656,1.398582641686,-0.12843091936263312,7.364404844399971,6.782742675943718,0.5816621684562531
0.0,49.0,0.7485855976143999,0.22501516223540569,0.3074253689209162,0.0007219509735032401,5.74441026148767,5.312606663183566,0.4318035983041044
1.0,0.0,0.2095791759226392,-1.0523317883125436,-0.49233366733584316,-2.194641699711723,-1.4617089142205184,0.48794209951218015,-1.9496510137326986
1.0,1.0,-1.6130580996041421,0.7194142525917828,-0.2637598312808151,-0.09304555757720638,3.391317188857877,3.8353383071011438,-0.44402111824326695
1.0,2.0,-0.4370477595182261,-1.1873986741321851,0.7471321891349632,1.3309978100276258,6.064756575907925,4.206245021903386,1.8585115540045392
1.0,3.0,-0.8392424773691369,0.20245079226140128,0.7526227768171283,-8.595885752397984e-05,6.677335235128584,6.447626065979161,0.22970916914942308
1.0,4.0,-0.5270881233750053,1.7073864316807261,-0.39787367349740066,5.082683597486861,10.000582771067306,5.223136965354682,4.777445805712624
1.0,5.0,0.8739254488123418,-0.6276050972378896,0.07950332793697089,0.12916307358847479,3.823537587829673,3.180711082644572,0.6428265051851008
1.0,6.0,0.023318364695232716,-0.6515649981837451,-0.6245312997277542,0.15608287067383086,0.9397500402563908,0.6836866190412532,0.2560634212151376
1.0,7.0,-0.20607449244173756,1.181904285043454,-0.6654222505190013,0.6203123266972438,3.915218855417325,3.5369909313498793,0.37822792406744554
1.0,8.0,1.9091497430068038,-1.6148183683151285,-1.221057813248936,14.078138240804703,12.023762457838561,-2.5214952035583993,14.54525766139696
1.0,9.0,-0.6873172474489307,-2.376300528414923,-0.39234928947849584,-25.191266664661626,-26.443101798386166,-1.5326008336738488,-24.910500964712316
1.0,10.0,-0.9467188503286613,-0.2905745138691877,0.3736124247916215,-0.009646739512922244,4.52080867880167,4.37327165456227,0.14753702423939963
1.0,11.0,1.786017584784929,0.07687867809353441,0.6610123040525461,-5.876143402297758e-05,7.209310584209417,6.411702868688112,0.7976077155213055
1.0,12.0,-0.6990253967810574,0.525049788353102,0.9530590955510428,-0.09346176058931456,7.84551550721167,7.661787387868802,0.18372811934286748
1.0,13.0,1.4000007715382232,-1.2480189071481609,0.21778258685405869,-2.7393350910840684,0.7326541694835913,2.7030984542255085,-1.9704442847419172
1.0,14.0,-0.325582894829065,-1.4208873908166064,-0.3604481819857283,-9.678838900060114,-9.238016599365272,0.21484370970282263,-9.452860309068095
1.0,15.0,0.29629743981157525,0.8051773510099715,-0.17389017267570783,0.08880622378739872,4.789086604594437,4.614025233015264,0.17506137157917312
1.0,16.0,1.5783358179142835,0.3694538263171815,-0.06718732362149543,-0.02907068563936085,4.914570015964741,4.473835965118435,0.4407340508463058
1.0,17.0,-0.7019482609910547,-0.9228797253070193,-0.7748453850469733,-1.0417986574260967,-1.4963409359521513,-0.3867375276909595,-1.1096034082611919
1.0,18.0,0.4500533069596136,0.48803441188858016,-0.9251607690615399,-0.051778562926865286,1.5297156090683073,1.6584562964252827,-0.12874068735697541
1.0,19.0,-0.023615917957443503,-0.33205677921385984,0.35963273506281845,0.019720298881225454,4.806866609103604,4.4247396211603665,0.38212698794323785
1.0,20.0,-0.03269240006858795,0.24640290843298715,0.8893349080071441,-0.00453308599168113,7.553599985456084,7.112581621664732,0.4410183637913523
1.0,21.0,-0.47713169749481066,0.031007206317045063,-1.8014397282649233,-4.1442627348873506e-07,-2.629525305702354,-2.131475030484409,-0.4980502752179454
1.0,22.0,-0.04830200027416842,0.7600485513735687,0.7266306572485475,-0.374764693668958,7.361857699376499,7.425544176536669,-0.06368647716017062
1.0,23.0,-0.969550025415818,-1.3309818217270437,-2.137504210967563,-1.3876042993700377,-7.466912201610157,-5.56963389186413,-1.897278309746027
1.0,24.0,0.07361325853113014,0.21449352526379836,-0.6013324479902546,0.0035183463911743636,2.189907124934408,2.199135301350855,-0.00922817641644702
1.0,25.0,-1.5252824703096761,-0.7979491414884585,0.417911944287426,0.10502431799016206,3.802470617068337,3.5763717182078922,0.22609889886044465
1.0,26.0,-2.204280912209207,-1.1974664191689006,0.7850138981343525,-0.7688432180719451,3.3792948215746907,3.996308667712446,-0.6170138461377555
1.0,27.0,1.3245663787899185,-0.14686639233060775,0.6412161861997123,-0.0005001408901651937,6.6174050924488546,5.894481257906538,0.7229238345423168
1.0,28.0,0.6958195887651301,-0.7499026699563917,-0.8563094132736897,-0.06991167654769503,0.0008482662384863282,-0.11673284868111367,0.1175811149196
1.0,29.0,-0.9443133227229076,0.31413517094287485,0.9461197189229292,0.008320697642424267,7.507829113090119,7.2466588890249195,0.2611702240651992
1.0,30.0,0.9929060526153566,-1.0276230178917076,0.02720000316289626,-1.1472135361777152,1.8064343694172929,2.3701430240536476,-0.5637086546363548
1.0,31.0,0.6180502033270389,0.26188624884055245,1.083320827787026,0.002010685023176653,8.542015119648115,7.8900297486659055,0.6519853709822092
1.0,32.0,0.2610467473489717,0.47866346509576885,1.798103539558068,-0.044633515738259286,11.250953123254028,10.52388348026142,0.7270696429926087
1.0,33.0,-1.085670054432582,0.9024075226422091,-0.6569971399338226,-0.43831469513423826,2.115838863294282,2.9449884065514658,-0.8291495432571838
1.0,34.0,-0.0999996422162041,-2.369870505691031,1.384218423422174,-18.57222684512663,-13.183846136229832,4.399224611903518,-17.583070748133352
1.0,35.0,-0.10942628349724931,0.7509249728839157,0.25041573658032623,-0.020428161886660502,5.963685435729488,5.840568567096472,0.12311686863301574
1.0,36.0,2.230894409943616,-0.2851684659273353,0.10039379331729303,-0.006069043107285232,4.819953677921413,4.058353911549757,0.7615997663716563
1.0,37.0,-0.9922358046732649,0.3393134687998905,-0.28898610337764763,0.0022194699518229177,3.073945379122821,3.236415042371494,-0.16246966324867307
1.0,38.0,0.24647868304513884,0.00833302639729037,0.2965462851171183,9.276186600890063e-09,5.1786576485118045,4.828941676665776,0.3497159718460283
1.0,39.0,0.4408579057979798,-0.6379482240292305,-1.1703637334676646,-0.27604302225584576,-1.2699316364640918,-1.0056808517289366,-0.2642507847351552
1.0,40.0,-0.9162705925689613,0.47230243991151627,-0.008431597107455559,-0.03922232033208347,4.272369352920766,4.388133325078434,-0.11576397215766843
1.0,41.0,0.4172725890057203,-2.4892791497695685,-0.599318227776601,33.81697811315319,32.09242280410536,-2.198403967750477,34.29082677185584
1.0,42.0,2.551164701346098,1.357031229520116,1.0622977207969633,1.7715025319726374,12.651787051660317,9.97716824381671,2.6746188078436077
1.0,43.0,0.14503221877764183,-0.9556063965944396,1.4875047803303296,-0.49090725634327786,7.488713245465306,7.117287533251094,0.3714257122142115
1.0,44.0,0.3281179089977391,-2.922866132947337,-0.30623488048855235,-123.21853730283716,-124.57403490841786,-1.9711368132720692,-122.60289809514579
1.0,45.0,0.5600859424581429,0.6755669623366525,-0.4364859635073942,0.2861447725089162,3.9521801243705332,3.5876814464450737,0.36449867792545954
1.0,46.0,-0.367820869878173,-0.536450274231576,-0.10211087721805236,0.05880299713375422,2.739400079850133,2.51377981001408,0.2256202698360532
1.0,47.0,1.5325292806250728,-0.6817003987859727,-0.5366984375331327,0.060308670159411465,1.7186554091112034,1.1924274353631072,0.5262279737480962
1.0,48.0,-0.5996669448636636,-0.4493999579386789,0.5245901696083574,0.03230060696229668,5.0068585026989,4.667492489030809,0.3393660136680907
1.0,49.0,-0.6816528123195799,-1.5621288691787885,-0.9108650953961103,-13.735572098701747,-15.630540870823758,-1.8842176829090347,-13.746323187914722
2.0,0.0,0.9736428110451355,1.6141188218385147,0.5804537588145355,-1.2777360050264681,7.622532883881687,8.54119064639608,-0.9186577625143935
2.0,1.0,-1.538676693602679,-0.3655818848550485,-0.2523771873559422,0.005688974378741135,1.933287595173705,2.0938607920827255,-0.1605731969090205
2.0,2.0,0.8589887976955457,-0.005955901434256561,0.2852490173633352,1.7794603776467853e-09,5.3615581312143,4.878337543540463,0.4832205876738378
2.0,3.0,-0.8178999833165707,-0.11274842393959872,-1.4394914626008335,-0.0002931879295614688,-1.6787450825285888,-1.2452348594309948,-0.433510223097594
2.0,4.0,-0.02113139481468966,-0.5583724055859373,-0.9022082511809822,0.002314688075530227,-0.09164618248078751,-0.0793674038190062,-0.012278778661781314
2.0,5.0,-1.4187460192414458,1.0550614287089777,1.6507465796222995,-1.0268023891177074,9.930979032889459,10.69192187436489,-0.7609428414754316
2.0,6.0,-0.4571424191685712,1.5752505552012406,0.004139524777173656,-4.55917886610187,1.6357422882303867,6.333471561022799,-4.6977292727924125
2.0,7.0,-0.46322519002333795,0.8659059821475185,0.4667017393750636,0.032996521721601335,6.826691680683774,6.674987931778682,0.1517037489050912
2.0,8.0,-0.16565023400526852,0.6440077269132648,0.7095123243372188,0.04490053794504177,7.498896402326819,7.156769918298491,0.342126484028328
2.0,9.0,0.4757221253810111,1.1686329455245554,1.026083515627651,-0.6253696109194385,9.011769313779343,9.174782060687026,-0.16301274690768253
2.0,10.0,1.4011402561879962,1.5197794036505203,-0.04009983838857965,-5.833592233178699,0.862173556573393,6.430693003773351,-5.568519447199958
2.0,11.0,-1.0930373455319016,-0.47374404444217616,-0.3004765895605955,-0.032841859158846735,1.7376114135469847,1.8377680787292243,-0.10015666518223965
2.0,12.0,-0.8753215650567474,-1.1951010130310624,-0.006607353675356909,0.9297301565621653,2.7631635377615877,1.6473966341900745,1.1157669035715132
2.0,13.0,-0.24848977932771907,-1.3704407530942189,1.2357141817666646,3.9193514186778415,10.212865431665417,5.53718547259698,4.675679959068437
2.0,14.0,-1.2977736044350885,0.06900901535750141,0.31900246316440495,2.109868860682626e-05,4.732834047342681,4.725393836376514,0.007440210966167093
2.0,15.0,-0.11966630160075542,0.40156500225661035,-0.9684485416246719,0.0006474208882684481,1.0687136537840622,1.2716316255142557,-0.20291797173019344
2.0,16.0,0.8310203329268553,0.7183344128358244,-0.8356638086913871,-0.07860887929254878,2.322911161842937,2.4002251161730577,-0.0773139543301209
2.0,17.0,0.3315907910496536,0.3548940358223484,-0.30234319309757934,-0.01072865505018688,3.5658132199519113,3.45612434003486,0.10968887991705145
2.0,18.0,0.17597277211587722,1.024311135663786,0.14881601825544055,-0.15941285462383106,5.983180623437785,6.010771737512919,-0.02759111407513437
2.0,19.0,-1.3198779217964551,-0.6569783492990259,1.3723005341528114,-0.011464372462785963,7.415398857820215,6.970369612853178,0.4450292449670368
2.0,20.0,0.048738797851853234,0.9558178863372034,-0.8920955754797643,-0.8005017801001293,1.441176496819266,2.467280856534978,-1.0261043597157122
2.0,21.0,-1.369791742699193,-0.6941357635927388,-0.6471971756331598,0.525516312142029,0.6064861373938679,0.2890328894255694,0.31745324796829855
2.0,22.0,-1.274256419931867,-0.21232600038774238,-0.7943683941862765,-0.00031494151950848116,0.3117672708555359,0.6202173295727667,-0.30845005871723075
2.0,23.0,-0.1269722586819095,1.1625463300334036,0.0006397640391466627,1.2732789975207985,6.968612739639068,5.699632409246659,1.2689803303924085
2.0,24.0,-1.3895498406037892,-0.846593817475718,1.574395541594502,-0.19333948497778275,7.648773802307332,7.306246104804478,0.34252769750285417
2.0,25.0,1.3140062763102685,-0.031757589443083094,-2.679038602731209,-2.2008476056725386e-06,-5.166575044320476,-4.786431540956006,-0.38014350336447045
2.0,26.0,-1.5275738551217748,0.6295115006523647,1.6886614506001614,-0.1096795644201331,10.302739366670284,10.09361527614374,0.20912409052654368
2.0,27.0,-0.5839143421088341,-0.04134099060957597,3.518974967921745,1.9460458431643557e-08,16.372732681220842,15.146693503192196,1.2260391780286461
2.0,28.0,0.021619082919031588,0.06351050954886062,1.2860694882078383,1.2515128817684897e-05,8.73377607016794,8.11899411325083,0.6147819569171098
2.0,29.0,0.656798604853821,-1.336114364677257,0.26538083571588206,-0.9086370164011756,2.3052818871016427,2.5799615696668043,-0.2746796825651616
2.0,30.0,-1.0704168324663532,0.752913037158674,-0.6646792462607747,0.462641788733736,2.770999324946417,2.675658149411303,0.0953411755351139
2.0,31.0,-1.2794893471346878,-0.9637471437560053,0.4465866438586964,0.33304960920524046,3.9833450726086643,3.440524711358128,0.5428203612505365
2.0,32.0,-0.10403754105126992,0.4865863857220725,0.16056316144253657,-0.05790579787555022,5.2083861454801825,5.1107861666005086,0.09759997887967398
2.0,33.0,-0.6725745144902495,-1.534139870529429,0.19835740304503943,-13.710806268644951,-11.566959229273053,1.7947782439832483,-13.361737473256301
2.0,34.0,0.741643175532922,1.7464972253527253,0.26799398394898505,7.403970437022603,15.285151887481206,7.695319872015407,7.589832015465799
2.0,35.0,-0.6717139046340496,-0.2777330822980192,1.8187878266973303,0.0054630789815137675,9.867814069791255,9.174767871876835,0.6930461979144198
2.0,36.0,-0.7270107499413505,-1.5704947263042632,-0.1421507581121203,-6.8068471044111165,-5.9651362230476845,0.6102733047846493,-6.575409527832334
2.0,37.0,-0.005595378756735532,-1.2697170907407662,-0.816910193353226,1.9172764976113468,1.0695860139258897,-0.9722798660646357,2.0418658799905254
2.0,38.0,-0.05748954920011969,0.3822544570980407,0.5076780624478212,0.007201577632612259,6.385228468411782,6.08312918793646,0.3020992804753222
2.0,39.0,-1.5661616189682865,-2.443452048676768,-1.670817575303859,-7.7168242026299305,-14.02341019432629,-5.98649384384738,-8.036916350478911
2.0,40.0,1.8610525766207104,1.3211085766078834,-0.8635906052331251,1.0827359042386244,4.699893620959482,3.4893583006634055,1.210535320296077
2.0,41.0,0.2847794402718032,-0.8346510429922899,0.3589156562809743,0.3257950216475492,4.479826595879343,3.647628073019182,0.8321985228601614
2.0,42.0,0.37169852491689354,-0.4197573074237367,-0.9012019612126032,-0.021473700436826948,0.2532426880289532,0.2234130125931122,0.02982967543584103
2.0,43.0,-0.2632637397963008,1.2393843516459384,0.36701676280941103,3.2434442672103843,10.31847564487465,7.001441331621655,3.3170343132529956
2.0,44.0,-1.8758242186569944,0.12892944350496288,1.0534381925558327,-0.00012672170795432184,7.23531524928769,7.1248118149976785,0.11050343429001153
2.0,45.0,1.28608715699727,-0.8157790150425409,-0.41564314949362174,-0.6333780818562905,1.1610729202017684,1.3230038765889114,-0.16193095638714294
2.0,46.0,-0.25496830725105085,0.3699807762378966,-1.0517480757439854,-0.013552966631707351,0.6531378021463694,0.922481267425856,-0.2693434652794866
2.0,47.0,0.07010430551561751,-0.11223386561497026,-0.8447451307882977,-9.966881246471712e-05,0.818508784133455,0.8620149182765169,-0.043506134143061925
2.0,48.0,0.7237530396332716,-1.1710115944169013,-0.5021082807570857,-2.067333101337982,-1.3419390878355335,0.3522425983985362,-1.6941816862340697
2.0,49.0,-1.087480782635615,0.19820762329897434,-0.6239579277573066,0.0008702645294428909,1.6169408464973543,1.8896884565643117,-0.27274761006695747
3.0,0.0,1.5645400054908591,0.5078694341152059,-0.028001559587816437,0.07035816320560526,5.357172702058619,4.828258815468692,0.528913886589927
3.0,1.0,0.13712615092318345,0.4437743257715738,-0.640668212237863,0.061818758767187884,2.4759251437375154,2.4604749386607003,0.015450205076815049
3.0,2.0,-0.9298873278326393,-0.7069229652749245,1.2370769915441304,0.4635697231106143,7.484707513624041,6.515234708320587,0.9694728053034547
3.0,3.0,0.7446724382576537,0.6277865306574094,-1.3642752125021511,-0.2683796002487931,0.059778406032638454,0.5047069742427759,-0.44492856821013743
3.0,4.0,0.8217018735591761,-0.3269924898897799,0.6448034394307596,0.01401924510604201,6.173503641645778,5.5184168997572876,0.65508674188849
3.0,5.0,-0.37996783329668643,-0.4218548554162358,0.5553819879303634,0.027978886943377988,5.242584627049658,4.853236795085754,0.38934783196390477
3.0,6.0,0.5024424792208696,-0.041023909628459795,-0.4050761218985333,2.888843417443992e-06,2.681169977254356,2.496556284607422,0.18461369264693372
3.0,7.0,-1.0131777184228548,-0.3817799392725481,0.1748000963528809,-0.003005403043912947,3.648333947548494,3.559864566510737,0.08846938103775681
3.0,8.0,-0.5853555306002411,-0.6688667947021834,-0.13433877142921113,-0.02514412423223414,2.253793894329234,2.15050622031682,0.10328767401241423
3.0,9.0,-1.5495003814072619,-0.3439912039046881,3.754726755688495,-0.011940162319063566,16.369289199739583,15.245181844285964,1.124107355453619
3.0,10.0,0.0935915996252541,1.5598648918815652,0.3084677021751711,2.458824940379835,9.9465426458829,7.403191031403551,2.5433516144793487
3.0,11.0,-1.559247807790606,-0.8397263737773009,-0.8131551899745951,-0.8246914137989937,-1.6353387814897302,-0.5287359347106593,-1.106602846779071
3.0,12.0,-0.2602645428214487,0.010191748438734324,1.5973162754940124,1.550363955778993e-08,9.661520412811607,8.999206818933946,0.662313593877661
3.0,13.0,-0.5755748004805207,-0.7622616243720948,0.9794181088998645,-0.5032952992459955,5.648987536043166,5.643981506861902,0.00500602918126436
3.0,14.0,-0.6790021750616569,0.7837130640361982,-1.1073750913798581,0.47238974630390257,1.3898081433660476,1.3476080890201168,0.04220005434593088
3.0,15.0,-1.0797045804830872,-0.9048951006091519,0.05154541224629241,0.14356562934851994,2.53990463032821,2.280401664060007,0.25950296626820313
3.0,16.0,2.739945204592235,-0.3698780026449974,0.2931838652582804,0.023306515820247113,5.619929508619455,4.640956553673587,0.9789729549458679
3.0,17.0,1.4394435767767333,-0.08261769911026236,0.2159581272751011,3.6446448359209124e-05,5.229336586684022,4.629108859811059,0.600227726872963
3.0,18.0,-0.4206777973941781,0.0661338453070693,0.7664517170252552,1.7479892409666292e-05,6.690173310186262,6.342896312520338,0.347276997665924
3.0,19.0,0.12486194074265299,-1.8014967636203747,0.7387497435574785,3.3967040228199283,7.40390273049335,3.26538853333268,4.13851419716067
3.0,20.0,1.1416126735498076,0.08906156206349639,-0.9647814588330248,-1.7060201864517993e-05,1.1170071005144142,0.9939417714822154,0.1230653290321988
3.0,21.0,0.12168275985269575,-1.0056856101002998,0.9491549409100908,-0.8129897524432284,5.144112723623727,5.268043855989449,-0.12393113236572173
3.0,22.0,0.7037653421053603,-1.9866630717652562,-1.9687722310245759,-32.54909530994652,-38.33516381244074,-5.799815073023977,-32.53534873941676
3.0,23.0,0.38436330831658233,-1.5997058749608326,0.8371215970846861,2.833218408020427,7.601042668410681,3.9673115719000465,3.6337310965106346
3.0,24.0,0.6574457540795982,-1.867080333587718,0.5671475872381795,14.710510001125662,18.21459911643337,2.690937511996179,15.52366160443719
3.0,25.0,0.5839021581870925,0.5553625213212239,2.6830459348519176,-0.02971193115198883,14.695858079571588,13.605474126701603,1.0903839528699848
3.0,26.0,-0.08332066201866886,-0.6644343770793583,-0.073984640250932,-0.07666727442388041,2.627008190246259,2.445544897484874,0.1814632927613853
3.0,27.0,1.4681169028580874,0.7939249208991936,-0.06776609251260508,0.12560346826883173,5.659779677715478,5.153252569881213,0.5065271078342652
3.0,28.0,0.5335314924163136,-1.6223309257821645,0.3485021258243917,0.8314706436603855,3.8659945049214737,2.3571872907756677,1.508807214145806
3.0,29.0,0.20499095353558555,-1.2965936870194548,1.0992563226212386,-0.7761441947668664,5.318284417554645,5.293877457104066,0.02440696045057944
3.0,30.0,-0.28751168540995203,-0.5046210784342621,-1.6120933785368072,0.06058638156300507,-2.6148860729848753,-2.3622867019609863,-0.25259937102388896
3.0,31.0,0.2607406508478749,-0.28727428449389925,0.4932155818920094,-0.00021294388532175094,5.448747984524214,4.987060009145763,0.4616879753784513
3.0,32.0,-0.734972481473568,-1.518220779766328,0.3076362296495199,1.6501349844189759,4.186305248918329,2.1676017475250426,2.018703501393286
3.0,33.0,0.8140667399786177,0.8570675427237817,-0.8099603208427413,0.10788996849323865,2.80326082353649,2.7104700200032585,0.09279080353323144
3.0,34.0,-0.373032909337762,-0.053465777323356584,-0.498372908614828,-1.1498946301258493e-05,1.9764342003201782,2.01339439514006,-0.036960194819881886
3.0,35.0,1.0739433244036742,2.3587156004741585,-0.851797370255326,-38.80043910241947,-33.89925890486593,5.100456945927573,-38.99971585079351
3.0,36.0,0.4627298059309828,-0.5495871550924948,-0.6126137916618953,0.055429903221900785,1.210731442972729,0.97003583276867,0.24069561020405894
3.0,37.0,-0.20230006187575955,0.09877737462683302,0.12438413475855843,-0.00011941624935662448,4.514909506071399,4.334160733227425,0.18074877284397406
3.0,38.0,-0.10221301505853822,-0.8088159789990361,-0.679698986628867,-0.21031275200652985,0.08866172160757926,0.22081808099909495,-0.13215635939151568
3.0,39.0,0.5894429214970294,-0.441186131156558,0.8431190924680971,0.045818576953692514,6.655045281702817,5.93730267021127,0.7177426114915466
3.0,40.0,-2.708631648300469,0.03953320497579908,0.2052269518155166,-1.7414125358791332e-06,3.714662433266835,4.050927078841033,-0.336264645574198
3.0,41.0,0.695971922925737,2.33412679802199,0.4770268954425149,14.667240905464942,24.164116695261278,9.341998339901767,14.82211835535951
3.0,42.0,1.8688844563958025,0.3218950613106803,1.5762666148810411,-0.01492408090605281,10.890032107190038,9.827441763485105,1.062590343704933
