rep,index,x1,x2,x3,e,Y,y_hat,e_hat
5.0,4.0,23.539256637366208,48.40136466904148,19.21015013913317,-0.2076589658770635,307.7964222159597,308.059713899402,-0.26329168344233267
5.0,5.0,33.31867456671547,24.815950565657708,13.854869516016999,0.5927130250273559,377.4502787738568,376.80781490569063,0.6424638681661463
5.0,6.0,22.910538559424012,22.467356973777818,24.328818217582796,0.25855206960827626,281.16011285520904,280.8706198499882,0.28949300522083377
5.0,7.0,10.869624843357414,28.788446186874598,35.54050360507883,0.4921568080694932,178.51735503359708,178.047269302814,0.47008573078309723
5.0,8.0,19.904148205121658,26.065169474126062,20.144616026101367,0.41686197119352625,250.66812952263754,250.2352980271412,0.4328314954963446
5.0,9.0,48.84217857113779,45.77095989426082,45.45303970668223,0.2956201970255223,584.9414055093465,584.6662190688783,0.2751864404682465
5.0,10.0,37.52021027486853,14.131959091351355,22.640618977055112,-0.1836699711857467,416.79101084590604,416.88628560175357,-0.09527475584752665
5.0,11.0,13.945437727505539,27.13268599211772,15.234512181631658,-0.23389029820356239,186.5876851506012,186.81646191357945,-0.22877676297824223
5.0,12.0,13.99547110954689,28.959723345353577,15.139396314726126,-1.202228168368507,187.85160258718008,189.05501125985606,-1.2034086726759767
5.0,13.0,43.05719190992476,14.651673913510903,22.87534828615862,0.8520130579349146,473.95095435685204,473.00245340414955,0.9485009527024886
5.0,14.0,13.70258699643613,19.223038014166644,31.16361215075233,0.826578071668055,193.23909820094832,192.3922145117763,0.8468836891720173
5.0,15.0,49.31273325888205,43.826839691923006,32.91208329689289,0.3732692566984992,575.2395248343348,574.8692520963207,0.37027273801413685
5.0,16.0,13.088848646243957,13.536163838272262,24.343856665730875,0.4236455258945976,174.1921524923373,173.72394013511837,0.4682123572189312
5.0,17.0,46.990232825045545,45.47636094386489,30.48123173380853,-1.4867074269734748,549.3732135011554,550.871109110777,-1.497895609621537
5.0,18.0,17.582351448175043,48.228433893720165,46.76842747908217,-0.5176268174073929,275.30274903714536,275.9076020495963,-0.604853012450917
5.0,19.0,46.48685093738909,40.535774890368685,30.792299238898067,0.937614922716211,542.1341984258738,541.1914655242101,0.9427329016637032
6.0,0.0,25.84648089968738,32.16511293521968,46.141651038464275,-0.8369523240217948,340.9346206465359,341.7864344509706,-0.8518138044346983
6.0,1.0,42.6302993900125,25.865188065949305,26.209922417532155,-0.7716902743705513,482.60641410923597,483.3246190567024,-0.7182049474664041
6.0,2.0,14.028120866560997,22.19991771961249,35.06630764550579,-0.9102054221460376,201.6372286085822,202.54007805965546,-0.9028494510732514
6.0,3.0,22.92192807918831,39.59468808947524,37.38242935714836,-0.3952299301961126,310.80116830831054,311.2360874460787,-0.43491913776819047
6.0,4.0,41.318007445368266,24.04767759364978,23.400383410057614,1.0496098049676452,466.6777452623577,465.56844710567174,1.109298156685952
6.0,5.0,16.679788985102046,48.362194981854174,13.857210717365254,-0.7837766987516742,233.23351885148824,234.08117412485836,-0.8476552733701226
6.0,6.0,22.540535751797538,38.322175581625736,12.610381916137122,1.264258792944644,282.60217380868283,281.3546319237763,1.247541884906525
6.0,7.0,22.52649589468814,36.67936532002422,43.637625974727015,-0.7987866126406893,309.78316362899193,310.6168958823833,-0.8337322533913607
6.0,8.0,36.51124532268182,37.231466935884065,25.702114482384864,1.3448827032702373,434.39091734835733,433.04351350498644,1.3474038433708984
6.0,9.0,23.74717456735599,21.427436458327076,35.883811988988036,1.3218601478129797,301.104854268688,299.75579092698916,1.349063341698809
6.0,10.0,31.930258454216478,23.920464446561446,15.902701110264715,-1.0946964116649753,363.03105368732594,364.07695376467024,-1.0459000773442995
6.0,11.0,19.621615574799254,42.54103753733385,31.964493870074406,0.5327516634746564,276.2544388188754,275.7736267165229,0.4808121023525018
6.0,12.0,26.151023233846686,32.36565937772088,47.609121472700686,-0.30078393784758806,346.1842292510408,346.50116311404463,-0.31693386300383963
6.0,13.0,27.342268845902673,15.237813695884759,12.369311231352205,-0.8270092865667655,305.20280409969695,305.9559660256325,-0.753161925935558
6.0,14.0,13.417109307271913,13.45757790773241,18.847378491079255,-0.6405415629659171,170.83550790856484,171.42635183108254,-0.5908439225177062
6.0,15.0,42.80539304908948,40.90694173573286,26.453396481128053,0.4582565307648771,500.87252523852055,500.41382826284905,0.4586969756715007
6.0,16.0,27.464122825436988,23.265552906889777,21.82503317493325,-0.6165798424030223,324.11523449378984,324.6934418670389,-0.5782073732490858
6.0,17.0,17.144650666698876,25.5047936401246,31.369143797770743,-1.5515762264420105,231.76886787844208,233.31621915786928,-1.547351279427204
6.0,18.0,42.57251641878983,40.291624865448526,48.532824092678666,-0.9142961329840217,518.6353170130415,519.5645091302431,-0.9291921172016373
6.0,19.0,31.69279412668994,36.003817081321124,32.688880009968045,2.261246157124266,392.88188451531283,390.62798343981683,2.253901075496003
7.0,0.0,19.342050741503435,36.05653534163494,40.81682646118212,-0.39555987158830475,274.8983093462631,275.3302455322505,-0.4319361859874107
7.0,1.0,48.58426069404243,37.14595399491799,45.84098352546347,0.6896250271540832,574.5191694879599,573.8202579689504,0.6989115190094708
7.0,2.0,28.269055767648158,13.400308711041248,18.70943340152712,0.29393667880981184,320.0942364678598,319.7231702891689,0.37106617869090996
7.0,3.0,19.80735499296278,20.26387837862986,37.6101825219433,-0.7562350039747953,260.1913758262262,260.92482505658694,-0.7334492303607476
7.0,4.0,42.249597378237134,32.56804440606828,32.16646537126164,-0.46762507195462266,491.76285848774666,492.2059992290327,-0.44314074128607217
7.0,5.0,49.390160582733856,18.069009457716728,39.294166997779904,-1.1150618924821099,555.1497203903531,556.1815161243147,-1.0317957339616441
7.0,6.0,43.38747355350714,16.144575838808528,44.92120615860791,1.6223921024402834,501.56290963492813,499.86576470925746,1.6971449256706705
7.0,7.0,47.977653691197276,23.62548726105952,35.50381176205781,-0.78820200729894,543.1176339277911,543.8418595724584,-0.7242256446672855
7.0,8.0,23.45420357041355,15.051824232902824,19.735128675863653,-0.8209944894472397,273.50799412345475,274.26728425625674,-0.7592901328019934
7.0,9.0,44.81084419640312,30.896608698115156,37.33624642040581,0.2856419619583269,521.6269390445103,521.3102271710466,0.31671187346375973
7.0,10.0,21.45137963382618,38.95209077205548,28.337973376729067,1.4812619029583078,288.28512239000463,286.83696431018967,1.4481580798149594
7.0,11.0,37.64366156483499,16.076051044816282,28.537521535990802,2.181065370760224,428.2312535999172,425.97300379249964,2.258249807417542
7.0,12.0,12.947458262082204,15.007249796773014,25.894056578710234,0.538520252024476,175.91440924832978,175.33798065728672,0.5764285910430544
7.0,13.0,35.08476493416623,27.064428183622052,41.25216411855122,0.8943315667570566,425.0585732105926,424.1404162147661,0.9181569958265072
7.0,14.0,41.707935861272865,47.561449167204024,31.30512243343921,-0.003908506492742091,500.94202170687913,500.97477380257993,-0.03275209570080051
7.0,15.0,25.465361008213595,45.63500959714207,34.14415163935735,0.25279386438576895,339.68556518302114,339.48666371462866,0.1989014683924779
7.0,16.0,22.59247894431066,12.960110977336914,37.6028575048304,1.0710187214430964,282.55877664671704,281.4340597079939,1.124716938723111
7.0,17.0,13.9027046402509,15.645398795531475,12.24081352058436,-2.0838461368419163,169.82941258178292,171.86529618368095,-2.0358836018980355
7.0,18.0,21.11977936955199,42.42715332565345,48.94239817194328,0.9222079870962111,308.48955318021285,307.6292847618132,0.8602684183996416
7.0,19.0,16.61648465663057,45.61486360678511,33.865243321447124,-0.6670333502160536,249.97792014432184,250.71471866509916,-0.7367985207773131
8.0,0.0,43.851385040900254,37.205269500592124,28.871403930973486,-0.5063202415067791,509.08420359906137,509.576958105788,-0.49275450672661236
8.0,1.0,24.281293087281078,27.252579936703633,45.62044224878947,-0.01767876149029025,320.6682742968136,320.68590255563316,-0.01762825881957042
8.0,2.0,20.280697322373996,33.19715442350725,32.65865322241078,0.7598933907994558,274.4226742604574,273.6810211207885,0.7416531396689265
8.0,3.0,29.879046112407185,45.24527304062998,31.884980300476535,-1.1306675408661409,379.7900469243122,380.96342048156686,-1.1733735572546493
8.0,4.0,23.835448285857943,36.0406557269214,18.970060490137254,0.9195987756934292,299.2847978513315,298.3764070072806,0.9083908440509276
8.0,5.0,15.085028154752997,14.38858746021797,42.14251878318828,1.7594631552307005,214.1408509461669,212.3499627748307,1.7908881713362064
8.0,6.0,19.55086697444679,40.481011798603106,36.708661455369196,-0.05661533816011497,277.64172766028014,277.7468004072813,-0.10507274700114522
8.0,7.0,29.853562405364627,28.228740729262036,45.36010219313896,1.0060623054052105,378.13052928145254,377.1174898823332,1.01303939911935
8.0,8.0,42.526830979629665,48.06640590153563,49.56504526055591,-0.08160551132344468,527.8181554470648,527.9430248947082,-0.12486944764339114
8.0,9.0,32.968093933115235,42.830296513541505,17.55435103750319,-1.2175452208803834,393.84804166131664,395.08302421295593,-1.2349825516392912
8.0,10.0,42.05203079619061,37.18576632157752,30.71815159763026,1.540734812646446,494.96496069376025,493.4153063104235,1.5496543833367582
8.0,11.0,46.272885999475456,18.768529878034354,37.70462144627753,0.8754737984176881,525.0774851174841,524.1256808157792,0.9518043017048967
8.0,12.0,38.580533982538654,16.27305902443837,43.12973573192262,-0.6404949875969345,449.56763959415065,450.14122806637016,-0.5735884722195124
8.0,13.0,46.638025333897005,20.555630897701622,31.359394702239392,-2.6101100344579637,520.6851689044531,523.2196891166714,-2.53452021221824
8.0,14.0,39.57551822048972,14.127742573261802,46.90753983451109,1.3034830308543102,463.0939476435244,461.717080346237,1.37686729728739
8.0,15.0,49.30139243045117,32.74732541991261,42.46745019130957,1.4184879750360961,574.64718789077,573.1999429338767,1.4472449568933143
8.0,16.0,18.45282159113028,35.886311219644774,22.833216481762225,2.2376597815539103,250.48540339426373,248.27122521271576,2.2141781815479646
8.0,17.0,25.810855327825692,17.59479771908275,23.243291926288858,-2.217564371981289,301.72907855164726,303.89233970591033,-2.1632611542630684
8.0,18.0,36.5050440869813,21.522556209779594,34.8715674433764,-0.6599165804497619,425.78464794251926,426.3936158203334,-0.6089678778141661
8.0,19.0,47.33810143604198,13.923204773994705,47.973042435190784,-0.7923980102374731,539.4848635593679,540.1898027234317,-0.7049391640638305
9.0,0.0,49.518744649195035,37.543420077725145,13.144731389193375,0.6905109578551336,551.566108916724,550.8407076432321,0.7254012734919115
9.0,1.0,34.777246478075305,17.95371261102314,26.242413555600574,0.22394571267661456,397.1925366600534,396.90150305034615,0.2910336097072559
9.0,2.0,40.10744285194253,42.283050248773556,13.878265415678253,-0.6712364946479306,461.5645076892292,462.23536419168835,-0.6708565024591735
9.0,3.0,37.85664064507107,24.1157561656876,19.889749910898068,1.4154164622318872,428.9873289895282,427.5160692554443,1.471259734083901
9.0,4.0,13.367855798490783,23.33071486319804,37.5749982979848,1.522686467338218,201.10695761342888,199.58405997428358,1.5228976391452989
9.0,5.0,43.19411888363945,19.67669172343644,44.656332681669454,1.7951573606107438,503.06937060211106,501.21209542776194,1.8572751743491267
9.0,6.0,36.16450794243047,22.700306082246552,11.30670339125528,0.12360089289194978,400.77568979069844,400.58768974585644,0.18800004484199917
9.0,7.0,47.71949906364352,25.30590147646358,37.60272226821284,0.13180408710614866,545.2354184682177,545.0476743982462,0.1877440699715862
9.0,8.0,41.80520519912599,21.188531821416632,21.836997357033965,0.06904684620246053,466.146628015913,466.0056854816206,0.14094253429237824
9.0,9.0,32.96467194766895,30.185287226484668,39.75169665248765,0.8737905969158852,405.4574939525777,404.5736214767315,0.8838724758462035
9.0,10.0,26.517788337128106,22.123577818026277,38.164499745956775,-1.3222934694663007,329.1436674657978,330.4379240083835,-1.2942565425856856
9.0,11.0,48.787759398786484,25.14517321391997,37.40180812675061,-0.06591936356752053,555.3586559649679,555.3659607938656,-0.007304828897758853
9.0,12.0,30.0680472755299,22.737908380124278,39.31166382121164,-0.19733242584127775,367.5327125307936,367.6985840950612,-0.1658715642676043
9.0,13.0,40.394942872793976,41.635529653717626,40.35959571426198,-0.027191134338493114,490.9173629615809,490.96185284002394,-0.04448987844301655
9.0,14.0,35.4482836324938,36.88046534951816,45.21748479330098,0.166027834916627,441.7468143026737,441.59406784965586,0.15274645301786904
9.0,15.0,27.581487570196323,12.904027308020854,34.76760578276475,-0.4818847203665269,328.0046240723823,328.42130727540774,-0.4166832030254568
9.0,16.0,19.365809653607524,35.87397352535409,28.841416371116967,0.08632224176938035,263.4598086743157,263.3999066366322,0.05990203768351421
9.0,17.0,42.867256162654705,20.771012001661518,35.826820983394214,-0.6595105923517999,489.610884019251,490.20590957219764,-0.5950255529466517
9.0,18.0,28.567100329147927,32.71943026645582,29.209632103541413,-0.8489745588319615,351.7510911026446,352.59881533176247,-0.8477242291178868
9.0,19.0,21.425129723126176,17.133256593858647,47.985330270555224,-2.297266105762043,282.07261798991357,284.34110537566494,-2.2684873857513708
10.0,0.0,47.298653070381576,38.982270643722885,36.17612615240465,0.45544978265273656,553.6003772825961,553.1370013370638,0.4633759455323343
10.0,1.0,21.524432484748136,13.196314576797935,11.4851172306366,-0.08272790785683679,244.84302874705904,244.85463240054952,-0.011603653490482202
10.0,2.0,37.17461888862829,19.754330318615118,15.466613842776562,1.2422974091251087,413.2094304567997,411.89369369450276,1.3157367622969218
10.0,3.0,27.687372442070167,44.18292089148849,28.248695641666224,0.47054645179190563,354.7758874056483,354.34547975282163,0.43040765282665916
10.0,4.0,24.725828459954442,41.043846393089765,12.377583404652466,-0.4676944508281243,305.21201994645855,305.70188212819585,-0.4898621817372941
10.0,5.0,41.924809441215096,33.54021469477547,33.04193652381756,0.31116397766956166,491.1414096084136,490.81046877886365,0.3309408295499452
10.0,6.0,18.71420296470044,29.705520302565958,47.62161354251402,0.21959119923133189,269.6887546913157,269.48949998503684,0.19925470627885034
10.0,7.0,17.81986325732972,40.38540495226045,46.48006159316208,0.09770853244237628,270.1618076511621,270.12294141701676,0.03886623414535961
10.0,8.0,37.00501336741858,47.55586090576984,27.582136005471888,2.0406683016253617,452.2287988870529,450.22266182351535,2.006137063537551
