rep,index,x1,x2,x3,e,Y,y_hat,e_hat
0.0,16.0,16.002803270235027,34.75934447251248,27.322587391434094,30.528540169656992,257.63850473595386,214.6661125715722,42.97239216438166
0.0,17.0,46.811942333211604,22.5850692253414,27.868897652043326,-989.2614757251506,-465.68808551564985,544.9811657574238,-1010.6692512730737
0.0,18.0,25.8326457152614,47.19698565398641,30.01845608169639,990.9607295386622,1331.502628426959,321.6148614766069,1009.8877669503522
0.0,19.0,13.007121235968935,26.120382287454493,37.5696270817915,25.16212978139709,223.92335151033245,204.22136951896846,19.701981991363994
1.0,0.0,13.361881498038057,23.720272603836413,45.17501486164119,303.6430625098713,511.15716495572946,223.01686192420382,288.1403030315256
1.0,1.0,16.017121833936308,29.949694303905368,48.94719245077732,-201.69986236316603,42.36824273087973,257.15609212870055,-214.78784939782082
1.0,2.0,22.775296429965316,43.652697820960114,39.779814658204685,453.88346925157487,770.0689460303928,308.56752204698955,461.50142398340324
1.0,3.0,20.064227664461598,29.649674219766915,44.17194285340506,219.45062364192435,498.91451735971236,291.01242239670756,207.9020949630048
1.0,4.0,21.36570441418818,32.40413785736031,17.851121003216814,353.5751196258771,622.4874226283359,253.90636126228065,368.5810613660553
1.0,5.0,16.015330737456562,39.95652237316176,43.1106293657525,-179.0727841439378,69.14767496954207,243.96783229967454,-174.82015733013247
1.0,6.0,20.979048272491386,47.54362322541837,38.08087168663522,9.292804188403508,309.707781825371,285.48323350332976,24.224548322041244
1.0,7.0,20.648836309556266,35.36842032733948,21.218498460229608,-556.7286992948295,-288.6534174116978,252.15165890327216,-540.8050763149699
1.0,8.0,16.167328654990598,12.993688532871595,21.811287761350275,277.54090082303367,479.01916366716154,210.22018652595247,268.7989771412091
1.0,9.0,41.01258031870882,23.2720609353948,21.375979081300173,-2514.354333138132,-2054.580489934349,470.89862924738355,-2525.4791191817326
1.0,10.0,25.022586590234972,48.873552411763576,26.42856682127592,-62.868486041085845,267.6594990943033,305.8172837871756,-38.15778469287227
1.0,11.0,48.676500961641956,38.8353851516168,16.448483376830353,962.9277199413725,1509.9765980862394,539.6588938485982,970.3177042376412
1.0,12.0,24.449463783364518,17.769998149916066,15.660712548025515,-764.5688973758404,-481.6435488442536,285.3562738342915,-766.9998226785451
1.0,13.0,18.198093540253602,31.520741511472956,46.575778562425555,949.789431462828,1214.8668869392625,275.44095691223845,939.425930027024
1.0,14.0,38.40151053042767,42.84427315116153,23.59263847618264,-1517.1985002057793,-1061.7464832741584,443.52561441624425,-1505.2720976904027
1.0,15.0,36.239705311934706,27.697753934878836,47.79194452471524,1738.0266013648668,2180.9133529438077,469.92460128270733,1710.9887516611004
1.0,16.0,18.129655086574633,38.62626939129219,47.41432565726734,168.0811896447559,440.4183355590618,274.8980315212173,165.52030403784448
1.0,17.0,15.148184457017354,47.48715821889731,12.620457886062626,238.20013433777783,454.78959501291126,174.92329993012964,279.8662950827816
1.0,18.0,34.25795854597474,30.448952158244463,32.868908342081355,1954.0222550193278,2364.919700979401,419.797812566975,1945.1218884124262
1.0,19.0,21.726429937859415,45.14858469189648,11.981276946557745,-451.80584599921167,-172.4116849821633,243.95250752826053,-416.36419251042383
2.0,0.0,14.350607088407816,17.08828686252076,47.117962906943355,172.9649713387245,385.67729199226676,238.54984339076998,147.12744860149678
2.0,1.0,14.535743794035682,19.718704324256567,49.97440508110045,-76.12952057971745,143.9210267659964,245.45310769866197,-101.53208093266556
2.0,2.0,36.20000498101694,37.972550377768705,47.1264314990073,-122.50508181175142,329.59394987519397,466.17474161985217,-136.5807917446582
2.0,3.0,41.84512619884046,16.960309239305914,43.66643449950153,-712.8492074107388,-228.77120168352678,523.6431551503039,-752.4143568338307
2.0,4.0,49.421477861156056,43.47897432878333,28.86221267596472,1564.6529294631312,2136.2088950794396,570.3851133065992,1565.8237817728404
2.0,5.0,12.68708472468318,29.046111754486745,31.653667026720992,-106.14384905847056,86.42677696956899,188.9216052650481,-102.49482829547911
2.0,6.0,15.141482589195228,22.55215732483589,31.772714169357744,371.25994471880085,581.9996421049468,216.48554935437,365.5140927505768
2.0,7.0,26.648009410414033,44.719856453914815,42.10451511329475,-547.8508018027597,-189.54633613140982,353.8852126733483,-543.4315488047581
2.0,8.0,34.83896286842728,16.998812088583264,27.835134712125047,250.85678458853246,649.0803600735136,419.02032999410665,230.06003007940694
2.0,9.0,31.108180036374968,24.156576027430297,18.830786809200465,1600.0095079355958,1959.0786711359763,360.78233483540686,1598.2963363005695
2.0,10.0,48.20273519032687,37.486105728512435,25.01895047678806,361.9347570377363,911.4671651463055,551.3014380564343,360.1657270898712
2.0,11.0,35.899799402871,49.23432674787596,11.04574581248023,-721.0122699053713,-296.7342033163052,391.7014081880876,-688.4356115043928
2.0,12.0,46.305284907304035,16.198864235433888,38.76877962738615,1284.8738508881254,1807.8943438239858,561.739393745721,1246.1549500782648
2.0,13.0,16.94174993369876,28.352928167972426,47.82801161735375,-373.37741949395337,-122.77898037163959,265.14287850587164,-387.9218588775112
2.0,14.0,35.454216999938126,39.30488980089667,19.972313570952092,393.23098855544583,812.0503619266758,406.0406254253241,406.0097365013517
2.0,15.0,31.031976676515992,41.64015297979563,12.498738651138828,526.0458848246677,895.5045432207621,344.3610158569817,551.1435273637804
2.0,16.0,31.481364823185256,47.6973635814982,43.07627042473824,-388.29812345288315,22.28915878520587,406.42291506345975,-384.1337562782539
2.0,17.0,21.32247856969731,23.884232941798935,11.847481989804294,-545.4707413718482,-291.5142407432719,243.66487953049682,-535.1791202737687
2.0,18.0,30.645825834919908,20.722221231459635,23.788967391263483,-915.7949132657772,-559.825466293855,366.0513680396423,-925.8768343334973
2.0,19.0,21.780418035297714,28.968534987227827,49.087290996550095,1122.8884056405914,1423.7484119773464,318.7595460634723,1104.9888659138742
3.0,0.0,39.278403826182284,16.36391638788346,31.806929523488414,-3.7339720920318986,442.22091208116285,473.8420567721636,-31.621144691000723
3.0,1.0,44.16212466897533,47.44643781496988,49.13818313092334,-1533.0095258526176,-989.803658216971,552.5938981833691,-1542.3975564003401
3.0,2.0,27.82819969087585,20.37004563050075,25.738223921114734,250.90203917159243,580.2923056319664,339.96107979405747,240.33122583790896
3.0,3.0,22.586491617741892,14.730740092914196,13.727486375266299,-656.1268476784699,-396.8037050328704,262.50216680774963,-659.3058718406201
3.0,4.0,46.301626980231944,32.84050055496591,24.26678044717984,-704.0018433521834,-178.87829254771816,530.6239005934068,-709.502193141125
3.0,5.0,32.08295438550655,14.123555486978816,27.284585356073183,-706.7172942565554,-339.4796095584379,389.3053446431417,-728.7849542015797
3.0,6.0,21.267468090708732,35.876184838949825,37.40658079682275,-117.61837001422421,173.33907652863567,289.58663020826083,-116.24755367962516
3.0,7.0,25.215490293087484,48.80663270493023,11.672758172204496,-527.3733381692939,-209.7390443612843,279.6436657244378,-489.3827100857221
3.0,8.0,34.61165495546294,45.23026726750025,44.228788721351556,-333.29616714785016,107.27943839563108,442.3288699697444,-335.0494315741133
3.0,9.0,28.406539642384438,43.627332737335664,28.417335946905048,375.8364376449601,736.9465027530453,346.57017242734173,390.3763303257035
3.0,10.0,29.50199274737477,47.69193239290722,30.142867995788688,-600.4902990244542,-222.6355711620106,360.67965840768215,-583.3152295696927
3.0,11.0,41.71526640500953,26.464591022372183,35.73279642010108,-484.1810728913431,0.16897860122543307,505.18433264010616,-505.01535403888073
3.0,12.0,30.57470355657116,45.22881446720265,14.342486542091532,83.4734638605651,453.7918004355709,342.3200177121925,111.4717827233784
3.0,13.0,49.010637193382344,31.615713262971564,24.980192744018026,3214.931716282657,3766.63399422347,560.9720852160847,3205.6619090073855
3.0,14.0,11.283959258464908,47.90528906630295,30.28278876674684,76.58892263612292,272.61659305382176,167.64122713502067,104.97536591880109
3.0,15.0,11.524936625222736,49.80726851588835,36.676465597656225,142.52390598658343,349.25700635235535,182.05063971237962,167.20636663997573
3.0,16.0,28.48378087370068,20.691155056778356,39.48959704358292,219.1497305564619,569.16829139383,373.16302272596124,196.0052686678688
3.0,17.0,14.502859068171606,19.52994058326707,26.374288656530624,138.36161521928884,334.29443514080253,199.9861396280049,134.30829551279763
3.0,18.0,37.30491879713901,22.205713035870048,38.63504719684932,-152.73674305758686,286.1532051465226,464.8027965570062,-178.6495914104836
3.0,19.0,34.528109543507554,14.437845054376876,27.8465517233777,313.6432056205951,706.2086978334253,416.2568161320159,289.9518817014094
4.0,0.0,34.86300937590785,25.4973816875769,37.477571326673484,1825.0526815103372,2241.657728283666,436.02500286405683,1805.6327254196092
4.0,1.0,26.392501394007333,45.46245899208862,25.09540721153,-766.6973544100085,-427.2144742663166,318.4813411415329,-745.6958154078495
4.0,2.0,14.27200244109661,21.536429372332584,15.934635820755965,15.235902741203246,200.4269923452579,177.16078788766694,23.26620445759096
4.0,3.0,19.16551050281569,10.653987268635937,48.67992339754482,55.151927646267744,311.1409433406054,293.90378346524335,17.237159875362067
4.0,4.0,11.865394215223697,32.431524765131634,18.53286142507441,-83.83013183085575,90.78819651158724,154.42258926924603,-63.63439275765879
4.0,5.0,28.0422619401933,31.22789386169368,23.730142689849924,891.8179466890065,1232.1986026424831,336.21775731842035,895.9808453240628
4.0,6.0,31.762074415953503,48.2842984337015,45.84853815750945,-1204.7685970967525,-788.0150163460065,414.58776365749304,-1202.6027800034994
4.0,7.0,10.029056316079998,46.398988505534724,26.411420076803182,20.656032963001607,198.75700470613953,147.2226977251709,51.53430698096864
4.0,8.0,11.787244479188598,25.715030799306945,45.41680789443265,-251.45933405304416,-57.455050567418596,206.37616172788708,-263.8312122953057
4.0,9.0,27.291954063543564,36.11332864348648,10.105624626133691,187.37160931809433,511.51010322315017,301.2121449689725,210.29795825417767
4.0,10.0,48.55072988957365,49.19955197616506,26.195631233975163,2248.3426628920333,2814.24514499791,554.9014132283372,2259.3437317695725
4.0,11.0,45.30306868206467,13.2875258620961,18.988927573340014,-3312.2885733745898,-2821.981433118507,513.8436186552262,-3335.8250517737333
4.0,12.0,20.616563131935784,49.30250534322069,27.657741625038348,-62.95433468791797,225.17154359969888,261.3426634826045,-36.17111988290563
4.0,13.0,13.19755734323532,11.656928772243393,26.95063049825731,-209.3055054227919,-33.722372719937994,188.81667106093315,-222.53904378087114
4.0,14.0,21.506071300792637,41.32077158426669,19.829989465932016,260.45120838119783,541.6626824393229,257.39809455733695,284.26458788198596
4.0,15.0,17.412064868224544,29.19377845589271,28.25024192408479,-89.75438904160008,146.81028002062288,232.5043322214273,-85.6940522008044
4.0,16.0,20.969913620780673,43.62112496687046,18.879751800191535,249.53863715465818,526.7386501295268,249.43202608292347,277.30662404660336
4.0,17.0,16.62827895235914,13.349846845110843,36.61562498045071,37.7637841920973,259.01204554125025,243.36511901560755,15.646926525642698
4.0,18.0,40.608218536570014,40.65331011505548,28.2633808376614,-797.8911424969705,-317.8922661785534,476.3103225234054,-794.2025887019588
4.0,19.0,37.35293011796993,29.41939424057823,44.76721505578653,151.81636489434698,604.5322753704111,475.60225987848725,128.93001549192383
5.0,0.0,42.765291745094174,39.71628051470535,23.23352544303656,4420.00674626705,4915.609469675734,489.75677310999873,4425.852696565735
5.0,1.0,29.66753667308618,16.013514779082136,36.789776874995106,-150.22660276731628,204.25205561762274,381.49065878116585,-177.2386031635431
5.0,2.0,41.6262888817693,26.257675832199485,22.56489770722226,-1515.922722395826,-1045.8372600387113,479.0866882325383,-1524.9239482712496
5.0,3.0,19.572236440959237,20.913797368644435,46.06716291391915,-699.3694057888347,-431.66608109667874,291.16695781049935,-722.8330389071781
5.0,4.0,31.577183705796354,17.430236774727177,22.829958029517627,-1368.4819368574922,-1007.4499049952839,374.75511888757626,-1382.2050238828601
5.0,5.0,21.50462356668266,31.186324855285804,12.362727792759234,196.1668207745152,459.76210908938685,245.12231730866472,214.63979178072213
5.0,6.0,39.7411490772496,14.12040849182372,15.392805137493216,-2662.4081592904854,-2230.4834548886724,447.79343101066263,-2678.276885899335
5.0,7.0,42.72624711526525,38.89196540709934,38.47528216947344,1667.4020043814626,2177.031723110688,518.6706636400025,1658.3610594706852
5.0,8.0,17.86753773227182,34.79938358486189,47.03482177369509,432.9488719080101,698.4584545892853,272.1567773303219,426.3016772589634
5.0,9.0,21.03763746265838,38.343637885072035,36.97703721428998,-489.38191897978504,-198.68486925383922,285.83304678745463,-484.51791604129386
5.0,10.0,37.85722320899957,12.13288158093568,39.10715668136951,240.29093702021746,675.1032073725185,473.5800915185428,201.52311585397564
5.0,11.0,19.703668916159,24.84712088764177,17.809104908086944,-323.2715622702589,-78.5786473129402,237.70617112548513,-316.2848184384253
5.0,12.0,24.936269647578754,45.23999461136232,20.019597505277478,-854.6148555700402,-534.9925669776128,293.3656823778122,-828.358249355425
5.0,13.0,33.57603125005738,12.797420451822642,14.938481994439199,-1550.9828322830479,-1182.4866173362122,381.78699095826215,-1564.2736082944743
5.0,14.0,13.49401007241144,35.43583241492118,21.42388382032376,426.2688150920277,623.068632051387,176.63017476517723,446.43845728620977
5.0,15.0,28.45789489283067,13.436458607280098,18.55158296741618,1146.322154250709,1467.8891447537121,334.2773403848877,1133.6118043688243
5.0,16.0,27.97921460480196,19.40624377942827,15.98145855436747,-300.1814425618709,19.99840581994448,323.08754379333624,-303.08913797339176
5.0,17.0,21.223258488778583,15.584520993761735,22.565042976959436,96.27475622811481,351.6569050866218,264.7792715561759,86.8776335304459
5.0,18.0,33.98242316440326,29.731561728481818,32.621866663117565,-1182.4551003200313,-775.2774402843993,416.5456542644106,-1191.8230945488099
5.0,19.0,42.66834977269383,19.87751884899175,17.48458521364698,964.3557990762041,1433.4014008657812,481.6969633527192,951.704437513062
6.0,0.0,42.14910622397469,43.29301378950781,40.27965532090329,1699.8676048581124,2209.9313362082703,515.1202197308935,1694.8111164773768
6.0,1.0,28.49807243465221,18.84323298484172,40.34169025003348,59.763725662561015,408.9293732439583,375.31465742668337,33.61471581727494
6.0,2.0,30.416300662353585,19.045627270935995,16.851631252615128,1551.1634402423313,1896.2237053894182,350.678135111541,1545.5455702778772
6.0,3.0,42.47869266274264,15.63754244243646,37.82375228131194,-855.8426500734338,-372.59442872225895,519.4496151387287,-892.0440438609877
6.0,4.0,28.6093847601093,41.185762023160024,39.0803122122454,-947.7333279330855,-576.3734060965871,369.6127014586339,-945.986107555221
6.0,5.0,34.95754347818341,23.21198917598972,25.85491235870618,-203.04551435665624,200.59682195987384,415.24650930322105,-214.6496873433472
6.0,6.0,22.061759362589804,28.54058804431249,11.079801096218024,-602.7604731659336,-337.52249039950505,249.10713726115125,-586.6296276606563
6.0,7.0,21.78838555682635,13.969616269347123,45.240900625354975,-172.21808717442383,109.87628528854174,314.4848031964802,-204.60851790793845
6.0,8.0,15.913032756668963,31.552574570041358,27.72406255004804,-317.419370305208,-94.01240561842897,215.12343624728175,-309.13584186571074
6.0,9.0,24.88010571848814,41.653978721929704,24.285797496083998,-777.1828900798209,-457.44205667692586,301.65004781175867,-759.0921044886845
6.0,10.0,23.997522768152844,16.20636039175952,28.256892619180526,-1034.1306355115698,-744.6921548191013,304.97592115581006,-1049.6680759749115
6.0,11.0,48.79326877231642,12.670013560652897,35.36640666444262,-2905.793235478133,-2364.8241275298733,582.3287055767959,-2947.1528331066693
6.0,12.0,12.9048298732841,21.605571044476612,39.53067462312789,-22.640615648133352,172.54392875231215,207.7915696669077,-35.247640914595536
6.0,13.0,39.78404699328596,27.592221211895467,17.585938446891806,-1474.6302911140017,-1026.6116615223548,449.7499479658885,-1476.3616094882432
6.0,14.0,10.082837158751744,48.91350315741616,29.89017011661426,114.25545763146168,298.88750249300955,153.94638472235428,144.94111777065527
6.0,15.0,29.280269940529386,16.960653595373813,39.75181317744483,599.0983335314046,953.6134997095171,382.8604182041548,570.7530815053623
6.0,16.0,27.531067556693163,35.62163611706916,27.878274413210782,204.37059735716673,548.1811834543782,337.8528484840743,210.32833497030396
6.0,17.0,33.20316301666881,33.28966009290141,15.660417550989436,932.8450294388863,1318.8267372494652,375.1136200171181,943.713117232347
6.0,18.0,39.3442137620641,36.854609781308454,46.39222323110274,-1307.8511234118732,-826.1621527788211,498.34845540797477,-1324.510608186796
6.0,19.0,27.343433476791233,27.46775972012837,46.04743568390777,492.744295077946,844.6938252498944,372.25784681722166,472.43597843267275
7.0,0.0,49.26486872944643,13.480588627640726,19.1506366777684,-2902.634111370193,-2372.3541987703193,556.1426138511738,-2928.496812621493
7.0,1.0,26.554415501609935,19.56644522960027,12.89311287301019,-515.1780091888852,-212.1742960701754,302.0315510759351,-514.2058471461105
7.0,2.0,34.041108232036215,40.748199212000046,43.82293303740995,725.783199843161,1155.765414412933,436.3963248301911,719.3690895827419
7.0,3.0,10.786262638791184,39.87973515248097,13.95309100963535,78.56317655525278,245.25862910528093,132.72204404220878,112.53658506307215
7.0,4.0,19.517700653924823,43.92808944979127,36.995947308944004,1272.6319812551033,1553.7330245530868,268.6280999431273,1285.1049246099594
7.0,5.0,48.187659767333486,22.763957530623614,18.304120149500868,2518.7650393311956,3046.709714684655,541.2384817588709,2505.471232925784
7.0,6.0,20.139754673939528,31.493363819342377,14.65335379446989,92.37868994245426,344.92295429566184,234.96470346760523,109.9582508280566
7.0,7.0,25.047841017578115,27.416378677726136,17.54963747724778,952.0184127690032,1252.4628390997582,293.3886748930221,959.0741642067361
7.0,8.0,46.81164428873592,28.47052933077354,16.075684220781014,549.1744004368865,1066.8370568758003,521.235860018426,545.6011968573742
7.0,9.0,19.784795857436063,31.133117696441307,14.782117244976556,790.1733246449356,1038.936518160714,231.5176071915211,807.4189109691929
7.0,10.0,12.264700767923653,45.59546237607678,17.150118893092497,62.00727034910868,252.39985929751452,153.37961201741246,99.02024728010207
7.0,11.0,38.490679954970304,30.0887120387994,47.28828838072867,66.62808093207732,533.9118809013083,492.36179197847514,41.5500889228332
7.0,12.0,13.988955508133154,29.82584717863044,34.373524545860484,-10.775198951116064,198.3137278547064,207.78045282081857,-9.466724966112167
7.0,13.0,12.767076568342382,40.72585972755555,24.830562707778903,-322.3418629160948,-124.11467479733648,174.37866092322582,-298.4933357205623
7.0,14.0,33.47302680673911,41.948543874750285,24.23777919438031,1699.0416324423988,2104.9582235789203,392.65605482716154,1712.3021687517587
7.0,15.0,27.632906878140986,20.845955684504595,32.88053934962871,-1054.7393033963017,-719.6837395807586,351.4600723937931,-1071.1438119745517
7.0,16.0,21.16370852033587,33.14770018782063,29.599812707345055,19.18824070536492,298.57283880388934,274.0944306502632,24.478408153626162
7.0,17.0,49.06959068237033,23.733642515086252,46.52972543494601,1576.5527857696377,2142.512060543373,604.4065209952091,1538.105539548164
7.0,18.0,47.76981082732393,29.757261930713504,12.845498127655075,2173.019241375293,2698.320109706901,524.9624861325956,2173.3576235743053
7.0,19.0,30.662794894128893,22.125386735454548,42.315303906018954,1352.3342140741875,1728.40285365695,401.39852900069644,1327.0043246562534
8.0,0.0,13.980793475690518,27.355383273128993,20.035964489314104,-120.59564426948161,71.60363824986668,180.75491845196385,-109.15128020209717
8.0,1.0,17.73690659216317,24.650086154958263,44.76354331749723,-200.93841042047438,50.844284973612815,268.4554113513492,-217.61112637773638
8.0,2.0,18.89400733289035,42.179002086117016,42.074772821640536,-418.3786206202766,-140.18477238361555,272.0793145576773,-412.2640869412929
8.0,3.0,42.93415022402656,39.8198677280333,43.88600586189587,2334.13259539483,2852.179971225025,531.0433049162652,2321.1366663087597
8.0,4.0,44.812569664764176,21.457608900402715,10.935969884788586,-1360.678969666428,-875.159694233595,491.59758961170985,-1366.7572838453048
8.0,5.0,36.423974412822275,11.194906119400475,27.931824277701374,-26.03347511478384,382.33299941054076,437.18069738519796,-54.847697974657194
8.0,6.0,16.182411176255055,11.786597376329592,29.823612361025052,46.50054394691641,254.93486544682162,225.95223111417405,28.982634332647564
8.0,7.0,42.51235475420914,35.40459365950554,46.62623990253779,2084.9491477150113,2597.103528819146,532.6950552219924,2064.4084735971537
8.0,8.0,28.16526903433694,17.620820739124063,20.023862110972228,362.83811488129743,687.1354880747631,333.1530592427676,353.9824288319955
8.0,9.0,23.17753847947282,29.713375537534176,32.12513715328804,-73.43876621729498,225.17513126825543,300.97674663185853,-75.8016153636031
8.0,10.0,24.53323351644218,46.697753353470155,20.461792484778737,-18.92080175776778,298.57107924490293,289.64461042922466,8.926468815678277
8.0,11.0,18.83039291846085,31.563267408052326,14.952254950818462,151.02010846684385,390.8395600103231,221.63244827997815,169.20711173034496
8.0,12.0,13.836316529580506,21.236743751700217,12.54292869993375,116.34381317700978,293.4866509244488,166.10921453565578,127.377436388793
8.0,13.0,28.508449254983113,48.47559923410846,30.533271231369113,-475.69685225874923,-106.60348924344055,350.730016837961,-457.33350608140154
8.0,14.0,23.461959647774925,36.73227788806888,17.64880516143553,372.7294690012296,666.7301485284833,274.8913037189243,391.83884480955896
8.0,15.0,17.13637522201967,15.922467086334962,18.84181911903471,57.00404290246243,268.1320813280288,214.23261403409467,53.89946729393412
8.0,16.0,15.06562261959045,10.492499926927547,13.520010281556303,-63.209003898572554,116.45973250581577,183.1688951985359,-66.70916269272013
8.0,17.0,44.596514081658846,46.829141717060494,41.633941937773315,177.3320909642543,716.7603154356766,542.9671111410713,173.7932042946053
8.0,18.0,30.101918411590667,48.07452129750501,13.525919677871272,-24.071072874409637,343.5485522168733,335.1729000675925,8.375652149280825
8.0,19.0,36.445202250452056,20.736682517611882,16.172968830934767,-740.7037299161453,-334.34205606307813,412.9980911489506,-747.3401472120288
9.0,0.0,36.35433828406026,43.70030977672384,35.58894447308671,-276.5315140762754,171.30112301413772,444.5906673473415,-273.28954433320376
9.0,1.0,24.328811851984806,10.648945777281194,11.578098784215815,-251.03867818824142,19.476484893103645,277.6892493343186,-258.212764441215
9.0,2.0,35.01837903151856,10.958921296271068,18.34536790030137,356.42787053425883,740.9159500460169,403.97435311139463,336.9415969346222
9.0,3.0,42.607018547908446,48.03079350016181,46.143562390329485,1032.7713501246067,1558.0158914941824,530.2500464893078,1027.7658450048746
9.0,4.0,14.089729964902338,38.34918681349406,37.01986931094169,-363.3344856717152,-142.06812989825605,212.20798079317913,-354.2761106914352
9.0,5.0,20.538971339796635,43.80649020327681,43.01140563361558,-230.50102785711317,66.70658137774558,290.99626014683815,-224.28967876909257
9.0,6.0,23.741110193816006,49.01328947028604,26.16275321724562,-1122.0028661308918,-804.4157215052,291.6863662020334,-1096.1020877072335
9.0,7.0,10.20942998345582,26.008149845152133,37.63779631047889,-45.94382565878791,124.79642033140132,174.69533499181006,-49.898914660408735
9.0,8.0,25.22837302451384,19.955181658897928,27.287377110959703,-210.02953305514163,94.49675595985437,315.4282791665235,-220.93152320666914
9.0,9.0,31.571357464092614,28.236743068598823,20.601612929213037,771.0477700350447,1140.5997006737825,368.26796278649437,772.3317378872882
9.0,10.0,32.75769274315188,28.93906189647273,22.925097819646304,-31.323767904630525,353.1173192430073,385.158244611125,-32.04092536811771
9.0,11.0,14.422231776216815,18.772153573677805,39.299736793295,-296.11385686143035,-88.81964873228941,224.01363114111638,-312.8332798734058
9.0,12.0,48.43456686315735,33.50146900811939,41.70769448117656,1479.3729058974127,2043.927738018282,586.4896893326071,1457.4380486856749
9.0,13.0,10.749787834931057,22.395700997406976,35.19019989811454,-119.7746614807526,50.3091177640795,176.4670955652052,-126.1579778011257
9.0,14.0,12.494182021176293,40.39914587635459,23.370227444124634,-133.55086556732903,60.16032796491314,168.7548824977405,-108.59455453282737
9.0,15.0,21.50586871502334,20.48497269187504,19.891104126888827,-201.26565798096328,59.169105988034005,261.68078858166496,-202.51168259363095
9.0,16.0,20.12924309937565,45.03832361003111,46.30240860524263,-636.8232411457783,-339.190077936748,292.70022727520706,-631.8903052119551
9.0,17.0,18.755356645294707,24.233361184586386,40.394305405588256,869.5043908383325,1126.6856238814541,270.9828660549267,855.7027578265274
9.0,18.0,36.791418463225966,18.02267608901841,47.07571601635963,768.9283812734067,1206.9409580110444,476.3423226387283,730.598635372316
9.0,19.0,40.849556651702336,17.288457060235125,40.55682147775509,2526.7461692060233,2998.087014261037,507.0662967471398,2491.020717513897
10.0,0.0,41.333593806246675,40.7394631038702,10.821582187412329,802.6119264629319,1272.5089098166814,450.6154286252396,821.8934811914418
10.0,1.0,18.35499329434626,33.01889864504925,36.92984363502356,478.4633017515676,736.961976975103,258.3494294297772,478.61254754532575
10.0,2.0,45.6858064016436,32.49787266838244,47.18907306617323,-667.0788605787761,-125.53385082778436,568.0185349392003,-693.5523857669847
10.0,3.0,49.29204064556426,40.1023473946249,48.197262252304846,-160.38361116844428,425.83640493412815,606.6826451891038,-180.84624025497567
10.0,4.0,33.762811918442154,24.741126259542487,49.724540940725525,-474.77120953829564,-57.67742315360607,447.93803588518307,-505.61545903878914
10.0,5.0,25.48013541037249,28.700949129052518,21.997462802507087,299.2164957144075,609.716261749692,306.2280077132756,303.4882540364164
10.0,6.0,20.732598379901518,46.14298770439751,13.663635297827454,-157.54771601603554,114.58489078520464,236.42964997231036,-121.84475918710572
10.0,7.0,30.599785392482104,19.841315185974217,43.304677646193234,115.36194939771302,489.5057961547015,403.08004084191697,86.42575531278453
10.0,8.0,14.337756596199212,16.278212807663415,42.45941134906469,275.51015646651456,482.62534658523475,229.66200818670458,252.96333839853017
10.0,9.0,29.402728128435108,31.526122523191113,21.263688616739486,-1238.9726574647682,-887.1555650404864,345.87116537555784,-1233.0267304160443
10.0,10.0,43.24873648207643,35.14479427685118,29.118099461682124,-924.2444658451275,-422.4942072858299,507.0591879705498,-929.5533952563796
10.0,11.0,44.90816304607834,34.15382526153521,11.492406856212831,56.39366338614867,556.1215259646801,491.1366522160519,64.98487374862822
