rep,index,x1,x2,x3,e,Y,y_hat,e_hat
0.0,18.0,39.58882465598973,10.54965293774809,36.13966724928467,1.4096063847053366,448.9871731316354,447.55605338038157,1.4311197512538456
0.0,19.0,43.66648896746814,24.920782172701166,19.85725243408215,0.6547631550867611,487.09768743655144,486.39486073758405,0.7028266989673853
0.0,20.0,34.77384937025619,20.877997951484424,35.67355722225081,0.7609210871629616,410.05096996346003,409.2783932313085,0.7725767321515491
0.0,21.0,37.118761832253526,38.359445976853976,38.07985444009921,-0.9570003376384345,451.66991840185005,452.6191953327771,-0.9492769309270557
0.0,22.0,25.72273453491725,31.723878105579708,39.11112607678191,-0.10955206473688722,332.9527974667973,333.0732879873879,-0.1204905205906357
0.0,23.0,34.48797058079738,15.562154895104957,35.63228842919436,0.7910197065178876,401.865168838791,401.0615836278265,0.8035852109645134
0.0,24.0,25.04381423992296,23.05832115495758,45.860068420318925,-0.7557179920566364,323.60081398244944,324.37613003857314,-0.7753160561236996
0.0,25.0,31.14377401219738,25.03747547014925,36.14527960808013,0.6690335344406887,378.2895287346439,377.6165510593897,0.6729776752542307
0.0,26.0,46.76076840365064,19.225590064248745,47.58235891939765,0.5508783576675405,539.9665113778203,539.400863825724,0.5656475520963795
0.0,27.0,46.462253599759485,22.752391232437738,36.0831646879404,1.8117963802834895,530.2698882982564,528.428176022241,1.8417122760154143
0.0,28.0,27.00851099683993,32.84384067106269,25.05697945554186,-0.17959648840629155,332.8063336065976,332.9748347959667,-0.1685011893690671
0.0,29.0,19.479412441942316,16.614395828052086,26.19499453362807,0.6329669553520226,243.23648173645535,242.60245686160653,0.6340248748488193
0.0,30.0,19.600625573464466,32.60801691129836,27.690086597502365,0.5030336189893337,261.8073928624347,261.3092290650149,0.49816379741980654
0.0,31.0,23.231756744556733,31.480743216403283,21.335043349724568,-1.5812801872405204,288.5520738244547,290.1228142781854,-1.570740453730707
0.0,32.0,44.565000545575124,26.788793786217575,40.04523367162842,-0.08989780889273459,517.3941351047046,517.4639480225452,-0.06981291784063615
0.0,33.0,28.255911190013837,38.35131411089644,45.32051098351999,-0.3656441860695364,370.86529280848526,371.2482581126834,-0.38296530419813735
0.0,34.0,41.44471725669518,14.205564522161843,22.390739651805738,-0.9010980685139655,455.1423786724054,456.00005706707765,-0.8576783946722344
0.0,35.0,11.187524059135526,23.20525874914084,38.19210048774352,-0.3984619960948041,177.8741378321448,178.3041175473701,-0.42997971522530065
0.0,36.0,39.195339854112206,30.791282372324908,39.323449500890376,0.8271145551773874,467.89524496951475,467.0568782416791,0.8383667278356484
0.0,37.0,30.55314390905227,19.902350720445433,22.813440751965203,-0.9075860107998126,352.33964455213356,353.22383422287606,-0.8841896707425008
0.0,38.0,26.639344762034355,19.541199392375894,19.27097997529785,-0.9839340967637594,309.22169289125355,310.183519845658,-0.9618269544044438
0.0,39.0,29.82567877846741,13.928072036245593,44.6599580317476,1.3420414168242796,363.1868592694915,361.85251768809445,1.334341581397041
0.0,40.0,20.34091249352011,30.869487609836142,15.226686199998625,-0.6962453725948393,253.80905337244104,254.49060980840886,-0.6815564359678206
0.0,41.0,45.425141732412605,30.53421415689592,16.56817956503723,0.1665330519405055,506.5203440979997,506.299513873377,0.2208302246227163
0.0,42.0,36.609361544157615,22.495211129847647,23.712411091528686,-1.498588228835299,415.8026494341172,417.26977001818784,-1.467120584070642
0.0,43.0,22.910958317195064,46.474514491131984,13.895402723574986,-0.9916645612344035,293.4878358254232,294.4625358976765,-0.974700072253313
0.0,44.0,13.420737388610672,23.817536621635554,13.083269898538763,2.097834872086311,178.20601527836735,176.1000931431646,2.1059221352027464
0.0,45.0,28.47565318556895,25.818881731498564,36.96198802035274,0.1816372316630507,352.71903883920385,352.539234158641,0.17980468056282461
0.0,46.0,16.543633976569538,31.19639966626094,25.44592138377695,0.04075153726561861,227.11941235299886,227.08500742615536,0.034404926843507155
0.0,47.0,16.31093044638684,14.597505687115437,13.386688024820849,0.2687475787796628,196.36224575458434,196.07877603833907,0.2834697162452642
0.0,48.0,46.99744022169253,18.854852962489716,22.214346931910494,-0.40769623088429463,515.6359058804412,515.991910278879,-0.35600439843778986
0.0,49.0,23.542954946458288,18.003086150492006,11.933512554216886,-1.7694663671008246,268.59668180219086,270.33823528826935,-1.7415534860784874
0.0,50.0,41.36385803512071,11.664214951877518,42.27491023881125,-1.1172598443489479,471.46044569754685,472.5623491399442,-1.1019034423973721
0.0,51.0,28.555632966139235,36.446911478902095,32.39410715809526,1.5982345803280642,360.99558287871776,359.3951323409955,1.6004505377222813
0.0,52.0,33.053713124326066,45.465923121295305,22.326378839712785,1.3398777046720654,404.6693109089408,403.30756724466073,1.361743664280084
0.0,53.0,43.232751649269154,17.587593896533107,15.802742456947975,-0.34907453361883395,470.3687783125538,470.66285698347156,-0.29407867091777007
0.0,54.0,47.69783394783429,23.746615844392696,11.186220927172549,0.38619523681803447,517.2973714867262,516.84370338064,0.4536681060861838
0.0,55.0,42.9216012347264,23.258523989423967,11.318319197937669,-0.811904065238773,467.9809514693869,468.73334367566576,-0.7523922062788415
0.0,56.0,33.82873559122112,28.071871452894182,40.178580529146465,-1.6204940937350536,409.9173138005168,411.5359755795241,-1.6186617790073115
0.0,57.0,28.67415070105341,46.17215861517309,25.739747943709595,0.4108149063489478,364.06422847576573,363.6438636654105,0.4203648103552382
0.0,58.0,23.579801382432155,22.138048237824112,44.76658496105411,-0.4921772010818266,307.21046982211794,307.722864628632,-0.5123948065140667
0.0,59.0,22.225886032098522,33.487733758946696,32.80075181050486,-0.3910652238639378,293.1562806665728,293.555437496505,-0.3991568299322239
0.0,60.0,34.83883396920862,25.297339233932746,18.486844277866826,-1.1030479787989271,396.0694752250869,397.13717260827013,-1.0676973831832584
0.0,61.0,12.276851263830864,48.6147466164259,31.929535170459523,-2.7252907182689596,205.5875037069251,208.3398401748234,-2.7523364678982887
0.0,62.0,46.00469125852938,27.86950860154292,11.966859860222367,-0.1730656684239553,504.7102153786351,504.82075352661695,-0.11053814798185613
0.0,63.0,21.28907571354453,34.63494370286079,18.352363706161373,-1.6320239935756882,269.2460405508918,270.8672357082933,-1.6211951574015302
0.0,64.0,26.88094184364057,15.780643196795264,16.383579942589797,-0.053916664531378056,305.91972491125944,305.946051738597,-0.02632682733758429
0.0,65.0,29.4945082837559,19.062684773706845,34.194014235117365,0.5630026544012269,353.7647845007844,353.1962732803797,0.5685112204046732
0.0,66.0,41.360640877321536,19.265182993339597,26.773037279640977,-0.2533665403497931,464.3912625058461,464.608902381197,-0.2176398753509261
0.0,67.0,18.075448631210946,31.452019530789844,43.39761839874938,1.250339137313481,261.8544633789621,260.633789424987,1.2206739539751084
0.0,68.0,12.95512055207758,19.408888738230537,29.044223636568063,-0.18842281960389337,182.8158950759705,183.01882957792913,-0.20293450195862306
0.0,69.0,49.67895066720624,48.62068335979299,46.9078604154622,2.0795137561702206,599.3975642034877,597.304805868455,2.092758335032727
1.0,0.0,34.505744742740035,39.17717140141782,48.781644742422415,0.3560536989514396,438.372317270192,438.0284340239042,0.34388324628781675
1.0,1.0,40.86159759567664,48.8755047875543,39.93226179277073,-0.28341147232022523,502.14033106477126,502.41511214457114,-0.27478107979987954
1.0,2.0,36.436340377454286,42.28107712625339,46.730796079630814,-0.18148537856863076,458.1937916018584,458.38208372022115,-0.18829211836276727
1.0,3.0,13.472687281236674,27.18602466574767,29.2104539877592,-0.3668461032583084,195.75650536261531,196.1391822019583,-0.38267683934299157
1.0,4.0,19.161985803015114,14.462284059916248,37.45883210592352,1.8070990870519825,250.34807328304288,248.55608487979444,1.791988403248439
1.0,5.0,47.72440106498914,20.086623398920764,24.23428106869826,-0.6742426030069233,525.8906725145034,526.5152300264903,-0.6245575119868363
1.0,6.0,47.25529531249863,43.07450077806239,12.568314063178573,-0.9444055968584958,532.2513623693688,533.1358219488337,-0.884459579464874
1.0,7.0,29.48099108583363,49.20444628113331,33.33274504201731,-0.2214883425292525,382.12561383895763,382.34788041841375,-0.22226657945611805
1.0,8.0,46.83581241028017,31.068228335202676,21.75998168765675,0.31178818687249066,526.4981223125336,526.1372963594794,0.3608259530542455
1.0,9.0,25.313516123975006,28.807483650924368,46.56611804645512,0.19695478196313324,333.7057177190927,333.5303603450115,0.17535737408121577
1.0,10.0,32.186651245673026,23.869267178602467,35.30856061727518,0.6071865794823591,386.65152683209027,386.03718012871633,0.6143467033739398
1.0,11.0,19.42691228717093,42.05732461910035,43.18144974287994,-1.818451793629768,282.6894454400598,284.5376580347296,-1.8482125946698034
1.0,12.0,35.73728519782844,10.801741217140082,41.507253397746936,-0.07730237047735584,414.6045442226941,414.67447078378063,-0.06992656108656092
1.0,13.0,30.782451189875673,37.393193826684964,26.9799752100798,-1.0697479612773226,376.1279329742442,377.1842436650008,-1.056310690756618
1.0,14.0,12.687895372078355,31.999806766835917,35.341305494466916,1.0082623879671455,200.22832837005353,199.24719814596546,0.9811302240880764
1.0,15.0,38.49420179538468,33.73480376580389,13.438025877195926,0.5916538069899172,437.7065014038366,437.0683041411435,0.6381972626930974
1.0,16.0,45.7080825699395,39.336893569848996,33.06375434638438,1.0439467277255345,535.5254203433539,534.4525943445315,1.0728259988223954
1.0,17.0,40.259087339084324,45.52527108582694,20.903401470366838,0.801310867781779,474.82085681481874,473.98374385790754,0.8371129569111986
1.0,18.0,25.437645908319418,38.06544565762593,34.28549034728955,-0.32394160026755425,331.40345348784206,331.73345126088327,-0.3299977730412138
1.0,19.0,27.634300891846003,38.14343956967889,13.65388673760632,1.1909616755777406,334.331296901323,333.113145062334,1.2181518389890016
1.0,20.0,16.97400457930239,33.89548399640168,26.27028155951183,2.7427462510122034,237.6485575999496,234.91330264533912,2.7352549546104967
1.0,21.0,26.81876838043412,11.237322887203,15.321955048241268,-0.11742572770651657,299.6295360120789,299.71681896738096,-0.08728295530204377
1.0,22.0,28.24032035722341,25.22688579046899,29.101582978812797,1.2365213810013396,342.9681937225173,341.7224555567866,1.2457381657306996
1.0,23.0,25.70161802670396,49.43215826126811,20.484092815944223,-0.9980845460620041,330.93434679818995,331.9210555401661,-0.9867087419761447
1.0,24.0,35.81431783354662,30.963432053428615,32.977418044322164,0.12067719694490976,427.20470563016187,427.069290648049,0.13541498211287717
1.0,25.0,48.88531012239161,10.157844869383737,46.759635623588196,0.14202883656728532,550.9126105534554,550.7488631706586,0.1637473827967142
1.0,26.0,20.147077575165312,49.55281432897783,13.066195349384365,0.7970209374558371,269.88680636747114,269.0769632862076,0.8098430812635229
1.0,27.0,19.923720422849584,35.36078105916582,16.229083597323868,-0.31397589757023364,255.5130929874153,255.81562701203808,-0.302534024622787
1.0,28.0,25.568283464211937,11.379311326676396,16.008256697418304,-0.282860995076013,287.787541671138,288.0433474823925,-0.2558058112545041
1.0,29.0,34.53483005290388,37.86900799719276,26.170059279948134,-1.5310780698905027,412.85628973628917,414.36668475585105,-1.5103950195618836
1.0,30.0,13.836460734417027,27.372097231287412,14.017037668858103,-0.25827996398406433,184.49546228033174,184.74719393675596,-0.25173165642422646
1.0,31.0,36.254111021756415,20.261008767262567,45.30088578878815,0.5167875516802908,433.6197923252952,433.10257838168786,0.5172139436073167
1.0,32.0,26.51407633361017,35.13777089356614,45.2494193333217,-0.7479696631027779,349.77998389988676,350.5472511700171,-0.7672672701303327
1.0,33.0,39.62867242794824,22.52287018561429,46.7664737521852,-0.47251537887739226,470.1035528384045,470.57273349000025,-0.4691806515957637
1.0,34.0,39.29908447199196,22.149372694559876,10.25256599248111,-0.06498450822449343,430.3277988987361,430.33745084713144,-0.009651948395344334
1.0,35.0,13.198133589574152,37.29426890432603,36.37220887850788,0.004829860345163274,210.6526435389206,210.67690116291865,-0.024257623998067857
1.0,36.0,25.489820496630664,24.465129246197158,16.577162034042885,2.2253444587661293,303.1658407053128,300.9176446828074,2.2481960225053967
1.0,37.0,35.79937025529047,23.05199893781046,30.599203889705183,-1.5635860868170002,415.0813192936033,416.62480718777806,-1.5434878941747456
1.0,38.0,40.84152506279885,44.49938985713407,13.151308205386076,0.7884416986003832,471.854390389109,471.017793495153,0.8365968939560275
1.0,39.0,45.04790137690711,45.2111141293644,41.11882256156231,-0.4690855857568402,541.339864874241,541.7941946114532,-0.4543297372122197
1.0,40.0,27.599265014196508,32.288050380837134,47.77773490990497,1.2350673944562405,362.2935028271634,361.07886226858807,1.2146405585753541
1.0,41.0,15.747421267200629,11.691060497540233,49.46292448280265,0.690554965744729,224.3187526180939,223.66550420533304,0.6532484127608598
1.0,42.0,37.63005577882153,27.99654438106941,21.55978235072785,1.0693732453152252,431.92625776532776,430.82200724358535,1.104250521742415
1.0,43.0,32.313163616992284,31.161164102158267,23.03853895636908,-0.52894382543142,381.8023954030187,382.3081598570681,-0.5057644540494266
1.0,44.0,22.17047461256227,41.96250817872061,49.29407100577832,0.9522596783527688,318.91358498847444,317.9953090974482,0.9182758910262123
1.0,45.0,16.776663863330917,28.12500857567926,15.97143859980271,-0.42604845744598774,216.43703735134514,216.85467354341884,-0.41763619207370084
1.0,46.0,30.521073956273895,41.35879479428377,32.67499172528685,-1.3470815052444922,382.8974445770651,384.24068815744937,-1.3432435803842964
1.0,47.0,47.327440928000705,23.39902604030042,40.778852838965065,0.3544736990545215,542.806761858327,542.4278484804247,0.3789133779023359
1.0,48.0,45.95811384267941,21.591007139114488,25.571954543156398,-2.747729031580584,508.99637107748435,511.6996296884767,-2.70325861099235
1.0,49.0,48.25935204283881,33.44886310853563,38.36178860329667,-1.3148654043781582,558.0893067358423,559.3772217236344,-1.2879149877920781
1.0,50.0,15.632439949611655,22.54744409579686,37.851619744742635,0.12536202284839298,221.84882535950445,221.7469830306724,0.10184232883204913
1.0,51.0,45.54900960139294,46.08329618683154,43.998116309046075,0.29319071148650416,550.8646992212936,550.5602775375155,0.30442168377805956
1.0,52.0,47.42424340562307,30.045460858508974,20.252787899972606,1.1735158147396398,530.714198629452,529.4882531486011,1.2259454808508963
1.0,53.0,10.53907499994339,41.055575992650276,37.777190707686444,-0.17262731815891888,189.05088938161165,189.25995254296356,-0.2090631613519065
1.0,54.0,15.331784984699706,22.585631527085752,27.99154540225835,0.8514928707463942,209.74651964708755,208.90488954142197,0.8416301056655868
1.0,55.0,37.47310239006485,21.0343211763894,29.01496557923179,0.009043918626281466,429.78935457489604,429.7546688211067,0.03468575378934702
1.0,56.0,22.39055783749891,40.27674825389927,26.221189467316492,-0.3224226818259019,295.0810934143789,295.403574163009,-0.3224807486300847
1.0,57.0,13.367722763590084,18.364110065329587,17.518794720023443,0.7702009775834422,175.3303333988373,174.55714683082738,0.773186568009919
1.0,58.0,30.910806188900985,25.08949884842899,21.942961086958654,-0.6063946308875253,360.53412719350996,361.1165750330118,-0.5824478395018673
1.0,59.0,11.074259750212878,48.7274466705978,15.678469426094184,0.8525779996951044,181.00109159851587,180.1542312309178,0.846860367598083
1.0,60.0,30.9250653182994,41.452802335587336,26.124681016299323,2.0630555687115546,383.89119210359223,381.8142453738557,2.0769467297365054
1.0,61.0,42.761027723881156,14.273279808186343,41.2035451413184,1.9010375363272614,489.98813972464353,488.06854736180844,1.9195923628350897
1.0,62.0,48.602093825682275,23.337906779896457,17.54700893596713,-0.06990727962628766,531.8359466930601,531.8459218936995,-0.009975200639360082
1.0,63.0,29.406677537700897,44.916901536744604,10.316604593527718,-1.5575015045429796,352.7427800027383,354.2670544929738,-1.5242744902354843
1.0,64.0,13.248806017718318,45.862753257835976,25.396413294928912,0.765229780287788,209.51245651023586,208.7625970665901,0.7498594436457608
1.0,65.0,15.836835064882631,34.20076835246953,43.09763091385634,-0.1300224265652507,240.53672748858693,240.700367605598,-0.16364011701105596
1.0,66.0,41.8632860221752,22.938564575150995,41.82822044078609,-0.11478772693123264,488.2848575107579,488.38562782824323,-0.10077031748534182
1.0,67.0,46.12172161707037,17.060547840068267,46.15105881794165,-0.5181194658733707,528.9107033628403,529.4125148732076,-0.5018115103672471
1.0,68.0,43.94308582454093,37.79272101421185,47.34967858855346,-0.622157104442211,528.9511007437325,529.5674315995785,-0.6163308558460585
1.0,69.0,23.161734871929795,30.45138586740247,16.47035878804624,-0.5836530709781167,282.95544030376857,283.52142540954645,-0.5659851057778837
2.0,0.0,34.7673645937771,16.362144142506505,42.060335579227115,1.4181138123853658,412.51423947189,411.0925309686383,1.4217085032516934
2.0,1.0,35.18660929034064,44.34189206681914,45.23320785126041,0.029501640063535613,446.4706944615495,446.44842646151693,0.022268000032568125
2.0,2.0,13.77732452810983,31.211131899984508,35.67836272206179,-0.6345519198381409,209.02818798330645,209.68835965676328,-0.6601716734568299
2.0,3.0,32.55090531907922,15.494611910715514,47.62784690360796,2.4959000664027737,396.12741207151845,393.63936142644866,2.488050645069791
2.0,4.0,20.55107562427587,49.96791707329504,26.332242714871143,-0.3538864024036488,286.45702962852124,286.81658528302256,-0.359555654501321
2.0,5.0,46.84902610382242,29.31169545279102,27.925711891134423,1.8682793344220636,532.5959477165716,530.6870282327345,1.9089194838370531
2.0,6.0,18.033678257275128,46.37057298035615,25.332802297698336,-0.022624726704302062,257.0175331241015,257.0476561870217,-0.03012306292021094
2.0,7.0,26.944441028177263,26.021684533058966,11.502987739951642,-0.6746133578954904,311.29446919688775,311.93692594383475,-0.6424567469470048
2.0,8.0,27.162113950671415,45.09386967640057,19.803443800011593,-0.08333792915680381,341.43511505396947,341.5026063004258,-0.06749124645631355
2.0,9.0,21.530625191283356,42.88989767031178,14.131149485783286,1.9839967937353187,279.31129586266394,277.31206208501703,1.9992337776469071
2.0,10.0,17.11053471004217,20.46649562425296,26.945546040862766,0.5158089855523177,224.03319775108974,223.52228223595372,0.5109155151360198
2.0,11.0,49.78163012042777,20.856868261409577,15.875183284997977,1.1890723668545593,540.7374251175398,539.4834525560777,1.253972561462092
2.0,12.0,34.608244555616906,36.98893286865294,27.743689047597062,0.32092863825620677,416.13599611067525,415.7963044758198,0.3396916348554555
2.0,13.0,11.80420075720123,22.335705500553182,42.98043554707682,0.7283965021979748,189.08654512184026,188.3953089549562,0.6912361668840674
2.0,14.0,22.56936596801159,28.323127969703407,42.806244924376465,-1.456948831637162,300.36608374255866,301.84364337242977,-1.4775596298711093
2.0,15.0,43.37536538930212,36.584432694535906,32.3335515698972,0.8550137634877938,508.52665192094213,507.64487979860587,0.8817721223362582
2.0,16.0,45.6690555625543,47.81897933332545,23.943827036881906,1.6671171323247267,535.1204791280751,533.4135581200221,1.7069210080529729
2.0,17.0,46.211405553545205,38.66624303539837,44.70442545164305,-0.3144719832479742,550.1702520392455,550.4715670601956,-0.30131502095014184
2.0,18.0,24.89009926805432,38.249417023651276,37.14547249221235,0.7805222495420078,330.07640444594887,329.3069971301,0.7694073158488663
2.0,19.0,48.866516820834505,20.49833083046698,46.71156075457557,0.5265200033244781,561.401579796712,560.8558767644759,0.5457030322361334
2.0,20.0,27.89263953592115,19.194372704587025,15.119375304179252,1.6590938289688935,319.8992371969466,318.2099153630928,1.6893218338537963
2.0,21.0,13.044825726956288,34.01621999119982,12.821720932349594,-0.519404369705087,181.7667938234072,182.28089465503612,-0.5141008316289231
2.0,22.0,22.58900566528734,15.871541583866211,38.753423158696194,0.10158228590145664,285.61660368133727,285.5266792375944,0.08992444374285924
2.0,23.0,25.92534691894194,37.52396722434118,32.386138406761056,0.5612109707818003,334.7247857913035,334.16596202594405,0.5588237653594206
2.0,24.0,15.696525865936447,16.38648137092449,29.0191183444118,0.17641524451231724,207.5472736192131,207.38005160614986,0.16722201306322404
2.0,25.0,27.96702720614269,23.1076286764587,45.0327943248992,1.097178098938466,353.9078731617233,352.82428646395033,1.0835866977729438
2.0,26.0,25.223418443336474,49.24446164524029,40.74065413404562,0.4237506328663931,347.643050845517,347.2377649700059,0.4052858755110833
2.0,27.0,35.74893783614939,20.652596656821295,14.115377172987337,-0.04196823776939608,397.2153839535331,397.21306238505537,0.0023215684777255774
2.0,28.0,10.020847687711584,40.820069600382496,49.530746281755206,0.17845322576812098,195.73774598502163,195.6134094734769,0.12433651154472614
2.0,29.0,44.04615039526235,14.41258051586233,22.827035223343177,0.7825237191075205,483.4836434109365,482.6540793713441,0.8295640395924124
2.0,30.0,38.51594528853849,13.917184951835058,26.872975550358596,-0.8769570998974451,430.0726562876811,430.9174001449158,-0.8447438572346755
2.0,31.0,33.25492798966562,27.867211147001143,18.960253794236603,1.111061136250855,385.48780597414475,384.34533125248925,1.1424747216555033
2.0,32.0,31.38961805324122,43.07136516906124,11.331898325482225,0.37021015048040706,373.6696541774361,373.26393927980837,0.4057148976277176
2.0,33.0,46.46270384678208,30.33631241733259,27.984825983529376,-0.7318854937558309,527.2162913749269,527.908515035157,-0.6922236602301837
2.0,34.0,14.244890134522908,13.670245228488525,47.3067358756008,1.733341829940837,210.15922427925923,208.4630673086509,1.6961569706083424
2.0,35.0,47.39435443728802,39.247766636862714,36.98831553074983,-0.07428983604776386,555.105336704445,555.1535758605924,-0.04823915614736052
2.0,36.0,15.861574102227532,46.659410734189265,40.21459002652801,1.1554478625052405,251.64518964549785,250.5222779969886,1.1229116485092447
2.0,37.0,17.079850966941628,24.121546223679942,21.553617440386002,-0.13678038223756703,221.33689295124466,221.4717820639823,-0.13488911273762483
2.0,38.0,37.84007250148123,41.627531911243864,10.418178536088236,0.8817537997939052,436.32818926193835,435.3985994945667,0.929589767371624
2.0,39.0,46.24679812318189,21.285848750202575,47.60690592124112,0.4329243263017741,536.7936602295644,536.3473640585544,0.4462961710099762
2.0,40.0,36.94096274719591,31.507056978485053,43.51878791779014,0.7467673512121659,450.1822397194464,449.4341499923162,0.7480897271302069
2.0,41.0,47.59362203936555,29.12882795929052,40.24697104951471,1.26881348586699,551.5808328883277,550.2878018703682,1.2930310179594926
2.0,42.0,30.79066961735186,38.674265333756715,32.87766143980925,-1.040909193462478,383.417713753622,384.4539625149953,-1.0362487613732583
2.0,43.0,28.727972661032013,13.031237540304566,35.865642574826765,-0.7307694205945467,340.445837304857,341.17326493836305,-0.7274276335060677
2.0,44.0,25.811564583101013,14.218333112771443,23.67469019644917,-0.655199408209642,300.3534697320211,300.9929307667588,-0.6394610347376783
2.0,45.0,11.673086952223022,29.6817184939107,12.65891198038753,1.0239775759782834,165.09547757250672,164.06715063594828,1.028326936558443
2.0,46.0,36.504309582787045,26.437663060853133,20.639226543414374,1.137765837102792,418.25775126924077,417.08525817290155,1.172493096339224
2.0,47.0,15.824888466907145,25.83293506721811,36.32492380508236,-0.18785496399427348,225.21888857737764,225.42856991392495,-0.20968133654730536
2.0,48.0,18.97059204509017,30.696426357102133,31.46351552869025,0.9627032564799509,257.828565593174,256.87671778874676,0.9518478044272456
2.0,49.0,16.380489464426024,10.099737213511357,27.857173060711077,0.5495850075208613,207.31138992600353,206.76663421913082,0.5447557068727065
2.0,50.0,12.396361166594513,23.726242848883032,47.25373551275487,0.2650288372490387,200.2086188648321,199.9862561689278,0.22236269590428037
2.0,51.0,36.313173432755725,13.348307612287712,40.34753327902638,0.9784326391536207,422.80600785802494,421.8182156846026,0.9877921734223492
2.0,52.0,25.032530638672302,36.53797868187639,43.74746370708591,-0.7891956504166034,334.8215531252687,335.63068567325854,-0.8091325479898615
2.0,53.0,16.99591821109042,27.93240075959449,10.38863046557287,-0.40698901750806826,212.87322431856347,213.26337152644234,-0.3901472078788686
2.0,54.0,35.49219331694296,21.09073537395876,46.68195542346745,-1.589038214605226,426.1055857522506,427.69764695048326,-1.5920611982326704
2.0,55.0,46.98875766768122,14.518135689002488,40.78444661443521,0.5426023578715377,530.7327613381213,530.1640767549632,0.5686845831581877
2.0,56.0,36.75521865671185,47.195617943285065,11.204457930255707,-0.5115549523729854,430.4407074882863,430.90873440173226,-0.4680269134459536
2.0,57.0,17.967945912124183,41.11510926991625,14.21304161897992,1.5525679339604803,241.56017794409848,239.99793628894577,1.562241655152718
2.0,58.0,47.650388582021534,17.28756744142427,49.53090634854648,-1.2453886143130477,547.0769709958731,548.3084369294208,-1.2314659335477245
2.0,59.0,42.830728127465385,37.034548283503604,19.75672550137382,-0.01878201067901977,490.07977304885225,490.05474306035796,0.02502998849428195
2.0,60.0,46.98905842766667,49.110026879299454,35.46772430067598,-0.44378730330813987,559.024548153334,559.4432248103466,-0.41867665701261103
2.0,61.0,44.66203667572244,16.786302618866415,44.062152464379835,-0.35954546941673404,512.1092763710539,512.4518572051747,-0.3425808341208949
2.0,62.0,22.910714454088644,23.007495383158187,21.325724182565637,-0.025252098925575728,278.4151120076847,278.42823270674955,-0.013120699064870678
2.0,63.0,15.248772737786819,35.30626444879725,45.40112671506921,-0.15318387165906006,238.0419346700756,238.23329194102433,-0.19135727094874255
2.0,64.0,25.293059380888977,42.79449127863486,31.371346589359398,0.20964364216041753,332.3060753190444,332.09971778216163,0.20635753688276282
2.0,65.0,16.157903446224495,26.73863756663339,40.26459083047524,0.713140073798124,234.2954029331517,233.60942337277166,0.6859795603800478
2.0,66.0,47.88056873064179,26.94659174730903,24.63275352449571,-1.6496891582116506,533.735343420011,535.3373690896897,-1.60202566967871
2.0,67.0,46.813646571020506,35.802361881268475,35.49324706405102,-0.3099184126767892,544.1221562428478,544.4039785570077,-0.2818223141598537
2.0,68.0,26.509249264092443,42.83658637638774,13.864422965405542,-0.15332545389309016,326.6401765288246,326.76964140956113,-0.12946488073652063
