rep,index,Xt1,Xt2,Xt3,e,Y,y_hat,e_hat
1.0,17.0,1.0879539094743094,0.81383530950165,0.48201550312191094,-0.15355803585736646,7.2376323034237116,7.432008779130689,-0.19437647570697703
1.0,18.0,-0.8291822455778239,0.8349116360046398,0.22126745439760603,0.10144638743918981,5.818703779046402,5.900919332299534,-0.0822155532531319
1.0,19.0,0.17300347503033947,0.9986924390940236,-0.5815966167217876,0.5847986854065147,4.05829091386125,3.590519964404586,0.4677709494566642
1.0,20.0,0.739557402070189,-0.3986618267267407,1.201000986316274,-0.013961529940386819,8.007472241536165,7.793371766780503,0.21410047475566252
1.0,21.0,1.9124435539343505,1.3317341275398882,-2.305344498156954,1.3141371936336785,-0.22252438684778397,-1.5358685898567632,1.3133442030089792
1.0,22.0,-1.2540412674971506,1.5493588017836153,0.07533634123517688,-6.589517825735178,-0.4958853016119784,6.495871059490193,-6.991756361102172
1.0,23.0,-1.0270590933592159,-0.7815272165658319,-0.2900741224116972,-0.5884259974617178,0.784192699663738,1.1163722003390932,-0.3321795006753553
1.0,24.0,-1.06317481753878,-0.593837526861043,0.3204202008523634,0.06668752062789929,3.9041740263893314,3.659704687400889,0.24446933898844225
1.0,25.0,-1.2297755352397144,-0.3885749649574579,-0.5628433666272874,0.026299664495355382,0.925290883105048,0.7526015115272746,0.17268937157777342
1.0,26.0,-0.4000723377593413,0.6075277033332124,-0.661766294374422,-0.20968255518787146,2.1592214049602907,2.421821363751244,-0.2625999587909531
1.0,27.0,-0.09187651477069957,-1.0296405750639228,-0.703963699822242,0.6331883128923661,0.5177075250281307,-0.5276719363928737,1.0453794614210044
1.0,28.0,-0.5516466444084681,0.3994884362160175,-0.26955604834365904,0.03220546043794472,3.440377682961412,3.433175223742067,0.0072024592193451475
1.0,29.0,-1.6048925017675744,-0.8614238019594783,0.7991478495214355,-0.1887613544574709,4.754078200173449,4.754853397580241,-0.0007751974067922163
1.0,30.0,-1.8688072302037,-0.22526079181398478,-1.233972995551291,-0.005675978026061036,-1.533392841813166,-1.6087251764836576,0.07533233467049172
1.0,31.0,-1.2944166411745777,0.8643371335843049,0.25923578524327523,-0.6785643837930222,5.033423486989395,5.941034177404868,-0.9076106904154733
1.0,32.0,-0.07048755918933247,0.4891256901285763,-1.090322940030502,-0.07139404717608393,0.7089368802312406,0.7582690510716299,-0.04933217084038932
1.0,33.0,-2.2011054278283657,0.24088608315278828,0.6938536651062233,0.002406512986164415,5.981166660966404,6.128399484186148,-0.14723282321974374
1.0,34.0,1.610836741206164,-0.9483395036480187,-0.9354844285433782,-0.17571019445496688,-0.3216286962006914,-0.6773010370614276,0.35567234086073624
1.0,35.0,0.5680958044755539,-1.3211818961452586,-0.21688980910012876,-7.210770541969056,-5.746108377157186,0.9434223433168859,-6.689530720474072
1.0,36.0,0.505654620907906,-0.31192452950458144,-0.598212899684556,-0.002183377550918158,1.5786252376909706,1.319576898766297,0.2590483389246736
1.0,37.0,0.9613904568607233,-1.60792371602714,0.8131412034504633,5.713718498690377,10.613697439815624,4.314050053278492,6.299647386537132
1.0,38.0,-0.9158830708514243,-0.7377813062612424,0.08169653750918764,0.6860920336836817,3.5071743809843237,2.5833963671700473,0.9237780138142764
1.0,39.0,-0.6998451137205194,-1.2616976484264302,0.2091970669436035,1.9446247411755533,4.525249664044672,2.19087447298285,2.334375191061822
1.0,40.0,1.092718239969336,0.6189155903816612,-0.6460047742495314,-0.11450190780150983,2.9253415864604038,2.9812430735658753,-0.05590148710547149
1.0,41.0,-0.3037150796099812,1.1396601076610857,-0.6330523668848481,-0.2200208922561782,3.0889947166060048,3.4985592461740502,-0.40956452956804545
1.0,42.0,1.9689975555593044,-0.761570541339448,-0.059367016158047244,-0.4662045186872133,2.965317433358366,2.958923355783663,0.006394077574702894
1.0,43.0,-0.332702002559264,-0.3499958861275344,-1.233653168999751,0.02127695735956521,-1.0779490812545456,-1.3322834629521076,0.25433438169756206
1.0,44.0,0.19014038641927006,-0.3592441794324427,1.2451714547119328,-0.029938897421309604,7.989868224960692,7.846567219732027,0.14330100522866562
1.0,45.0,-0.07583526780045156,0.2721971490258297,-1.0860398796698818,0.001312114529623099,0.4695301641366125,0.3885021242171973,0.0810280399194152
1.0,46.0,-0.5102531158989296,0.5585768852759193,-1.7776483005507913,0.14961252168615588,-1.616157278742385,-1.7637040603043772,0.1475467815619922
1.0,47.0,0.5290766374699338,0.5794166596968401,-0.2950180856143798,-0.08959110648503761,3.929099429836429,4.007528079463183,-0.07842864962675433
1.0,48.0,-1.138598131824209,-1.9572994647042872,-1.945018165734767,-16.202954919804277,-22.59640876623555,-7.0253178879201235,-15.571090878315427
1.0,49.0,0.4722665985322952,-1.436483289218566,0.4404861244511593,-6.113209236231888,-2.4932774826226445,3.102355873668018,-5.595633356290662
1.0,50.0,-0.43986271281160605,-0.591383920982647,-0.6607423342196067,-0.13166748246095,0.4266391477498526,0.29243613645947875,0.13420301129037387
1.0,51.0,0.7176892463785962,-0.8732254679682965,1.6663185757408487,-0.6434401540812541,8.332544215184795,8.641463213577765,-0.3089189983929703
1.0,52.0,-1.4619750938906828,0.6343675738284654,0.2627508778229973,0.13016376948953035,5.442828252838746,5.493044499041262,-0.05021624620251597
1.0,53.0,-1.3306597715269979,0.47551223621383426,0.4351150321869018,0.04709999458806415,5.794518556170863,5.8821488583941,-0.08763030222323653
1.0,54.0,-0.1389680253590686,1.0770146378371024,1.083396030367631,1.6852155516513334,11.145376007586831,9.691252781055551,1.45412322653128
1.0,55.0,-0.16066603155897774,0.7222080349022746,0.20983603153844643,0.11633336325926223,5.8907887165274895,5.875780907313013,0.01500780921447653
1.0,56.0,-0.9317003044279076,1.1765789030325804,-1.1260521469100793,-2.8803113382097023,-1.5419108343082804,1.5659134594522008,-3.107824293760481
1.0,57.0,-0.32879901071223827,-0.41477589450371394,0.5859115816211147,-0.0005003821193600983,5.3550978656761865,5.1802024042963675,0.17489546137981904
1.0,58.0,-0.5352267444172047,-0.711894385384875,-0.32610475910771697,0.17824193694469215,1.722332528312717,1.2670835476682183,0.4552489806444988
1.0,59.0,-1.799061530820863,0.7313298929320972,3.0743397658458242,0.3955805944232637,15.840573978538032,15.793866836611576,0.046707141926455975
1.0,60.0,0.674587489277058,-1.0215113128791269,0.6889940647557086,-0.2515255511722222,4.9664211083404615,4.806463331420323,0.15995777692013835
1.0,61.0,-0.28246382773929263,-1.4716189953719998,2.4606357453881307,2.938629038079248,13.476503697322801,10.152785524322555,3.3237181730002465
1.0,62.0,0.8857163928666762,2.0048717258495348,-0.4721849759535928,-14.296480400317432,-8.634752167829394,5.9984270787738065,-14.6331792466032
1.0,63.0,-0.6019928401110242,-0.37751093186751905,-0.6148521948039049,0.013527986105544206,0.9929965509657985,0.7854371828355196,0.20755936813027898
1.0,64.0,0.9364924861437355,0.22707956375936536,-1.4940802368508292,0.004422084110392875,-0.6590504284560493,-0.8503423275475024,0.19129189909145305
1.0,65.0,-0.34393849187508163,-0.5099632171724887,-0.3360910026935592,-0.022195397743614058,1.865356770050807,1.6495835526471583,0.21577321740364863
1.0,66.0,1.0371978288270505,-0.00766846209647892,0.6715111799832169,5.391259006193389e-11,6.820816686379595,6.652831190557293,0.16798549582230127
1.0,67.0,-0.9330010169517927,0.0005078922022455285,0.1450483169125876,-7.418266702391495e-14,4.149735372407892,4.114221310520486,0.03551406188740547
1.0,68.0,-0.7571454365278556,-0.5493282005120765,-0.3133992517407533,-0.03016466118641682,1.7147475571676143,1.5292094169111543,0.18553814025645998
1.0,69.0,-0.13638615661907721,0.3302000072293577,1.4634477343285452,0.0028822446229273785,9.712039636402096,9.755274033973476,-0.043234397571380256
1.0,70.0,0.7818764699034791,1.0083580710981697,1.1659425205527292,1.0356524542290146,11.058333222827486,10.167677977650868,0.8906552451766174
1.0,71.0,-0.08167389765409938,0.6057944152362501,-1.2331819133663358,-0.01776650644962591,0.4188006692243003,0.4407773325667437,-0.02197666334244336
1.0,72.0,-0.1256839101043538,0.5133008560089019,-0.3503475949253666,-0.0551431138998379,3.4032832643404536,3.477761548830327,-0.07447828448987348
1.0,73.0,0.7732354411220327,1.2339996014729138,0.868463032372171,-0.6378730219643439,8.648887473233655,9.48068841657647,-0.8318009433428148
1.0,74.0,0.5281996894213822,-1.1538752766522133,-1.1198957937785614,2.4654573808240774,0.9142994840114889,-2.061794503283437,2.976093987294926
1.0,75.0,2.5610813274923574,1.0263399698863753,1.390478530201782,1.4885931963627568,13.058258390915679,11.59145302913166,1.4668053617840187
1.0,76.0,0.2574267330921159,-0.16747189209094027,-0.9264144978346923,0.0006011340548653034,0.517271796950409,0.29979217257888546,0.21747962437152357
1.0,77.0,2.034932227858397,0.7253828417692094,-1.201840409823203,0.26168708330677565,1.8371087617404178,1.4496583622016086,0.3874503995388092
1.0,78.0,-0.536907352922211,-1.4334973902298194,0.39016736232369764,1.7330780775355026,4.7726715553872,2.598633290201623,2.174038265185577
1.0,79.0,0.9946981392415131,-0.8703012640524898,-1.1061054733672604,0.7932626153318629,-0.09628972917240408,-1.3594885547548134,1.2631988255824094
1.0,80.0,-1.235721373663441,-0.7228755020596374,0.13651107588932207,-0.390705776408571,2.5221322942381565,2.7061125741693077,-0.18398027993115118
1.0,81.0,-0.8254703746001383,-0.5800623783730456,-1.053082718239891,-0.12096233879105767,-1.112341841854289,-1.240693744766649,0.1283519029123601
1.0,82.0,1.077700707994754,1.0097506373727094,0.8049842708430136,-1.0591949405256829,7.784454673766132,8.951237289864398,-1.1667826160982662
1.0,83.0,-2.4788800243996754,1.772192797363686,0.9422276400013904,10.253388617408133,19.3121453076988,9.651271729268867,9.660873578429932
1.0,84.0,0.5260544981949313,-0.5241350143849047,1.7783657085788527,-0.11671786506281608,9.70961796352167,9.604976289670416,0.104641673851253
1.0,85.0,0.8912129676239702,-0.3239893840932482,2.3446564061420117,-0.002576642487590238,12.30868753053337,12.13890874442955,0.16977878610381936
1.0,86.0,0.7600771854745767,-2.425055745304717,0.3276634311069582,74.96648091598034,76.81251652419814,1.0361445141641523,75.776372010034
1.0,87.0,-0.4506658277739637,-0.5913687767173262,1.4746198243358954,0.1145474055400456,8.355859276963695,8.064713811713274,0.2911454652504215
1.0,88.0,-0.5072040243426451,-0.2683712343761187,0.7265759557794336,-0.00542023836425656,6.004814741140469,5.89374460337119,0.11107013776927843
1.0,89.0,-0.5206543999546687,-1.06380912319062,0.6738368650736614,-0.2646510312656043,4.35718623823178,4.290629919134171,0.06655631909760906
1.0,90.0,-2.174020542144119,-0.1837520238799835,-0.8407911525093994,0.0010312449168231022,-0.17105315679463778,-0.20210513216854942,0.031051975373911633
1.0,91.0,2.4698815860176744,-0.9519334665677719,0.3982177527896151,0.11103420064446815,5.104670545242494,4.4502136818079165,0.6544568634345778
1.0,92.0,-0.8469760196269747,0.7738639000732856,2.4026036554818715,0.5728044395404529,14.04418304153433,13.730361490976573,0.3138215505577566
1.0,93.0,-0.177204079259149,0.8088551350117535,0.3408282871214003,0.21319017760259934,6.582573082053611,6.500674284700579,0.0818987973530323
1.0,94.0,1.3529643546974222,-1.339251045116952,-0.41034812423877254,-5.44193525255935,-4.386879325615391,0.46036886865716786,-4.847248194272559
1.0,95.0,-1.5089728000587421,-0.21785300293318105,0.6359775640757744,0.003502908141118066,5.3626535143906375,5.329798357991772,0.03285515639886594
1.0,96.0,2.3190755521888287,-1.5633257125343958,-1.9235847424485493,-3.5732695962744656,-7.915533017015305,-5.134356898562333,-2.7811761184529713
1.0,97.0,-0.28203362573071844,2.154569976677703,-0.6354995099345567,10.08451867325203,14.915761952211893,5.291510155378909,9.624251796832985
1.0,98.0,1.9164641618841478,-0.9767121477891567,1.6202021923464398,0.28872162360134124,9.42296695911845,8.677495488454365,0.7454714706640839
1.0,99.0,-0.12069178243781299,-1.0685908662179688,-0.5682962642956202,-0.7499148894372174,-0.4469444532035285,-0.11183585607833768,-0.3351085971251908
2.0,0.0,-0.08212139486871738,1.315347643761769,-1.4670230549381496,-3.5664126742780065,-2.907522764360178,0.8439617044672456,-3.7514844688274236
2.0,1.0,-1.529044536667854,-1.037647933086837,-0.7294817528772092,1.450028347020311,0.655804322364961,-1.0986872461475619,1.7544915685125229
2.0,2.0,-0.272540605547676,-0.13495980664428317,0.3972872738415741,-6.725808234699871e-05,5.118710975561824,5.006357283345327,0.11235369221649716
2.0,3.0,1.5960342726472003,-1.7468479527968328,-0.5375402551203415,-4.819660204555645,-4.736663343125244,-0.6451579891947518,-4.091505353930492
2.0,4.0,-0.7660591884541332,0.5111583639142903,-1.0148298401503522,-0.0366854898019738,0.7702409561465401,0.8475977397131005,-0.0773567835665604
2.0,5.0,-0.05779581716607534,0.018039464622705205,-0.013315691819307389,-4.1063666060861146e-08,3.9560043384544548,3.851082034456006,0.10492230399844882
2.0,6.0,-0.38581544206576723,0.2554351148645866,0.7580171419479186,-0.002207730744876098,6.955480475738203,6.973769345539777,-0.01828886980157396
2.0,7.0,0.07581408142667714,1.1019518176721543,-1.9402243750692167,3.0016384985680347,1.7000841073977568,-1.2055665915199585,2.9056506989177153
2.0,8.0,-0.17166583605376667,0.928916676437925,0.9866941281948061,0.5533907681182402,9.430198309854921,9.066655409772242,0.3635429000826793
2.0,9.0,-1.4988269571438555,-1.2752826503908365,0.42436880915436953,-3.875913701921738,-0.8606407474098043,2.6924594095814003,-3.5531001569912046
2.0,10.0,-0.8925494254413551,-0.6156641733539049,-0.024771198912384166,-0.05793208948313863,2.5723755642248785,2.4191991037726623,0.1531764604522161
2.0,11.0,0.5807252748914378,-0.38764323128665484,0.7319091228982865,0.02035423113681796,6.306052336597243,6.053427653951087,0.25262468264615556
2.0,12.0,-0.6031416017420911,-1.866361250923942,0.30361879106499007,0.7098695256515917,2.7620986564028067,1.4965754436655687,1.265523212737238
2.0,13.0,0.3008635328452621,-0.5151757087609845,-0.6719787428841981,0.09893633197187823,1.0273947075853926,0.6254075630614016,0.4019871445239911
2.0,14.0,-0.3276007347733793,0.15178014983219112,-0.07194506157926335,-3.708894938267242e-05,3.837590620204204,3.7870121499225187,0.050578470281685384
2.0,15.0,0.6702279977639972,-1.187441160923474,-0.8606329878937469,-1.346142530650729,-1.95749182934783,-1.1312241270346768,-0.8262677023131533
2.0,16.0,-0.8991489863999057,-1.0362638388892091,-0.3029556058815791,2.065871451385175,3.0611759173177147,0.6602556435594131,2.4009202737583015
2.0,17.0,0.3453714965662987,-1.1220763899343331,-0.5049401496833166,-1.785463332955309,-1.1482138580902288,0.1747311183936835,-1.3229449764839123
2.0,18.0,0.5327863872082437,0.21198597862262664,0.28560407813551875,0.0013378967797894965,5.560606100884895,5.47321215754627,0.0873939433386246
2.0,19.0,0.49648241847042246,-0.8970565469924497,0.4997288973468299,0.66422456112229,5.316256738470372,4.279873935285664,1.0363828031847078
2.0,20.0,0.8314829580611265,0.6945660284665705,0.024287291720298042,-0.2506796283994339,5.211196847717947,5.471512168700177,-0.2603153209822304
2.0,21.0,-1.8507105486600017,-0.011075214618607339,-0.11120388669158256,-2.9078739699419772e-08,2.842768937439651,2.8643701902446885,-0.02160125280503733
2.0,22.0,0.5273074110853664,-0.7050404210893375,1.1916642774055592,-0.23858554989402872,7.204768181566125,7.149027477733464,0.05574070383266161
2.0,23.0,-0.4513697487382242,-0.9990937153635804,1.9901434605405355,0.35879782175366554,9.844125807158933,9.220662213263466,0.6234635938954671
2.0,24.0,0.6033381108439277,-0.4534577686681054,0.5877287794917067,-0.04652152092744299,5.630450676578114,5.419314270995011,0.21113640558310287
2.0,25.0,0.40597244240322855,-0.12547771520929266,1.3298874972392996,0.00015383255305505874,8.761921226761887,8.638141032244873,0.12378019451701405
2.0,26.0,0.9884319273961844,-2.415757279057039,-0.9623648896098418,-1.4821864270993985,-4.174963177321914,-3.5712234928210638,-0.6037396845008498
2.0,27.0,-1.1083740567938747,-0.25414112471323586,-0.6464818044408304,-0.0006492561203170382,0.8474549381052898,0.7249745160991572,0.12248042200613263
2.0,28.0,0.4634851346889805,-1.123317960386736,0.3373629996203498,-0.7725560938128991,2.9423678181158484,3.277838410242368,-0.33547059212651975
2.0,29.0,0.38846708601028807,-0.48757698751411427,0.43968153845455865,0.02396549141772536,5.030840382987081,4.750510703579485,0.280329679407596
2.0,30.0,-0.2576222473283207,1.1657538577516569,-0.6915698648895547,-3.585913450489836,-0.4299830763960766,3.3464986963799084,-3.776481772775985
2.0,31.0,-1.344303147747988,0.8088729346218048,0.4338583000451715,-0.6201298495105427,5.617348173485587,6.462715065582807,-0.8453668920972204
2.0,32.0,-0.865777918106,-1.226226226580469,0.7194512585512649,6.444492403136432,10.848866426807882,4.058087594849643,6.79077883195824
2.0,33.0,-0.3282162221191472,-0.05070923149303418,-1.0172933352593645,3.133936503893255e-06,0.130396790915581,-0.013692683149960416,0.14408947406554143
2.0,34.0,0.027284425179536047,0.3478641466117823,-1.0773930905460678,0.016447155014287645,0.6705420190379315,0.5870934599794744,0.08344855905845716
2.0,35.0,-0.20945261928850556,0.34490488913023354,-0.08279000039306718,0.0006964227928071532,4.136228707357714,4.127200780577399,0.009027926780314388
2.0,36.0,0.7390497120991286,0.9020698355030966,0.2965046773595179,0.6596069226392508,7.375748399227812,6.799899480264607,0.5758489189632057
2.0,37.0,-1.3784568371807093,-1.5893823404795941,0.7140775460260169,1.2094913912435346,4.844714311345521,3.230781930605996,1.6139323807395245
2.0,38.0,1.06033862393512,0.015461155331903835,-0.32802959655915215,1.4084176493285205e-09,3.266420636367374,3.0614638342478906,0.20495680211948342
2.0,39.0,0.06399452871742639,0.9309810515300315,0.7791084447957823,-0.8344933852589123,7.392366404787922,8.39047435142121,-0.9981079466332874
2.0,40.0,-0.8004518757473735,-0.1889948535877291,0.48933873589694,0.0021187285918311026,5.160065147140272,5.07557892710816,0.0844862200321117
2.0,41.0,-0.0827839086820242,0.22189427099037168,-0.4565882389479867,-0.005071245981138632,2.650938936818857,2.5893928368187957,0.06154610000006144
2.0,42.0,-0.05304604268380831,0.7861972402132118,0.9939373899198064,0.030798931767344214,8.767050978724942,8.878924206890957,-0.11187322816601508
2.0,43.0,-0.567325470711042,-0.28989562924043244,-0.5094864521927268,0.0032639367859066274,1.5073390767470247,1.3352557036020833,0.17208337314494138
2.0,44.0,0.3222003679190512,0.621845354343444,0.48224260638758676,-0.05905464611889694,6.738666915559202,6.8461094161912595,-0.1074425006320574
2.0,45.0,-1.591848719636991,-0.36953034325225054,0.9567125578224044,-0.033451789897975114,6.219678415529509,6.202733538620128,0.01694487690938029
2.0,46.0,-0.41075662293454857,-0.5700060550105444,-2.438614384022984,0.004530348607335791,-5.7937931655650425,-6.134330135237322,0.34053696967227953
2.0,47.0,-1.0369289762008254,0.9177702641585951,0.19685444094232926,-0.6199600575757678,5.050599735574179,5.891493732657759,-0.8408939970835796
2.0,48.0,-1.4513571659979287,0.6141832039063916,0.9677629137931122,-0.020865514799604926,7.803812914316015,8.028017011083346,-0.22420409676733133
2.0,49.0,-0.2851864852135204,0.6122058182135813,0.5178804800332947,0.05826372136723727,6.726867582722062,6.762763519395811,-0.03589593667374924
2.0,50.0,-0.33667748160550814,-0.13051287021837596,-1.7957051715367063,-0.0001370005647859703,-2.7951159160666963,-2.9920763694033305,0.19696045333663426
2.0,51.0,-1.2091162051412452,-0.06122218964237181,-0.12743607757732148,-4.445257584239146e-06,2.9657459089440024,2.923690602082504,0.04205530686149839
2.0,52.0,-0.9602607625651428,-1.306434104114413,1.1458214982663877,-0.2631527051997014,5.518049227361618,5.438331018005283,0.07971820935633467
2.0,53.0,0.8185320596911054,0.20762802152977414,-0.053417534303556446,0.00018435531006040523,4.446736087988361,4.323228618315045,0.12350746967331627
2.0,54.0,0.21334220552523023,2.873247717142843,0.8610630940705252,113.95320671054122,125.44824230711947,12.172004924040195,113.27623738307928
2.0,55.0,0.0018195976119081423,-1.797161869309471,-0.3558141839863935,15.303837576768288,15.327891549497828,-0.5870267871397186,15.914918336637546
2.0,56.0,-0.05173421973441039,-1.4910863994629446,0.18382687805466513,0.14088278925715506,2.5453362631657686,1.902035082262116,0.6433011809036526
2.0,57.0,-0.3837960080674584,-0.45904391077015216,-0.1659462341995398,0.010598423732179032,2.5711077112316243,2.3463352639169996,0.22477244731462465
2.0,58.0,2.068828528156029,1.7560240573239778,1.1100762526864576,-12.38858301119677,-0.9307410042771451,11.701930557142958,-12.632671561420104
2.0,59.0,1.6825979311793446,0.45648895130793793,0.7424876838025443,0.029373521588186804,8.06010178271099,7.940487838713656,0.11961394399733472
2.0,60.0,0.41491912571037576,-0.5780563253945742,-0.10914794017181685,0.053465331267597324,2.9594159088413456,2.600521942007024,0.3588939668343216
2.0,61.0,-1.151858456566957,1.314485251634659,1.4852253138932823,-0.13092038599288594,10.726875238848136,11.247473861713413,-0.5205986228652772
2.0,62.0,0.6647794876911709,-1.015287362173449,1.3367773683810638,-1.5202555578881727,6.035123720099953,7.1731516031875575,-1.138027883087605
2.0,63.0,-0.9640950919086548,-1.6206318649584777,-0.4244711675393181,1.6498239810817124,1.305141943738989,-0.8366500262042948,2.141791969943284
2.0,64.0,-0.30073772751897093,0.28687041084397624,-0.023573077638913833,0.009402272357241564,4.234549718115528,4.2107326803559335,0.02381703775959476
2.0,65.0,0.7595640664755896,0.8451439838470022,0.27913636907956085,0.5478837094655294,7.124316240512687,6.642603436877204,0.4817128036354834
2.0,66.0,-1.3199037041323152,-0.643693505105386,-0.0030336117189134625,-0.021315924646507466,2.474261333854399,2.3108306009579302,0.1634307328964688
2.0,67.0,-0.33036704941034184,0.5611573086149689,0.8300787547232098,-0.029945221761592984,7.667927438400279,7.79474299432354,-0.12681555592326088
2.0,68.0,-0.24227790379927486,-0.9279653708368499,1.6337658995712576,0.22713191224438004,8.619829932925922,8.116230978878853,0.5035989540470691
2.0,69.0,0.017121098807235596,-0.8195165125015904,-0.40314135767610115,0.6469356807655046,1.973200463902049,0.974535722239211,0.998664741662838
2.0,70.0,-0.3942291591865265,-0.8579763668088946,-0.6818104722239022,-0.04214148972984143,0.058684596376157874,-0.24101809780957995,0.2997026941857378
2.0,71.0,0.4277120731804825,1.8713199007330452,0.06151915496186911,-22.10900693612212,-14.909473297887633,7.5578307140524545,-22.467304011940087
2.0,72.0,0.378467835630062,-0.06170080753368264,-1.2555548018488776,-1.5466768682163255e-06,-0.46116291038132645,-0.6726150948776519,0.21145218449632547
2.0,73.0,2.770900323781501,-0.19944411819978344,-1.000032960449042,-0.0005919012002110379,1.2084833933961632,0.7865491109327221,0.4219342824634411
2.0,74.0,0.9851308388569041,-0.6567164285659542,0.10404200034458869,0.1510777070440649,3.9346066009784146,3.4217950122106413,0.5128115887677733
2.0,75.0,2.2814457943935027,2.1673071644986206,0.40839746112174474,0.2316442096722861,9.8654141342159,9.94281451338505,-0.07740037916915021
2.0,76.0,0.3370514370876808,0.014522509945761009,-0.44796739310536915,-1.0518112702763234e-07,2.5439216193932577,2.3895761393389088,0.1543454800543489
2.0,77.0,1.486987271255266,-0.8391264040235283,-0.656831915585987,-0.10613618675122186,0.8653742196060392,0.4905511411305614,0.3748230784754778
2.0,78.0,0.17236437591959025,0.4591285367979343,-0.7896690306016528,0.023845062624225633,1.938675108023013,1.8784197631114226,0.06025534491159035
2.0,79.0,-0.07259306072705915,-0.16482609007950755,1.0230222509625817,-0.0014970806370390361,7.40510666341817,7.2966443029471515,0.10846236047101865
2.0,80.0,-0.014424701819664276,0.37427392863731884,-0.9613641164597838,-0.004458311593220443,1.0902718813796703,1.0428444559966907,0.047427425382979616
2.0,81.0,0.5236665737624824,-0.09911431378702545,0.667974779056729,-4.092137163926327e-05,6.465463442057039,6.312459022198887,0.15300441985815194
2.0,82.0,0.26785545824109236,0.1295451135196119,-0.734743270274961,1.3748289211737812e-05,1.656397828875207,1.526386089875437,0.13001173899977014
2.0,83.0,1.4064553515729552,1.316395940237233,1.1821530148337556,2.965432703339615,13.758359607726167,10.97309096858325,2.7852686391429167
2.0,84.0,-0.35494786092259306,0.5490371765537976,-1.0759626574250287,-0.23069124098755564,0.5774198127439993,0.8246872557458644,-0.2472674430018651
2.0,85.0,-0.6546513626133038,0.4858252009374622,-0.9816413923040045,-0.0003394437014392831,0.9326288003650169,0.959612642272976,-0.026983841907959105
2.0,86.0,-1.6306801690625212,-2.4931689977920835,-0.21879419575863052,20.313033985254,19.133349316209795,-1.8459529558942522,20.979302272104047
2.0,87.0,1.0303092779603684,-0.05835827058447734,0.4594397008942012,1.1092638028631013e-05,5.978580321164584,5.788722714179906,0.18985760698467757
2.0,88.0,-0.1688351202813934,-0.5392002742977774,0.48021756823581374,0.14371434834183494,4.996163134431541,4.626920807739911,0.36924232669163004
2.0,89.0,0.6250299854473292,0.5149599457627148,0.517311006536658,-0.06680977803596971,6.817961758319003,6.882538181531161,-0.0645764232121584
2.0,90.0,0.36993522822760366,0.2361862004114474,0.39517162831643027,0.003996261544933234,5.928867515392295,5.862420949397036,0.06644656599525955
2.0,91.0,-0.03946617885651209,2.969153027508933,1.8467265090307368,-94.66502922181276,-79.57887071958132,15.849212679640448,-95.42808339922176
2.0,92.0,-0.7440778735878714,1.781826935366431,-0.24264205111529935,0.15040512055561672,5.652002990155037,5.913720120632602,-0.2617171304775656
