rep,index,Xt1,Xt2,Xt3,e,Y,y_hat,e_hat
0.0,66.0,0.658976992305637,0.9819126345405782,0.5459061395531587,2.1694199761661315,9.871141827290625,18.65350341732305,-8.782361590032426
0.0,67.0,1.6794056447060217,-1.275442690986985,0.31685153284100864,0.3510399104431084,4.250303650072671,-9.853614307071735,14.103917957144407
0.0,68.0,-0.5750073689093422,-0.5711118298239488,-0.9237587951905425,0.0006731374509082432,-0.41152921753470484,-3.0525365810191087,2.641007363484404
0.0,69.0,-1.307346933146823,-1.0412932782190538,0.41277316385540785,-0.28817300032564525,3.112931698966513,-2.653211342781457,5.76614304174797
1.0,0.0,-0.9241405843206402,0.4139608249613353,0.28193643660617224,0.00198289766452198,5.268239073160489,13.27363171778917,-8.005392644628682
1.0,1.0,0.5541703352839535,-0.8489877322391135,0.09180463343402034,0.09341846402617672,3.3721016801435613,-4.154795064636879,7.526896744780441
1.0,2.0,0.29583987561164743,1.2596357602636554,-0.33840035761842635,-1.4582510222049108,3.3312972810088963,19.172465149730908,-15.84116786872201
1.0,3.0,1.910162510630712,0.30510693421314855,0.5838486574923742,-0.0008327480841725119,7.322747824460383,9.187722953957081,-1.864975129496698
1.0,4.0,-2.4213814637571227,0.1268668354081107,1.0674680916771884,-7.051705634433261e-07,7.064632092476631,14.857494959961521,-7.79286286748489
1.0,5.0,0.5467571149873014,-0.38020289217819303,1.0186054738529255,0.0012842765139383695,7.316662490112102,4.678419102094283,2.638243388017819
1.0,6.0,0.5524387471601961,-1.5645886764794867,-1.0159999276944247,12.075306384546307,10.291799128991226,-16.504981842736075,26.7967809717273
1.0,7.0,-0.22206039984180703,-0.8171797686047547,0.3799455389858167,-0.2623596756444028,3.790850451860683,-1.6647247272985948,5.455575179159277
1.0,8.0,-1.3579313676504772,1.3015550934178048,0.7160532438718745,0.3533325939631129,8.340284364968378,25.778173114384636,-17.43788874941626
1.0,9.0,0.35957991777712034,0.012396862997040748,-0.1762888225674214,-4.2869308689162016e-12,3.527787500359405,5.16192427652158,-1.6341367761621748
1.0,10.0,1.4744774771650784,-0.12275514310551967,-0.45819219444338233,1.8040874410678485e-06,2.7561681802990172,1.0241061760314976,1.7320620042675197
1.0,11.0,-1.5110570407255746,0.07071584582194909,-0.7720157518874114,2.4658832672118794e-07,0.7223944922363398,6.260232776106637,-5.537838283870297
1.0,12.0,0.8753949674041085,1.7780918380350832,0.6889089456496544,4.457392351411776,13.9547602997648,28.1377875472008,-14.183027247436002
1.0,13.0,-0.17645087017913044,-0.5541021180717178,-1.0894726544761704,0.024540455113609024,-0.799294626179833,-4.007715178752738,3.208420552572905
1.0,14.0,0.49871516920275316,-0.09790641667679026,-0.9099731826521221,8.544990083860659e-07,0.7767238396172842,1.0195512728203329,-0.24282743320304867
1.0,15.0,-1.79864608747847,-0.24301567504963587,1.3220939550573017,0.00012026809433249832,7.675676558734776,10.61881803798448,-2.9431414792497046
1.0,16.0,-0.22880104138755086,0.5145877820028951,0.09915658006781497,0.004857797634945089,5.042182742328402,12.819187153258621,-7.777004410930219
1.0,17.0,-0.06396153097784724,-2.5601949262132657,1.1107623828328737,-56.171159571264596,-52.03829199477729,-19.506972194607982,-32.53131980016931
1.0,18.0,1.3941381115312566,1.111901922875182,-1.3228427052186666,2.1829894974600985,3.6462638875981734,12.357682496063033,-8.711418608464859
1.0,19.0,0.5980560364796508,-1.6470290375628134,0.7359090764077446,17.87719727664053,22.29514880995605,-11.159567864851438,33.454716674807486
1.0,20.0,1.157017681822505,0.06006418760556371,-2.2990489220050123,-3.166674260145713e-08,-3.723672796747439,-3.1010299742071803,-0.6226428225402585
1.0,21.0,-0.7255531179063607,1.134908482433632,1.1854818923387007,3.588589921810329,13.268466210717555,24.671571984036174,-11.403105773318618
1.0,22.0,0.45250347880743813,1.6214373655562966,-1.1143588576280676,8.866144095291027,11.467609647687404,20.345178740828423,-8.87756909314102
1.0,23.0,-1.1836708725899736,-1.7328030489091688,1.058732388210983,-21.221328837941687,-16.482565162781892,-8.522006090576465,-7.960559072205427
1.0,24.0,-0.03947578068406515,-0.2583325966308644,0.22483981044613413,4.3255144921993106e-05,4.406177365531082,4.021411751215027,0.3847656143160556
1.0,25.0,-1.7556403741143913,-1.3769991200215295,0.9326720638048116,-6.976850751593817,-2.386986151574546,-4.0499917186451775,1.6630055670706314
1.0,26.0,-1.3084527444382417,-0.10320606223333174,2.3944746999813167,-4.3446605246170445e-07,11.941918294341393,15.465881468382943,-3.5239631740415494
1.0,27.0,1.4681816549172522,-1.211750667653266,-0.238257334462369,-2.86726264004897,-0.9553423836264958,-10.83831243620521,9.882970052578715
1.0,28.0,-0.5693760910856153,0.08347114287376024,-2.0690051709199455,-3.926533363052803e-07,-3.5509627300887465,0.39316702969918893,-3.9441297597879355
1.0,29.0,-0.28657455918925995,-0.7053638414039516,0.24462669415584723,-0.13812207060913062,3.5698584425702884,-0.7664308611214954,4.336289303691784
1.0,30.0,0.22517005349647834,-0.992725402220458,0.7271442679895838,-0.7462578892919818,4.472441393538423,-3.0632773128635975,7.535718706402021
1.0,31.0,0.5835081946565378,0.4744648510850796,1.8194357229404252,0.02172424517152832,11.516793402247293,17.48250373538053,-5.965710333133236
1.0,32.0,0.9854103602772981,0.11395887609737904,1.601591722695609,-3.021415220682725e-06,10.33082963854596,11.9408118358031,-1.609982197257139
1.0,33.0,0.011173265520034881,0.31553932376435917,0.5417957448751549,8.676101048217675e-05,6.428329734415592,11.780483686688948,-5.352153952273356
1.0,34.0,-1.4399694432839205,-2.152840856438426,-0.4295047578589276,58.06047129249105,56.70900510222771,-18.46426903109961,75.17327413332731
1.0,35.0,-0.8928312241271374,-1.1106451097772225,2.2610665353774144,-1.225475126853002,8.891264246189001,2.685032077795438,6.206232168393563
1.0,36.0,0.45154245576217966,-0.836830922313375,1.512380768602994,-0.2576450804288394,8.112296285376749,1.2918296162743443,6.820466669102404
1.0,37.0,0.5729603372871043,-0.7859941834372353,-0.417420342501638,0.10335876781537942,1.650838394568472,-5.298704364654446,6.949542759222918
1.0,38.0,-0.1680576091335184,-1.8557011360149989,2.192791649520276,-61.38051698617242,-52.33724179557533,-7.233458827773184,-45.10378296780215
1.0,39.0,2.436600638850964,0.5176022019922979,-0.9098997351845735,-0.0020885323365799255,2.4733159795277886,5.503310318088654,-3.0299943385608654
1.0,40.0,-1.9130215525558587,-0.04095027548223506,0.56688215194801,1.7616440631673947e-09,5.214141714528783,10.38295229127942,-5.168810576750636
1.0,41.0,-3.0117918909761605,-2.270416181022938,-2.3488393372138843,87.11919742868683,78.05303478679198,-24.636340033502435,102.68937482029442
1.0,42.0,0.05133458158720546,1.2669948976879326,-0.007417365460510077,-2.9710812388208456,2.923242424688099,20.798994303768442,-17.875751879080344
1.0,43.0,-0.49492887095582533,0.4705958033627482,1.7440105404869892,-0.01668819535190131,10.769671907063051,18.65364085590602,-7.883968948842968
1.0,44.0,-0.5930812974329929,-0.42530175344109417,-2.0626711906881074,-0.00286452505776063,-4.303665960669785,-5.470649191475661,1.1669832308058758
1.0,45.0,1.6787682740673158,-0.49039041985471354,0.31833141654917285,0.004777637869171749,5.08669241729105,-0.7132342953163578,5.799926712607408
1.0,46.0,0.6435581562248195,0.38210273050432786,0.0965619635140663,0.010704614627930913,5.188905041524989,10.062766360892923,-4.873861319367934
1.0,47.0,0.7996212010714057,1.8379751488731702,0.6180903958145693,-26.181095017856013,-16.879158389185246,28.68184144258554,-45.560999831770786
1.0,48.0,1.4891052715758173,-1.0613145977699747,0.09209381980261629,-3.277667487686851,0.057540475577932515,-7.916171328331385,7.9737118039093176
1.0,49.0,-2.3715006141851163,0.7374078362614043,0.3687106379258495,0.06552447582069112,5.55039428107181,19.352469201643125,-13.802074920571314
1.0,50.0,0.9461883129853754,0.44684959234573945,0.03676947252732953,-0.0031304332069878715,5.177989381604158,10.180564754465427,-5.002575372861269
1.0,51.0,-0.8365181952022366,-0.015397515025666131,2.0224622118251254,-1.3507189367591763e-11,10.923160411937552,14.48321687721236,-3.5600564652748083
1.0,52.0,2.394883213465442,-1.6315968524099203,-0.026754971063337723,17.292206685997424,19.706446796940703,-16.235113086864555,35.941559883805255
1.0,53.0,-0.41963900344336447,0.24310468108412894,1.1498267486615126,-8.57875260071762e-05,8.336091927904285,13.743051878760486,-5.406959950856201
1.0,54.0,-0.8223705006412987,0.24342888122584047,-1.1632050948745134,-9.235784485133827e-05,-0.1514355778108583,5.896202600245714,-6.047638178056572
1.0,55.0,-2.0291832809822434,0.19109038778323287,1.0983007646256484,-6.104339153206821e-06,7.428838917595133,15.174824431189602,-7.745985513594469
1.0,56.0,-0.40837559871707196,0.02905582360023023,-0.35977797941346246,1.06412400216338e-09,2.5850327710891756,5.750069440330152,-3.165036669240976
1.0,57.0,0.3352737257684245,-0.22560664126105456,0.5758528566547563,-4.2166281303901426e-05,5.868727646091607,5.160134837181055,0.7085928089105513
1.0,58.0,0.320377637973057,1.8262031594821098,-1.5534440329351336,-37.190328279336164,-35.915271003490254,21.3142846587145,-57.22955566220475
1.0,59.0,-1.8863255100758998,0.11496356616896357,-0.24855056613400334,1.2932879647206282e-06,2.523134400428638,9.196278610589747,-6.673144210161109
1.0,60.0,-0.9804979617885903,-0.45435857663788554,-0.8419472288734832,-0.005778759781363454,-0.11052583339816736,-0.8363963072657078,0.7258704738675404
1.0,61.0,-0.8408275638885666,0.27865537184474687,1.8076358389020133,0.0004375401276985859,10.58957859238664,17.12966348441412,-6.54008489202748
1.0,62.0,0.1271072146064523,0.4962481369015209,-0.7479828158911753,-0.013024936790982737,2.089452017195648,9.034880837443048,-6.9454288202473995
1.0,63.0,-0.8736155381621741,-0.27599905078052406,0.5754032874787276,0.0005891268250228599,5.3085961703127875,6.242756697700951,-0.9341605273881637
1.0,64.0,1.4742952748469669,1.2342224870138319,-0.3133071742519874,6.580952775948017,11.894098789100397,17.33946934977276,-5.445370560672362
1.0,65.0,2.0178577369696074,-0.9251362555860209,-0.4107814485436588,0.044704101153175434,1.9853295978048162,-8.89021416672097,10.875543764525785
1.0,66.0,1.41317121847536,1.2141639969501998,0.15556073799369774,-2.639871342590233,4.306661797002523,18.894746351537364,-14.588084554534841
1.0,67.0,0.12889158884510393,-1.1400853368261856,-0.13727405013282223,2.4642693240259885,4.311511373846591,-7.7866638337729945,12.098175207619587
1.0,68.0,-0.4650998554460017,0.6582369397821409,0.6208670683947847,0.0032279351215354756,7.039664848837571,16.713352323042553,-9.673687474204982
1.0,69.0,-2.5884201546985546,-0.6540830377738608,2.4067117344337783,-0.12195612964313363,10.525713495778255,10.869677108530361,-0.3439636127521055
2.0,0.0,0.4360823964408095,0.36716861970462517,1.2687859855225525,-0.0017095499117280321,9.291105886102722,14.436393498325987,-5.145287612223266
2.0,1.0,0.20119735533884794,-0.9149028431691282,-0.5694929002484933,0.31882073667691196,0.9767709731641823,-6.8375573811829256,7.814328354347108
2.0,2.0,-0.006577386438952171,1.0043279110823,-0.005075425826712384,-0.23671639930238556,5.248872979769319,17.83139274548778,-12.582519765718459
2.0,3.0,1.4449106294777971,1.041897401755838,0.678465547561166,0.8850107584635521,9.468297084108626,18.747153566955262,-9.278856482846637
2.0,4.0,1.1675911015447766,-1.5702296014200392,-0.05935032058951995,-4.070983292370962,-2.1729524080053824,-13.94357126882252,11.770618860817137
2.0,5.0,0.048956822242329535,-0.8089159158129865,-0.4147788904695885,-0.22701082588098603,1.0859940236059475,-4.831674190367883,5.917668213973831
2.0,6.0,-0.6878489647961675,0.16648131799610472,0.6208936773057514,-5.238556809794717e-06,6.209794390819585,11.299667940705033,-5.089873549885448
2.0,7.0,-0.7922729855306362,-0.5247331881535227,0.1282206769273431,-0.02433946794352124,3.333245992552375,1.610944059957025,1.7223019325953501
2.0,8.0,0.9405969500640649,0.02153070997954295,0.22148790150707504,6.115851930922882e-11,5.205891290481569,5.911080868090878,-0.7051895776093096
2.0,9.0,0.30174670858369185,-1.0592346601290832,0.95752347174954,-0.7032921413646946,5.275639050173502,-3.1055800344320468,8.381219084605549
2.0,10.0,-0.8414608119898298,-1.5717535340033157,-0.4368422407603858,17.785900322084423,17.51905362954613,-12.55704402596234,30.07609765550847
2.0,11.0,0.8881193070693832,-0.04788883128431568,0.2650153828165355,-4.2660573908498975e-10,5.237469853614202,5.3341095135900725,-0.0966396599758701
2.0,12.0,-1.5160169918091522,0.14654939542860615,-0.7105223216620339,4.444081772672685e-06,1.055541382517699,7.372923614110358,-6.317382231592659
2.0,13.0,-0.362215197069729,-1.2311011715472724,0.7967913353623656,-4.933073070574314,-0.0561620994185974,-4.7719325061384605,4.715770406719863
2.0,14.0,-0.3686722458530812,-1.0587205842183172,0.12326370421888164,-0.49849433445566416,2.2097052260636016,-5.205418949449754,7.4151241755133555
2.0,15.0,-1.048081199132179,1.9914183367074472,0.4939763193496924,17.92786877879988,26.27407855386707,32.56939877523744,-6.295320221370368
2.0,16.0,0.8949787443878888,0.9135127139946269,-0.1930335234575965,1.037069320552246,6.070409204851995,14.845715958518241,-8.775306753666246
2.0,17.0,-0.9506047320100409,0.17181318834831724,0.519178131261185,3.145703711327578e-05,5.746550619295839,11.355104126445854,-5.608553507150015
2.0,18.0,0.42636557080419785,1.6930330390073993,0.9588670914032397,23.794188676875837,33.956205992760275,28.74985662537516,5.206349367385116
2.0,19.0,-2.177342391074892,-0.7948535278563164,-0.4285348076513305,0.1533752646683968,0.5474327089091755,-1.641515053997496,2.188947762906672
2.0,20.0,1.6447357536084868,0.8505190474497855,1.4926884282053952,-0.6962126740425724,10.611138540114924,19.20376712346192,-8.592628583346995
2.0,21.0,-1.1573899739666853,-0.04108113199954373,0.5668733478754806,1.3415966264646217e-09,5.516166366107338,9.337184302637223,-3.821017936529884
2.0,22.0,0.05995779706580526,1.0844003847827448,0.30429564479738963,0.7868943019131251,7.532942319184167,19.79556293526575,-12.262620616081582
2.0,23.0,-0.2266968556999726,0.40437141654174036,1.1303792901652387,-0.014305297294126088,8.570938529833356,15.282084108428975,-6.7111455785956196
2.0,24.0,-0.1711672741630705,-0.596149521384436,1.584499648067085,0.02699705224725547,8.76850459354688,5.21482671888295,3.5536778746639293
2.0,25.0,2.1778059825311247,0.965581361409422,-2.116892570258445,1.293063115724394,-0.008255702079425609,6.686151766402643,-6.694407468482069
2.0,26.0,-1.292942110686648,-0.330732787017637,-0.20480195116584013,7.205585441167177e-05,2.249509006856272,3.349591843196251,-1.1000828363399786
2.0,27.0,-0.6615942292153885,-1.9539436275816648,0.30356915649336497,60.01701830019997,61.91431413051743,-14.56123524759472,76.47554937811215
2.0,28.0,0.7110630858592419,0.1313255315834495,0.13218203764729874,-1.4119415925412825e-06,4.957267455307554,7.181144189961967,-2.2238767346544126
2.0,29.0,0.8133402724722106,-0.8571312936600142,0.3983370898043597,0.3740524448526853,4.847705136647244,-3.493543648918953,8.341248785566197
2.0,30.0,0.7656594047726374,0.10039815327878124,-1.5915775238124281,1.5489648386758216e-06,-1.2728165449326752,0.4805197627866207,-1.7533363077192958
2.0,31.0,-1.6149388993122944,-0.40227458979362274,0.7465876534963547,-0.0035265918266665524,5.434801516344859,6.420178171441998,-0.9853766550971397
2.0,32.0,0.33628009579655466,1.7147404581626988,-1.29980021492783,18.90607596802706,20.933417919849543,20.91735238432092,0.016065535528621666
2.0,33.0,-0.17149576823795365,0.33330797695170034,-0.19417111931660705,-0.0016335219381715116,3.7307141066544127,9.564641455470532,-5.83392734881612
2.0,34.0,1.1083328883451218,0.6548473452902145,-0.6141510572530087,0.13225847796258827,3.3469188451251277,10.010663612380508,-6.6637447672553805
2.0,35.0,-0.2539270183188219,1.4442526198216192,1.067322662432264,2.757704661605885,12.664874368766935,27.189589225153735,-14.524714856386801
2.0,36.0,1.3282126897485043,-1.1233361134086617,-0.6716454038025607,-4.197111440155539,-3.768753988058348,-11.191412988943917,7.422659000885568
2.0,37.0,1.0265067715292997,-0.06922064796394857,1.881870276531182,-5.026692668930424e-08,11.081504681911126,10.77144427905927,0.310060402851855
2.0,38.0,-0.439432518295758,1.5515050864013422,1.1915982195890802,-5.241783291590187,5.199454921214213,29.145531741720887,-23.946076820506676
2.0,39.0,1.5400261225166274,-0.6179448341977486,-0.3203621172456705,-0.07392325127079352,2.4618663243548204,-4.3270615712639975,6.7889278956188175
2.0,40.0,0.428914223049661,0.8486125662610182,-0.9965260229405123,-0.2065530213267384,1.6504378346988096,11.814209949154996,-10.163772114456187
2.0,41.0,-0.9145179654002609,-0.04459335949971762,-1.1025574764473272,-4.684056404531007e-09,-0.40190414530411517,2.8928249834180813,-3.2947291287221963
2.0,42.0,0.8498603608368493,0.9692448091072652,-0.8422861538641533,-0.06781570999654282,2.693765494088143,13.196677368027814,-10.50291187393967
2.0,43.0,-3.050388387487501,-0.7477515815675666,-1.422361129146554,-0.19468343961930426,-3.6569662318932497,-3.499265269870159,-0.1577009620230907
2.0,44.0,0.7800387966167058,-0.08818801930844891,-1.4616597975271188,-1.6069207361123006e-07,-1.0822419421056917,-1.261349297996749,0.17910735589105742
2.0,45.0,-1.471809057742651,-1.0636265708237822,-0.17382550536269017,0.40144506369933813,1.5915097650609198,-4.817894440141286,6.409404205202206
2.0,46.0,-1.9365703802042535,-0.6967152820519477,2.024365887617713,-0.08795129997069552,9.38006482029345,8.083142835863503,1.2969219844299467
2.0,47.0,-0.9299291943396221,-0.23840275004460323,-0.304729439448896,9.966695383531215e-06,2.1734081818766042,3.5589999833427894,-1.3855918014661852
2.0,48.0,1.5649739879032962,-0.10768347021619358,-0.19615682286159208,8.475097562655542e-07,3.7583006750450525,2.026825913300603,1.7314747617444497
2.0,49.0,0.7167668219921229,-0.12282254096386108,0.13187486260002332,1.3873122161340568e-06,4.577223810023358,4.215120820008251,0.3621029900151065
2.0,50.0,-0.16059903915652401,-1.0628383688862384,-0.09634788746858372,1.4157711840149059,3.410421620136037,-6.339088225562734,9.749509845698771
2.0,51.0,-0.5981988691275753,-0.82293028859411,1.4215478237046537,0.2388222059962379,7.882719390790796,2.574060464220052,5.308658926570744
2.0,52.0,-1.8242703878961426,1.1952717452666533,-0.6904249997499087,-0.3788440019312212,2.19882546171063,20.073883227709224,-17.875057765998594
